-1.401435478663795586e-02,3.189245776107019637e-03,6.602541677411469800e-01,3.945873833344474071e-03,3.651847641250345958e-03,-3.794038216447820355e-02,9.992655410298655339e-01,-1.112889711322729951e-02,1.187125722284254337e-01,2.375490971741654189e-01,1.822872798538631989e-01,-7.347710180467618979e-02,-7.249001173745082960e-02,5.550137386876076440e-03,-1.289991674447490966e-01,-3.065900491823920215e-01,2.253733659397776645e-01,-1.721720173076880522e-01,5.519795975148934081e-02,4.864951396869215614e-03,2.305836992183115525e-02,1.570518814329835644e+00,-1.511976792649243062e-01,-1.881500529246699638e-01,-2.527092436186564872e-01,-8.909655575398936489e-02,-1.572139123667528393e+00,8.555471542733406043e-02,-1.878590950393163872e-01,4.998359298967348929e-02
-1.381591098796535258e-02,3.055875917553082122e-03,6.602930000669868793e-01,4.232872894641226923e-03,2.491853737890532567e-03,-3.807044727736876022e-02,9.992629856529801069e-01,-2.961869451321997790e-03,1.196899738226270271e-01,2.439583458948099137e-01,1.695691798990788257e-01,-6.722978430844310516e-02,-7.485114073464693707e-02,1.301043782342808063e-02,-1.312827621767299058e-01,-3.140323262148458361e-01,2.178136697338143024e-01,-1.708968301612762974e-01,5.775339122499789646e-02,2.960135049377090113e-03,1.142148253954688129e-02,1.558859689634929824e+00,-1.284047139216489830e-01,-2.218566548786083670e-01,-2.954631856480003926e-01,-8.940340220656103898e-02,-1.565937362703152980e+00,7.622224157954791968e-02,-2.143115492407840217e-01,6.423345388462421701e-02
-1.363884338910973000e-02,2.917485568400973901e-03,6.603366694357358790e-01,4.528575654133719375e-03,1.438758039142067676e-03,-3.796822938550847154e-02,9.992676495990346908e-01,3.489550584036789100e-03,1.201397117477957105e-01,2.482128671450040958e-01,1.598413508423194296e-01,-6.218355122944119184e-02,-7.656784551127476801e-02,1.908564731688345770e-02,-1.330530655222822434e-01,-3.196504198460545787e-01,2.120234511982203585e-01,-1.697570256753457296e-01,5.954842737777417405e-02,1.452130299056137754e-03,1.801946752747352748e-05,1.548250200585195024e+00,-1.070113528621125937e-01,-2.508548119139918930e-01,-3.353895973675728448e-01,-9.054820377017606947e-02,-1.560647959405099927e+00,6.707537116247014319e-02,-2.376415821555996899e-01,7.911862523014458193e-02
-1.350452818988806883e-02,2.769054238052524267e-03,6.603900128903033018e-01,4.841692480797250842e-03,5.994641223020592867e-04,-3.740150876992725387e-02,9.992884097188461379e-01,6.509755366302547204e-03,1.195341223348985460e-01,2.481579334542976245e-01,1.560940635816100985e-01,-5.953948698490164892e-02,-7.699570184676600426e-02,2.239067492414558574e-02,-1.337967860949776655e-01,-3.216201466747731774e-01,2.097721880033652508e-01,-1.688879865103774525e-01,5.982267288908588859e-02,7.377487430775314572e-04,-1.091859498396220186e-02,1.539739982825801823e+00,-8.841720037005401656e-02,-2.704360791122656371e-01,-3.696609484676022794e-01,-9.336891555587781277e-02,-1.557183271439691374e+00,5.829970760680913688e-02,-2.547267724971113978e-01,9.527441747680420736e-02
-1.340485604727034534e-02,2.619104028308254315e-03,6.604214505945197322e-01,5.130628345783963019e-03,-3.265510255724607999e-05,-3.675767218284847065e-02,9.993110372262081764e-01,8.197912472042328744e-03,1.189089328755201097e-01,2.473825605256234628e-01,1.541779538273422290e-01,-5.794882482089915021e-02,-7.721894009106372581e-02,2.461371491677078610e-02,-1.344074991900648386e-01,-3.232560908149021972e-01,2.086196049606126590e-01,-1.684750801458811398e-01,5.984968814692506744e-02,4.969145038521010933e-04,-2.158419771944301846e-02,1.532326785062869901e+00,-7.209876463840181327e-02,-2.851552473424185385e-01,-4.004775830780075152e-01,-9.733573252506243223e-02,-1.553518969455161658e+00,5.007936479151509773e-02,-2.675814405363263759e-01,1.121890389697378781e-01
-1.332250543295459069e-02,2.468394378866073553e-03,6.604419354235608886e-01,5.407471981540632258e-03,-5.611866243207418907e-04,-3.607526653768614033e-02,9.993342881441507064e-01,9.220045739519120917e-03,1.182739433929010375e-01,2.462469679779654419e-01,1.531774328262951457e-01,-5.688486369716517360e-02,-7.733986928976469000e-02,2.629576110207752782e-02,-1.349517085463478872e-01,-3.247251436107363998e-01,2.080163619939113251e-01,-1.682902401816208093e-01,5.975308827802797845e-02,4.928539230032588040e-04,-3.211429459691939742e-02,1.525462097298168507e+00,-5.691818728695279689e-02,-2.974433660885109632e-01,-4.295668594436006238e-01,-1.018756020859884759e-01,-1.549754860461071138e+00,4.213668234640454563e-02,-2.783208474243930031e-01,1.294830750858085577e-01
-1.327578735098897990e-02,2.318856278401532512e-03,6.604481098735976996e-01,5.638997358119336896e-03,-8.693574686489148867e-04,-3.534236716034831749e-02,9.993589760490921847e-01,9.417923914424095391e-03,1.177595859617441149e-01,2.448808802832500575e-01,1.529304678823726893e-01,-5.629671128331517616e-02,-7.742499934375708659e-02,2.730049626847364658e-02,-1.354192755313160246e-01,-3.262280888671859058e-01,2.078491991717302256e-01,-1.683340911643019522e-01,5.961811607641440830e-02,9.434057690419125333e-04,-4.280015506493262123e-02,1.519450815879918038e+00,-4.380942500408607776e-02,-3.059406673737942173e-01,-4.556698796754708458e-01,-1.081307336776455991e-01,-1.545527356846471578e+00,3.468328148897278917e-02,-2.857506557137103331e-01,1.476819639752576518e-01
-1.323723970662599690e-02,2.170843615790267727e-03,6.604524599778084371e-01,5.858382299313725367e-03,-1.126652797498010027e-03,-3.460268701019494908e-02,9.993833418973840921e-01,9.481554871597672185e-03,1.172742569766178911e-01,2.434909019571981081e-01,1.527511243344318870e-01,-5.575691374843506215e-02,-7.750792562395195096e-02,2.817724299329800799e-02,-1.358674239817984630e-01,-3.277399849864111592e-01,2.077310444265846323e-01,-1.683975018070452689e-01,5.948444591768596579e-02,1.486682151830599112e-03,-5.358062424619103314e-02,1.513594455244569481e+00,-3.112190229884476828e-02,-3.136836817581586390e-01,-4.811343875469316078e-01,-1.149704843569078205e-01,-1.541125780208344453e+00,2.726814642321881421e-02,-2.926694979423314358e-01,1.661099702088488228e-01
-1.321503293746826950e-02,2.025881828885556322e-03,6.604531613903669163e-01,6.053490311125826404e-03,-1.282197562795696875e-03,-3.384947136751574603e-02,9.994077868981224855e-01,9.276691393308453618e-03,1.168469848835530234e-01,2.420531423684730565e-01,1.527070235784543373e-01,-5.531382597149471503e-02,-7.758644435655175087e-02,2.879801283497885472e-02,-1.362767353633094480e-01,-3.292697828311877961e-01,2.077109058355100235e-01,-1.685000317699128780e-01,5.935337984472775080e-02,2.215407608119348681e-03,-6.455031085393976575e-02,1.508047936175024750e+00,-1.927685874885432318e-02,-3.199181223406853958e-01,-5.053218706975732832e-01,-1.229794732113801969e-01,-1.536376057523162864e+00,1.992954294082043692e-02,-2.985664080495600281e-01,1.849962111307239532e-01
-1.319946635551002417e-02,1.885745936000143798e-03,6.604531427246501663e-01,6.226413473252184055e-03,-1.370560792610349366e-03,-3.309932334315768970e-02,9.994317326023818282e-01,8.922774247438161610e-03,1.164675410234715797e-01,2.406102749611913338e-01,1.527226749743710588e-01,-5.492414908133945450e-02,-7.766012644462030878e-02,2.926664653330275298e-02,-1.366470342339023425e-01,-3.307887383739778198e-01,2.077289328740334340e-01,-1.686084563393799585e-01,5.923026169367841959e-02,3.047519419431400905e-03,-7.560599571950238351e-02,1.502565692959527910e+00,-7.909849560710974226e-03,-3.250700929586957111e-01,-5.285043305219551124e-01,-1.321012185026765595e-01,-1.531331824638951344e+00,1.243039501442400052e-02,-3.040936034880837302e-01,2.041940319745278454e-01
-1.318721986715152075e-02,1.748022990124380605e-03,6.604527640197955796e-01,6.388242401985216520e-03,-1.425332839715867011e-03,-3.235070003596857147e-02,9.994551470638851631e-01,8.494330267777332882e-03,1.161120112798818549e-01,2.391648536446313311e-01,1.527682024462349297e-01,-5.456117763457673381e-02,-7.773139021042321795e-02,2.965921215994817006e-02,-1.369978268490361917e-01,-3.323022727657745645e-01,2.077660427273558541e-01,-1.687198282121467885e-01,5.911111750358352679e-02,3.931324408255105866e-03,-8.670467971397195772e-02,1.497115587671054904e+00,3.218142446508842278e-03,-3.296808285944477501e-01,-5.511842786832070740e-01,-1.417793420123849013e-01,-1.526140336655224861e+00,4.850974866028517213e-03,-3.094359415922549594e-01,2.235476427792961185e-01
-1.317314090673753733e-02,1.618322138822889328e-03,6.604516829402339306e-01,6.541374715464851400e-03,-1.410069743330138016e-03,-3.161600065305376905e-02,9.994776889069896253e-01,7.960568879308287105e-03,1.157730828152540442e-01,2.377440758228008544e-01,1.528251618981478765e-01,-5.424649547386317661e-02,-7.780348899587972988e-02,2.992007161594315012e-02,-1.373251028387520722e-01,-3.337669167205640774e-01,2.078076755180741919e-01,-1.688285642073318049e-01,5.897821394002897288e-02,4.885080271447492933e-03,-9.729489191577934959e-02,1.491549080038315100e+00,1.380619760433077908e-02,-3.329951091888397330e-01,-5.728285602551760336e-01,-1.525030284067757647e-01,-1.520984771154764381e+00,-2.916497041339941552e-03,-3.145756954777043646e-01,2.434756222289625738e-01
-1.315510001811049517e-02,1.492429263599984700e-03,6.604502075582765475e-01,6.684914342189306538e-03,-1.382603854282342176e-03,-3.088389562584008610e-02,9.994996674925870073e-01,7.417695021479087797e-03,1.154508059012770149e-01,2.363280408071920247e-01,1.528875375715736951e-01,-5.395221198325352713e-02,-7.787646234158866754e-02,3.016226178728387275e-02,-1.376354162870411513e-01,-3.352209990484470992e-01,2.078566756504309776e-01,-1.689440233078272624e-01,5.884519824481009020e-02,5.884540408300136492e-03,-1.077180005949747305e-01,1.485676498442023208e+00,2.454815931661375253e-02,-3.360304277501763304e-01,-5.946759716545357843e-01,-1.633329400888048621e-01,-1.516700787939223138e+00,-1.066893001362084065e-02,-3.194728289093973772e-01,2.632292902746597441e-01
-1.312913527305733553e-02,1.374152340534252935e-03,6.604479435715276958e-01,6.809272280196719887e-03,-1.330733206927039915e-03,-3.015699790110323852e-02,9.995210945436514560e-01,6.856596224929579694e-03,1.151618320886015484e-01,2.349214914040265167e-01,1.529607456880252569e-01,-5.369872583285168616e-02,-7.795118480780244274e-02,3.036711338931608051e-02,-1.379118046524766550e-01,-3.366539581225171940e-01,2.079204104660646035e-01,-1.690729286189436298e-01,5.871195828626254304e-02,6.975409092473295637e-03,-1.178069022289461448e-01,1.479191768918627581e+00,3.559793413781880272e-02,-3.385078222454022678e-01,-6.169296427086770063e-01,-1.743753023461104279e-01,-1.514159969293520147e+00,-1.839128511572662994e-02,-3.238847214335776048e-01,2.826343355124184553e-01
-1.308660329511621839e-02,1.262619052757031363e-03,6.604434359805591015e-01,6.955285922169921441e-03,-1.268971326196661944e-03,-2.944463372991600048e-02,9.995414084739187022e-01,6.333626100974681060e-03,1.148058994089774798e-01,2.335644550232313099e-01,1.530269358869737195e-01,-5.349372705954535262e-02,-7.801183975227239664e-02,3.053996398240422377e-02,-1.382703791659840586e-01,-3.380333122464925788e-01,2.080668710878272598e-01,-1.692573063391380472e-01,5.862110386983768184e-02,7.911941435721481924e-03,-1.268609754367626130e-01,1.473541678665586607e+00,4.695453896139607786e-02,-3.406518982699159315e-01,-6.386308676823949648e-01,-1.850965557762436764e-01,-1.510247824638108138e+00,-2.576657903826575988e-02,-3.282931310371524636e-01,3.029566880500410009e-01
-1.303578770073112250e-02,1.154457582624065322e-03,6.604378065874807469e-01,7.112125592764851484e-03,-1.202263519899204490e-03,-2.873952897658460168e-02,9.995609094528384864e-01,5.829720313317089328e-03,1.144164872958790963e-01,2.322321751536212953e-01,1.530896171271706185e-01,-5.331297197478675892e-02,-7.806546093587043988e-02,3.069681407102033827e-02,-1.386700467535273984e-01,-3.393858638954206364e-01,2.082546946126544174e-01,-1.694694202638714897e-01,5.855144222447414976e-02,8.771305608507178747e-03,-1.353976344315016012e-01,1.468308908047722960e+00,5.846455878615943597e-02,-3.426293150590734582e-01,-6.600558696159012362e-01,-1.956572547927907524e-01,-1.505650016977841510e+00,-3.296834237102153758e-02,-3.326997991804246935e-01,3.237376942375954636e-01
-1.295094737231669915e-02,1.056746152609524744e-03,6.604286063035211818e-01,7.287501586715564202e-03,-1.164608586502224093e-03,-2.814402948645644206e-02,9.995766351869822541e-01,5.600272371309301771e-03,1.139657093590898812e-01,2.311070311844644620e-01,1.530575353721383425e-01,-5.323789002611340609e-02,-7.811641681042950924e-02,3.090034024046268285e-02,-1.391366455809008029e-01,-3.405421740353140048e-01,2.085092705203595853e-01,-1.697413845866158899e-01,5.854190552022774802e-02,9.580821448322394615e-03,-1.423654828947304163e-01,1.463666899387658482e+00,7.116552704667733487e-02,-3.444971029788804207e-01,-6.804339084483939093e-01,-2.058178600839771499e-01,-1.500449443989919418e+00,-4.085856845186983805e-02,-3.370323541517259991e-01,3.448688626026725212e-01
