-1.147227350343564718e-02,4.104029342698361149e-04,6.503074498614723753e-01,2.680150066597854902e-04,2.157267573315780739e-03,4.251358456965027778e-04,9.999975468090339659e-01,-1.003547573947182435e-02,3.101766081544803794e-02,7.449327423819808447e-02,1.791870784915726711e-01,-2.375038670695749365e-01,-2.944006895008911828e-02,-5.353540395360889548e-02,-9.427201332473975071e-03,-1.607407181323502673e-02,2.643371936133048772e-01,-2.544569458877311563e-01,1.498398613949270333e-02,1.051410976182077898e-03,-3.128808581281361523e-02,1.738161838835849959e+00,3.960141107968721819e-02,-1.657733679554786871e-02,1.654763342163676626e-02,-1.870059683686473018e-02,-1.750581335093849944e+00,-3.403011546445243451e-02,-4.320352045262702834e-02,3.067092469096966562e-02
-1.127975202458640115e-02,3.468560844332033632e-04,6.501051790965475252e-01,7.071698687260098617e-04,1.953951310587869437e-03,-1.049707934186693697e-03,9.999972900454808800e-01,-4.758021739806820270e-03,3.116928040279580425e-02,7.925964743957365777e-02,1.740439011433125016e-01,-2.396781457159868622e-01,-3.060156485719037200e-02,-5.219441987542898509e-02,-9.757828680859748430e-03,-1.353040839239976270e-02,2.656768747312421852e-01,-2.604343569047590234e-01,1.495620637216995251e-02,4.045668243404094283e-03,-2.905688447551496231e-02,1.730126711329663891e+00,5.379323138636005197e-02,-3.428726392659085798e-02,5.006142509271550162e-03,-1.887075906613446333e-02,-1.749753965981914572e+00,-5.049103490961223684e-02,-7.323585978423788334e-02,4.832836310951381387e-02
-1.113456859405787674e-02,2.919871156833432299e-04,6.499643394672390828e-01,1.093683952243759347e-03,1.647975618226391395e-03,-2.354055298336382804e-03,9.999952732165422464e-01,-4.183785024164137683e-04,3.121597698720406100e-02,8.323164016929796016e-02,1.699857154878831600e-01,-2.409450917628561673e-01,-3.152857882092253983e-02,-5.079253317021426017e-02,-1.002844657899671504e-02,-1.115544934920790696e-02,2.665362876104302448e-01,-2.646890479340463509e-01,1.490111310881131121e-02,6.829692686957871718e-03,-2.765106502195006227e-02,1.724476015826000186e+00,6.745363968961637369e-02,-5.001688425865020299e-02,-7.322381592136413889e-03,-2.001223789479774501e-02,-1.748481731398597194e+00,-6.671401975640028903e-02,-9.999613659789524656e-02,6.654210150005215874e-02
-1.108406126017079558e-02,2.544739091070282789e-04,6.499463621091633447e-01,1.374918144637766754e-03,1.136687705973348948e-03,-3.317411216279487953e-03,9.999929061368270089e-01,2.045643210424801482e-03,3.105282756573328473e-02,8.561487195571970688e-02,1.680975132181154463e-01,-2.403973726106402309e-01,-3.198662889791654973e-02,-4.926884121092992008e-02,-1.017904557663607164e-02,-9.117899061302860847e-03,2.664351640121198073e-01,-2.654982989878526545e-01,1.479139285338089069e-02,9.193251483175169519e-03,-2.789600933585265757e-02,1.723594184327381429e+00,8.005122398603969902e-02,-6.178589099274229418e-02,-2.122497207162987037e-02,-2.309634992224813069e-02,-1.746319765872516028e+00,-8.246113540644488260e-02,-1.202122883756456539e-01,8.586843983457889684e-02
-1.104399276509969614e-02,2.179080695420645725e-04,6.499397819707994906e-01,1.599592792173811298e-03,7.050947721895180252e-04,-4.075295209356856983e-03,9.999901680082750044e-01,3.662715341938399885e-03,3.092308078063112434e-02,8.738813028348174639e-02,1.671182354869812092e-01,-2.400546824996543094e-01,-3.236512555338892649e-02,-4.806855735447937428e-02,-1.026718001313429128e-02,-7.506109865368325133e-03,2.663040298099064729e-01,-2.658995211153633575e-01,1.468221953542477032e-02,1.111015120084893337e-02,-2.884416406167479227e-02,1.723139710000421321e+00,9.234577344985386849e-02,-7.114283408481143767e-02,-3.594551223142786883e-02,-2.716131973134360000e-02,-1.743628318457903781e+00,-9.786591545535627823e-02,-1.354423940124689640e-01,1.056637555590145272e-01
-1.100914368943658669e-02,1.818159134827764748e-04,6.499389004422914118e-01,1.795987382810236392e-03,3.133495138346718985e-04,-4.730442404721921408e-03,9.999871494954616358e-01,4.856312682788188617e-03,3.081003531371326667e-02,8.885640188191393229e-02,1.665934200251636965e-01,-2.398145069092833814e-01,-3.270384549810048669e-02,-4.702997754944571868e-02,-1.032408216906194331e-02,-6.107201215419042449e-03,2.661578903057416068e-01,-2.660967287797262326e-01,1.457331968620580176e-02,1.280372137925093155e-02,-3.014392399345669493e-02,1.722898914259290759e+00,1.044888054973634323e-01,-7.929374535586912465e-02,-5.107502723137813394e-02,-3.171671843126161461e-02,-1.740672130099025994e+00,-1.130995277037010888e-01,-1.481794765788287394e-01,1.256935599784045898e-01
-1.097947586262767831e-02,1.427218723677462961e-04,6.499399730291621768e-01,1.937484323803707973e-03,5.119354344179697741e-05,-5.165590517825676721e-03,9.999847799883349042e-01,5.564345290524613970e-03,3.075322046096240144e-02,8.983434239893049733e-02,1.663488925731331503e-01,-2.397049270082452499e-01,-3.299927868177813389e-02,-4.631672822180400717e-02,-1.034343403939738844e-02,-5.183692292017430363e-03,2.659803038184829771e-01,-2.661646771529642685e-01,1.448142141429272639e-02,1.395788486319803068e-02,-3.201337041002657452e-02,1.722935324450483030e+00,1.165539526090575567e-01,-8.528553984937811694e-02,-6.623499845188751678e-02,-3.700396305605314906e-02,-1.737756350087159118e+00,-1.278112066324944562e-01,-1.568047149047216982e-01,1.459108153644984585e-01
-1.095276439927900421e-02,1.025748030553280031e-04,6.499412587057066260e-01,2.063140152599552985e-03,-1.813921183571429348e-04,-5.547097122731881914e-03,9.999824699779097381e-01,6.192566785775142045e-03,3.071384750156112148e-02,9.069739134069490505e-02,1.661208618994430286e-01,-2.396021545643330641e-01,-3.327456388097322498e-02,-4.567627635469227038e-02,-1.035003472720169744e-02,-4.374108521257973232e-03,2.658022849930035680e-01,-2.662128818124371299e-01,1.439853200400152862e-02,1.498348545554126915e-02,-3.396756417743249795e-02,1.723149029301449087e+00,1.285583712389900546e-01,-9.091317409220940615e-02,-8.134764853270182172e-02,-4.244970452708082126e-02,-1.734830668531888165e+00,-1.422990472203087275e-01,-1.645433550687045998e-01,1.660528920878950598e-01
-1.093196566285080037e-02,6.032167734813357631e-05,6.499429705615987762e-01,2.157114489209635382e-03,-3.548371090057985734e-04,-5.821322656491607905e-03,9.999806663882234714e-01,6.661166056053872096e-03,3.070935832885902245e-02,9.133065713195499813e-02,1.659258247824337562e-01,-2.395129970346727422e-01,-3.350955311120322466e-02,-4.518141940864049688e-02,-1.033113304994373767e-02,-3.792375055782831218e-03,2.656234014910827668e-01,-2.662215990443794755e-01,1.433366031695408778e-02,1.575196026467678631e-02,-3.609125264651048826e-02,1.723717323471963381e+00,1.404413329053991744e-01,-9.581248783368526145e-02,-9.636565633412592924e-02,-4.821243969058073425e-02,-1.731885183889808610e+00,-1.563392111261647233e-01,-1.705087989088672762e-01,1.860446114858970990e-01
-1.091883723264217877e-02,1.494360157470007056e-05,6.499453854566208388e-01,2.228920929121801751e-03,-4.843790616420929110e-04,-6.031773007052143414e-03,9.999792072852354829e-01,7.003022572521253736e-03,3.074175177250891913e-02,9.179297416459522574e-02,1.657741449969117875e-01,-2.394380955254273580e-01,-3.368789548303333797e-02,-4.480696174238430612e-02,-1.027484316927953709e-02,-3.343470850400211917e-03,2.654598105574839106e-01,-2.661972059112532873e-01,1.426158910047721322e-02,1.635176013044187596e-02,-3.807365891339751368e-02,1.724308205275209893e+00,1.517118549235528524e-01,-9.973160051532795056e-02,-1.110840313208693447e-01,-5.417962322383069323e-02,-1.728802564324608104e+00,-1.696531936535225771e-01,-1.753025767629644849e-01,2.057665507617321421e-01
-1.090954395554334655e-02,-3.199694923185304241e-05,6.499481518712078021e-01,2.289643414103599128e-03,-5.919694878022763521e-04,-6.210335747358679270e-03,9.999779191737520057e-01,7.281507712082962470e-03,3.079258652433481194e-02,9.216981681792553449e-02,1.656441438771335262e-01,-2.393703220263893872e-01,-3.383791442566351504e-02,-4.449270371602591367e-02,-1.019985918691221523e-02,-2.960981275063853755e-03,2.653038659080460548e-01,-2.661562575955928045e-01,1.418591811928562353e-02,1.686722252452175358e-02,-3.998542407918906361e-02,1.724910380894822515e+00,1.626761571175787680e-01,-1.031606126670540635e-01,-1.256525899002724489e-01,-6.024903094195568215e-02,-1.725651377297846789e+00,-1.826040854916313738e-01,-1.795105216240290014e-01,2.253535999764837150e-01
-1.091053420380888594e-02,-8.111896759113956757e-05,6.499509238177095805e-01,2.288566258325001705e-03,-6.611589190054376281e-04,-6.333851480431285617e-03,9.999771035672712083e-01,7.426931175470804884e-03,3.093596862156947416e-02,9.237688930308533830e-02,1.656089164302643191e-01,-2.393522559900692348e-01,-3.389418579762713823e-02,-4.429580504412721637e-02,-1.002979887869174906e-02,-2.708896319081428080e-03,2.651879815124190687e-01,-2.660839141929197127e-01,1.411299232621627403e-02,1.717565099919966809e-02,-4.199460704767581098e-02,1.725207633319428835e+00,1.730764368596961478e-01,-1.052762907833593303e-01,-1.389437010174071063e-01,-6.700395152483898387e-02,-1.722548370436788989e+00,-1.948811112641744003e-01,-1.831007585314713415e-01,2.443739963993205588e-01
-1.091376106483913852e-02,-1.324863997559052632e-04,6.499532426774315974e-01,2.279873779029977215e-03,-7.207565639066761511e-04,-6.441890997754758617e-03,9.999763920842832388e-01,7.538126367570466280e-03,3.109378370104421557e-02,9.254183790295965328e-02,1.655977889593200081e-01,-2.393491315697223454e-01,-3.393450543260188162e-02,-4.412167187562565651e-02,-9.845782332875516185e-03,-2.491839113814901981e-03,2.650753055037186057e-01,-2.660055648287754648e-01,1.404321090197846456e-02,1.743185605350893591e-02,-4.400159124787075132e-02,1.725404571036775581e+00,1.832275058379529975e-01,-1.070370855132942306e-01,-1.518380824130553253e-01,-7.403996673633350678e-02,-1.719446885075265108e+00,-2.069449845617093720e-01,-1.866299396482525852e-01,2.632184951944535611e-01
-1.092146115139881746e-02,-1.883446595316294353e-04,6.499546553635937585e-01,2.255950716807990190e-03,-7.611706540715334037e-04,-6.518978259639740189e-03,9.999759168240248686e-01,7.580865017093767373e-03,3.128046474499912577e-02,9.262253873226299061e-02,1.656348614402254893e-01,-2.393758903813219541e-01,-3.394292159359883765e-02,-4.399306971391836463e-02,-9.633853311867753358e-03,-2.344837409980176767e-03,2.649690462688711889e-01,-2.659152035416887938e-01,1.397971821540373687e-02,1.758361426708090688e-02,-4.600417791148207064e-02,1.725400879339603843e+00,1.928801532884888703e-01,-1.080881134704883839e-01,-1.639390043657307783e-01,-8.163817120505043046e-02,-1.716348442712809508e+00,-2.185825529092282338e-01,-1.900370091837115527e-01,2.817111987341788248e-01
