-1.357106997238696766e-02,1.838358372637857643e-03,6.597423181109381973e-01,3.070834649613861118e-03,1.954795561056015939e-03,1.972797418528435959e-02,9.997987576424638423e-01,-1.958888922869964425e-02,7.742650775040710309e-02,1.662390635742724276e-01,1.880339140945649912e-01,-8.948895934442938072e-02,-3.830551593938730931e-02,2.697636505888347316e-02,-1.297020136626220177e-01,-3.788050079959063288e-01,2.162340761283829405e-01,-1.698296196134485847e-01,5.343546758245708989e-02,2.280898809418402048e-04,-5.991562235052838581e-02,1.473665583486726938e+00,-1.450180941406572777e-01,-2.791329411134698124e-01,-2.950626255725108393e-01,-7.713459668133132441e-02,-1.434482072735102420e+00,1.307540589313629376e-01,-1.575038925502326437e-01,2.158797614638812562e-02
-1.315185707407954922e-02,1.859459140015688001e-03,6.596642808817900772e-01,4.523078114395302947e-03,-4.502648586264485571e-04,2.131918314973854645e-02,9.997623874980275938e-01,-1.158965389974073341e-02,7.512067993941370925e-02,1.676940938089450661e-01,1.800202543474576922e-01,-8.677699108779073078e-02,-3.948106822622067524e-02,3.666813873372916366e-02,-1.353611525302703400e-01,-3.907027756449483746e-01,2.108525647350621424e-01,-1.705796616877358340e-01,5.670266904955564152e-02,-1.065146215066394356e-02,-8.264552772666700076e-02,1.444229150535417894e+00,-1.283176682700793714e-01,-3.107334930578450338e-01,-3.527730693923880056e-01,-7.543398430766135032e-02,-1.423801540672598787e+00,1.266380666563388657e-01,-1.875280970361299926e-01,3.295341409577194625e-02
-1.277825167867879287e-02,1.894287767558105323e-03,6.596274708663104613e-01,5.842003435599893088e-03,-2.794791267330913945e-03,2.262620670485714081e-02,9.997230190946788664e-01,-4.247817564816776768e-03,7.272357838600275459e-02,1.684375483554701736e-01,1.735692329704132952e-01,-8.432066466258793247e-02,-4.024165809904498708e-02,4.518845140775782504e-02,-1.399742208658191489e-01,-3.995137282203407580e-01,2.063328565636218803e-01,-1.706152441771573436e-01,5.915606453869736575e-02,-2.023965804012212849e-02,-1.036775838669300454e-01,1.418937799584945925e+00,-1.134306322367556880e-01,-3.376506788161163231e-01,-4.053547895856214889e-01,-7.429121716710290757e-02,-1.415677374241779196e+00,1.199203789783178931e-01,-2.142839069473344571e-01,4.722516196363733126e-02
-1.249586128909136069e-02,1.956572115429696789e-03,6.596731152781680763e-01,6.894341539714130170e-03,-5.018238367662093864e-03,2.336512659638910125e-02,9.996906302439539926e-01,1.779220782037268904e-03,7.014392934775667832e-02,1.677578515257002467e-01,1.702434883334946747e-01,-8.237562190025686515e-02,-4.017232314385117686e-02,5.136584208015242820e-02,-1.424951481371688755e-01,-4.021510506484339831e-01,2.035367548359425793e-01,-1.692219074968473180e-01,5.998184807192542128e-02,-2.724514164528511057e-02,-1.213139415354419909e-01,1.401936612636147883e+00,-1.021703758779404364e-01,-3.552011322021796369e-01,-4.476790625255674949e-01,-7.426414049276747198e-02,-1.412665939074327470e+00,1.079993004943031742e-01,-2.345029277091530973e-01,6.730952966846583119e-02
-1.227662923989975181e-02,2.034706434457777321e-03,6.597052742204482234e-01,7.728046409700665455e-03,-6.842589887559018084e-03,2.382094198688778849e-02,9.996629526921448905e-01,6.381421174266439789e-03,6.804701497187945480e-02,1.672758753769232332e-01,1.684337179971888698e-01,-8.130014015396667959e-02,-3.997932097382449201e-02,5.590135643903971358e-02,-1.444032741437982492e-01,-4.035230030742554819e-01,2.017904117300738931e-01,-1.681240946876769449e-01,6.044944687429366220e-02,-3.260743367199307047e-02,-1.353664402900016661e-01,1.388502401690429267e+00,-9.023175088023116519e-02,-3.675690126967782745e-01,-4.841354973164319064e-01,-7.511905519392753083e-02,-1.409971727458235735e+00,9.057403080636944326e-02,-2.507813482570832586e-01,9.027883439672677868e-02
-1.208897636090605632e-02,2.120765739064102168e-03,6.597306904279396367e-01,8.452428071769508416e-03,-8.467384464091832347e-03,2.413519126482779192e-02,9.996371103568729710e-01,1.027120258918317111e-02,6.619146792718666461e-02,1.668927595686426624e-01,1.673819348111894589e-01,-8.065943891569694879e-02,-3.972448519638135944e-02,5.961593264117334701e-02,-1.460049995180674465e-01,-4.042622704989411453e-01,2.005689479351105142e-01,-1.671740438140763840e-01,6.073795331123198887e-02,-3.714812990947352622e-02,-1.476270095875851784e-01,1.376851678746250363e+00,-7.795394156307489109e-02,-3.773456067456445462e-01,-5.176580130327554929e-01,-7.641496558283530915e-02,-1.407436127617823995e+00,7.039666551647622006e-02,-2.650894686980691528e-01,1.146906076367039395e-01
-1.198034528216229341e-02,2.215167229502463132e-03,6.597447041202924023e-01,8.935726418330652843e-03,-9.582426583528905542e-03,2.406504225573263822e-02,9.996245313293277146e-01,1.280908989930668387e-02,6.498779484059127864e-02,1.671180657499855560e-01,1.670473478932517075e-01,-8.049361063387784621e-02,-3.949949853379654263e-02,6.169516496190298460e-02,-1.470790392439604577e-01,-4.041379107244430502e-01,2.000066495005746736e-01,-1.664813238690416863e-01,6.086578900006851117e-02,-4.063125010476703602e-02,-1.543063111557441691e-01,1.367915125486241390e+00,-6.186326200529629338e-02,-3.819921036252763025e-01,-5.473127641850593639e-01,-7.746743944665721027e-02,-1.403071757788005414e+00,4.233543067814010685e-02,-2.764537873701450321e-01,1.408509471435891169e-01
-1.189136174357209412e-02,2.310091136562716658e-03,6.597576568646642547e-01,9.363079668296940203e-03,-1.054426212218205310e-02,2.390024297979100043e-02,9.996148906758697272e-01,1.500550091170517464e-02,6.393864337858312652e-02,1.675123418662571029e-01,1.667956200795706889e-01,-8.037955963208329169e-02,-3.928756620463278587e-02,6.336516043819187538e-02,-1.480325373596620420e-01,-4.038161275341224932e-01,1.995557953342936841e-01,-1.658338446957570711e-01,6.096462262513279579e-02,-4.396163742585467576e-02,-1.590109525214317421e-01,1.359477954364791907e+00,-4.426937500632044387e-02,-3.860220323336335801e-01,-5.762534531899161649e-01,-7.745255343916074287e-02,-1.397930811227530823e+00,1.203686395910381901e-02,-2.874703194005190920e-01,1.673940058941978670e-01
-1.184167328528902205e-02,2.406059876866756177e-03,6.597684877130743919e-01,9.678560547389723073e-03,-1.119970319718959287e-02,2.354619223515647466e-02,9.996131596498970540e-01,1.651895932865361100e-02,6.319853516574945596e-02,1.682445578523860119e-01,1.667096104744031082e-01,-8.036906319033784718e-02,-3.910174254231115615e-02,6.421668222559927253e-02,-1.487449522549808278e-01,-4.030994975121569568e-01,1.993278297045224523e-01,-1.652768470659727040e-01,6.100545212265259809e-02,-4.698655899853056844e-02,-1.597662734821764519e-01,1.352039547520461404e+00,-2.366907312495017748e-02,-3.888188246994419006e-01,-6.037660178998783822e-01,-7.530294768902753844e-02,-1.391236711205743770e+00,-2.273636652133268626e-02,-2.977912781474894022e-01,1.947025031322537070e-01
-1.182053025858965760e-02,2.503624370003729779e-03,6.597788203231896853e-01,9.894934434738588205e-03,-1.159576824745296372e-02,2.307717883901019493e-02,9.996174629567632364e-01,1.745177370148423210e-02,6.271852566187703648e-02,1.691804031818207044e-01,1.667224463837410353e-01,-8.039979113422413004e-02,-3.894355459919947304e-02,6.444671013223914058e-02,-1.492426881872205846e-01,-4.021512399595500442e-01,1.992190646555477562e-01,-1.647838842330663356e-01,6.101397323630255998e-02,-4.971199361718060816e-02,-1.568713640133838072e-01,1.345317129203144058e+00,3.008395639017766299e-04,-3.916509899518884064e-01,-6.299672451370671444e-01,-6.878432338230282272e-02,-1.383186280963644155e+00,-6.124489941391900172e-02,-3.080978095129172645e-01,2.229901723949363757e-01
-1.181365994768214696e-02,2.601986739557170854e-03,6.597889038141576679e-01,1.006175381589875101e-02,-1.186214405395657687e-02,2.255068205795108735e-02,9.996246882642068066e-01,1.809426605225595078e-02,6.236856551248524949e-02,1.702180631829082746e-01,1.667847050503317163e-01,-8.045113127092627658e-02,-3.879918451569276672e-02,6.436599109849525102e-02,-1.496330846379208546e-01,-4.010871686416225268e-01,1.991698998969713419e-01,-1.643229387985989942e-01,6.100634015801759819e-02,-5.228768475881771793e-02,-1.521513393298224992e-01,1.338952705149333511e+00,2.595555765649460583e-02,-3.945008416476540880e-01,-6.555128036378691236e-01,-6.008118979728233749e-02,-1.374457685611388147e+00,-1.016210835125802847e-01,-3.183971271875738474e-01,2.517674276699324865e-01
-1.184252936124993716e-02,2.709309151396764939e-03,6.598002064964290092e-01,1.007195206980503882e-02,-1.180916895180001043e-02,2.194904212329205212e-02,9.996386041265320488e-01,1.799249213833897104e-02,6.240715972369246384e-02,1.713728385756994044e-01,1.669888319285202649e-01,-8.054124270385859541e-02,-3.869965686653787512e-02,6.364370165360858089e-02,-1.496467905648412866e-01,-3.998860574685400016e-01,1.990955865055879237e-01,-1.638838063273720391e-01,6.094903023624965305e-02,-5.424972559722473359e-02,-1.428248064768430359e-01,1.333476424160988660e+00,5.677057039002396388e-02,-3.975758058379127435e-01,-6.788027078036235062e-01,-4.379744709435187677e-02,-1.365329451044070552e+00,-1.476962940450774198e-01,-3.303107866233827572e-01,2.822836615378946923e-01
-1.188164280634426868e-02,2.835746311473325530e-03,6.598143137891580023e-01,9.990439484825378025e-03,-1.156622533422940573e-02,2.132923629791073916e-02,9.996556793363231552e-01,1.743712732065849647e-02,6.264096475546819531e-02,1.725441490864469962e-01,1.672690491769245058e-01,-8.064457118516207834e-02,-3.860223398712488846e-02,6.253311989812719573e-02,-1.494573780862453183e-01,-3.986583516335128752e-01,1.989545009115974150e-01,-1.633836819263731477e-01,6.087147580445365774e-02,-5.594405370555120133e-02,-1.282699540126564508e-01,1.328073476380052131e+00,9.323157721318962865e-02,-4.018449288647407136e-01,-7.022252961634011248e-01,-1.860660198130351106e-02,-1.355234188188261468e+00,-2.028787016593734671e-01,-3.442399634074900239e-01,3.140236622908062492e-01
-1.194124431449168286e-02,3.000412968023820001e-03,6.598340303028018550e-01,9.725505462088480935e-03,-1.094334510013364285e-02,2.067309952881617868e-02,9.996790888567179678e-01,1.597458069545102527e-02,6.326519142838096799e-02,1.737485298331074846e-01,1.677014471657600481e-01,-8.077433376320790337e-02,-3.850902064719569778e-02,6.064595352145636664e-02,-1.488617287966165770e-01,-3.973774564745963800e-01,1.986798709123928364e-01,-1.627615736658304113e-01,6.075343235260158986e-02,-5.710295635371656631e-02,-1.032584623260555529e-01,1.322817195013931579e+00,1.409845722156280456e-01,-4.085023695647074238e-01,-7.259132529112255483e-01,2.439844795198078259e-02,-1.343204868755470072e+00,-2.762755034372673668e-01,-3.622001748881940597e-01,3.482111968136165636e-01
-1.208065110947386528e-02,3.230857263339326213e-03,6.598566068275787400e-01,9.108232028348034817e-03,-1.043450216747421160e-02,2.004989005469703239e-02,9.997030374979509748e-01,1.439188008414988770e-02,6.466916043011301796e-02,1.747513651231794585e-01,1.685920934789616465e-01,-8.101700490299491852e-02,-3.844261741791539511e-02,5.902292006247486511e-02,-1.474632464380482844e-01,-3.962622778985693262e-01,1.981527015975519668e-01,-1.619433538538617712e-01,6.054022103191766813e-02,-5.628353952524067783e-02,-5.956925344968765773e-02,1.316861848665061396e+00,2.058205771343591117e-01,-4.204908656366839748e-01,-7.482580558348443933e-01,1.063538763697454148e-01,-1.325642408650761883e+00,-3.867829508083548973e-01,-3.872918729801608229e-01,3.812997983112619282e-01
-1.225996054787343269e-02,3.494190378037337862e-03,6.598806133579219191e-01,8.314782751016045956e-03,-9.982670765019002052e-03,1.944313037619066833e-02,9.997265502893154521e-01,1.274910247980192389e-02,6.646300059625470658e-02,1.756534276849571752e-01,1.697118639543462593e-01,-8.131613032365250793e-02,-3.838961924395953296e-02,5.753195306233803430e-02,-1.456633475450102300e-01,-3.952299576139868820e-01,1.974992626248929517e-01,-1.610270782661802069e-01,6.027942577681782294e-02,-5.447496295844417302e-02,-6.541185978436434012e-03,1.310556969824816065e+00,2.791980870112362734e-01,-4.351448893946653906e-01,-7.699312818463603936e-01,2.077844940297498555e-01,-1.305313378210095410e+00,-5.158457209760387574e-01,-4.159493143777588942e-01,4.138389332963248179e-01
-1.243209214801001272e-02,3.680018035877170770e-03,6.598997066170092518e-01,7.793797241648053875e-03,-9.875503173274704366e-03,1.905669850096680315e-02,9.997392527073617474e-01,1.198840441348163199e-02,6.761036139832826697e-02,1.762411687209298194e-01,1.704409657280004375e-01,-8.145753824885057504e-02,-3.832398962127452763e-02,5.698879988281019965e-02,-1.444777107351432055e-01,-3.945677208919141088e-01,1.969128713823450061e-01,-1.603189681763795005e-01,6.011376342020227637e-02,-5.014464301162747245e-02,3.048385590201997328e-02,1.303640339082732469e+00,3.332162918245033523e-01,-4.496090301140039380e-01,-7.891061318519689838e-01,2.956419435758343983e-01,-1.282498931172497469e+00,-6.278199143843190555e-01,-4.439903221694425639e-01,4.415562945965764707e-01
-1.260190221694185500e-02,3.830570583167806735e-03,6.599171469124068823e-01,7.426366988469118406e-03,-9.822083502108900147e-03,1.872349008731864078e-02,9.997488718013041176e-01,1.142025106463352181e-02,6.840717722012662483e-02,1.767797443887400011e-01,1.709932302098374490e-01,-8.151055520854295910e-02,-3.823840984503968504e-02,5.656634444240826731e-02,-1.436513523178369056e-01,-3.939708669545132214e-01,1.964572015743379085e-01,-1.597130324700925252e-01,5.998592979342568660e-02,-4.547091533780698441e-02,6.244180593247492667e-02,1.296608095080745038e+00,3.812353042041241036e-01,-4.634515508033468234e-01,-8.077339860403496274e-01,3.753348114364283283e-01,-1.259908403149816891e+00,-7.308531268547957538e-01,-4.707062903041374091e-01,4.676943029612703473e-01
-1.276706922346422697e-02,3.910572909360048380e-03,6.599312812804246642e-01,7.366052619529959988e-03,-9.876166417438844367e-03,1.849674163938718613e-02,9.997530060742139124e-01,1.123718715072977679e-02,6.850290308137461925e-02,1.772199893202252019e-01,1.711918201080401547e-01,-8.138679023722399097e-02,-3.811292976170516100e-02,5.638528448025813961e-02,-1.435435506856520826e-01,-3.935047785864560499e-01,1.962629746354125071e-01,-1.593114455308330957e-01,5.993375362632699654e-02,-4.011037220997893532e-02,8.426557226292696878e-02,1.289344624558949048e+00,4.172559317164519777e-01,-4.760508314326983292e-01,-8.252678485942742670e-01,4.386985159260406997e-01,-1.237765713156971037e+00,-8.160043774496654745e-01,-4.947721791248544387e-01,4.906736054548485604e-01
-1.292281033658488135e-02,3.950594018661739669e-03,6.599417820092225995e-01,7.488949059876936695e-03,-1.000556165328047101e-02,1.835233512050171711e-02,9.997534676977148926e-01,1.134558645842720370e-02,6.815536449901608840e-02,1.775744393034584812e-01,1.711246026541950738e-01,-8.114523228510890640e-02,-3.795589062734291280e-02,5.636349137031185230e-02,-1.438940697993205120e-01,-3.931464799028490664e-01,1.962655851711056221e-01,-1.590709187238084077e-01,5.994433769832358677e-02,-3.528310661048480318e-02,9.838853344258784162e-02,1.282567387453473984e+00,4.438398462304248837e-01,-4.861356650989503425e-01,-8.415697671937274471e-01,4.833976964068496529e-01,-1.218386880415507356e+00,-8.810682571012521391e-01,-5.142156620612414741e-01,5.101836132787687106e-01
-1.307383850300467693e-02,3.970624519518154913e-03,6.599504659184105559e-01,7.703450518018349277e-03,-1.017261253356164206e-02,1.824909863201006413e-02,9.997520418601193448e-01,1.159971737692521918e-02,6.758619369485431572e-02,1.778859918125658135e-01,1.709244815243260718e-01,-8.084477784259576361e-02,-3.778307196746679558e-02,5.642133168646747826e-02,-1.444737492859156092e-01,-3.928420760614671492e-01,1.963666144441080508e-01,-1.589109219829011044e-01,5.998630188986781020e-02,-3.072247977515763298e-02,1.086610920468530916e-01,1.276033267056159159e+00,4.657054042452202225e-01,-4.949632752836526373e-01,-8.572557138159447865e-01,5.187646148832567583e-01,-1.200389976299735206e+00,-9.360884512811973313e-01,-5.313479420554635402e-01,5.279589737678598294e-01
-1.327653028793573421e-02,3.991894038480319797e-03,6.599598426058439493e-01,7.903071386744654758e-03,-1.048491280561066573e-02,1.821815953241180328e-02,9.997478215677023661e-01,1.202100773501957320e-02,6.702979916688392437e-02,1.780460705449455339e-01,1.708087168607657635e-01,-8.055515762123124923e-02,-3.761543231303925150e-02,5.671177194425178203e-02,-1.450640782888517888e-01,-3.926680969326879489e-01,1.965844629293035384e-01,-1.588080961758265020e-01,6.003207826263495805e-02,-2.818291621951086318e-02,1.114674086740309461e-01,1.271456789027741952e+00,4.775031508744684294e-01,-4.990328745749960659e-01,-8.695864917465855326e-01,5.313702715972826729e-01,-1.189201650051242121e+00,-9.643990246357224683e-01,-5.402143376894734672e-01,5.405745098426280038e-01
-1.341939655373427728e-02,4.003166050980037742e-03,6.599678154023428389e-01,8.195569673437378549e-03,-1.060545040566674216e-02,1.818784721811726041e-02,9.997447470594637009e-01,1.219060528700063352e-02,6.623965732107300886e-02,1.782533109851509590e-01,1.705551350567753033e-01,-8.022786860870861902e-02,-3.740900730727491491e-02,5.667465102564840651e-02,-1.458845257089166070e-01,-3.924669876424972115e-01,1.968279872390126806e-01,-1.587414230768319223e-01,6.012993706531340882e-02,-2.488235326316599189e-02,1.157891103015723233e-01,1.266143522193194038e+00,4.914202313998221050e-01,-5.051629218017670286e-01,-8.842292566071197069e-01,5.486535667184525566e-01,-1.176102769324882447e+00,-9.982604481422244769e-01,-5.520692163789554519e-01,5.551241478611710356e-01
-1.344261178126778845e-02,3.994443050554861811e-03,6.599729804169727210e-01,8.673822959970304072e-03,-1.034246297097183090e-02,1.815878905525096856e-02,9.997439955483604646e-01,1.185681722675510294e-02,6.498202083958110054e-02,1.785548748410078490e-01,1.700259189719245390e-01,-7.982524201386974327e-02,-3.712501159883696555e-02,5.598240775426967936e-02,-1.471652099632386468e-01,-3.922116180294836219e-01,1.971228631977492429e-01,-1.587470553939973605e-01,6.033196072781445846e-02,-2.005979150542491415e-02,1.231415819298407877e-01,1.259356677746384490e+00,5.095759797173865513e-01,-5.154138648993931149e-01,-9.034959953274409594e-01,5.752921386539102677e-01,-1.159182779642790484e+00,-1.043223571952680118e+00,-5.699010611793815517e-01,5.735419897672634493e-01
-1.354679221933038739e-02,3.992546985448499307e-03,6.599768655501616621e-01,9.038114845914871007e-03,-1.043119095747154466e-02,1.814441482507267098e-02,9.997401077009447912e-01,1.200779415295210803e-02,6.403343740408561080e-02,1.787517992586490911e-01,1.697947555744831749e-01,-7.954174288486505484e-02,-3.690822478353459474e-02,5.590427320770651604e-02,-1.481693564372376370e-01,-3.920210576416818249e-01,1.974646674904480259e-01,-1.587607742730592075e-01,6.045951568957242533e-02,-1.700718407558153913e-02,1.270324340185581269e-01,1.254345195480066844e+00,5.211113419603753405e-01,-5.210398959177153788e-01,-9.180373869173092949e-01,5.894000887501020802e-01,-1.148006772884894167e+00,-1.071519271882631630e+00,-5.809057199067291233e-01,5.862759394811607461e-01
-1.369145526265752935e-02,3.994064388001541781e-03,6.599801107426299662e-01,9.345425640858594576e-03,-1.069577625607836396e-02,1.813738188252761452e-02,9.997346141693397303e-01,1.240115357237038009e-02,6.323938049158833730e-02,1.788964039571825093e-01,1.697126185207465110e-01,-7.931780748877746701e-02,-3.672504241480000625e-02,5.613319302355113810e-02,-1.490352340210751025e-01,-3.918629018664860353e-01,1.978299359501279608e-01,-1.587785364330693005e-01,6.054983630095885777e-02,-1.483955380968700159e-02,1.291924763374999452e-01,1.250221394303995037e+00,5.293365111660764954e-01,-5.243534708963859536e-01,-9.302161049419512828e-01,5.972427279266609990e-01,-1.139702757589096116e+00,-1.091481259872330911e+00,-5.884967855975375972e-01,5.961679430989605954e-01
-1.375351122798374945e-02,4.004336084453378151e-03,6.599797182920530414e-01,9.669146979664653210e-03,-1.084951071884300393e-02,1.812550022201466979e-02,9.997300945532995309e-01,1.273895867705730073e-02,6.239821454856331329e-02,1.790674253580880892e-01,1.695544033091086755e-01,-7.915139036331259037e-02,-3.653203584305751012e-02,5.624546300793928366e-02,-1.499414152009355683e-01,-3.917003745322268915e-01,1.981794371501986729e-01,-1.588466947487805481e-01,6.067470954668725824e-02,-1.301950885756956479e-02,1.293750841454450184e-01,1.245112951803073464e+00,5.381630374516523929e-01,-5.277923891560267755e-01,-9.419368928395616125e-01,6.028774633805634720e-01,-1.131899933721025375e+00,-1.108543675167719567e+00,-5.961975580942044939e-01,6.068999157227430441e-01
-1.380760357755351879e-02,4.014525719629825906e-03,6.599783389822900803e-01,9.984801333758067804e-03,-1.100283652800427940e-02,1.811900406930123941e-02,9.997254338178058752e-01,1.308181941280578235e-02,6.158127616151353595e-02,1.792241989612256281e-01,1.694075920476989239e-01,-7.900265621573657193e-02,-3.634711387157536083e-02,5.635894118891873750e-02,-1.508269478611478365e-01,-3.915507415953257131e-01,1.985412239914164378e-01,-1.589285913777710446e-01,6.079419983164464220e-02,-1.131316269554542148e-02,1.289413199909848762e-01,1.239671908149520219e+00,5.470883454166070026e-01,-5.312711421013510682e-01,-9.526564428126061967e-01,6.078795411355628620e-01,-1.124457507352843999e+00,-1.124514700938964662e+00,-6.035605769899577977e-01,6.173813876048782623e-01
-1.384576869561039356e-02,4.024551232255495561e-03,6.599749859541551578e-01,1.028432302570329686e-02,-1.115534652001816569e-02,1.812328145190393244e-02,9.997206297828091781e-01,1.343479141067738247e-02,6.081279288641425196e-02,1.793524769688271681e-01,1.692835886867453676e-01,-7.888928802393822826e-02,-3.617836110061391913e-02,5.647483576308080788e-02,-1.516711834820636540e-01,-3.914268974531406320e-01,1.989275821149283918e-01,-1.590379646333201225e-01,6.090292419505997229e-02,-9.834214113707859944e-03,1.272748119117142751e-01,1.233565662190702961e+00,5.562112167403189256e-01,-5.348295644180423025e-01,-9.613735169365195121e-01,6.116163034927557529e-01,-1.117735875984441130e+00,-1.138302947661922859e+00,-6.102480886838839158e-01,6.273618580037190195e-01
-1.386517154565282926e-02,4.032024074077341855e-03,6.599706119628007128e-01,1.055401936409400797e-02,-1.130353520437809255e-02,1.815967606664655593e-02,9.997154939943165841e-01,1.378496790493804677e-02,6.011738407570833137e-02,1.794153342558958697e-01,1.691842844357536457e-01,-7.881344881601051733e-02,-3.603110819403863158e-02,5.658933662456659686e-02,-1.524531342169455905e-01,-3.913635975405375667e-01,1.993673139348126899e-01,-1.591892581460669642e-01,6.099604771138426862e-02,-8.492975669160157670e-03,1.251205597876063336e-01,1.227447514384153449e+00,5.650532196640561944e-01,-5.382134898307939785e-01,-9.684482259449725960e-01,6.140775686557727875e-01,-1.111738531390123574e+00,-1.150285130323181804e+00,-6.160456106326780423e-01,6.364306011522939954e-01
-1.387519326168804717e-02,4.038220580497276467e-03,6.599657274898367287e-01,1.080880262560614258e-02,-1.144956281414887499e-02,1.821212863259849546e-02,9.997101558290959478e-01,1.413374664739324577e-02,5.945851249719908554e-02,1.794454811826981522e-01,1.690973297397428132e-01,-7.875637410001809502e-02,-3.589460521965642109e-02,5.670314062971424512e-02,-1.532039425088105589e-01,-3.913305697427255647e-01,1.998337326028831462e-01,-1.593615117874127018e-01,6.108137080416303766e-02,-7.220592293257374616e-03,1.227224356410797079e-01,1.221323415653737365e+00,5.737547883878061361e-01,-5.415101667915757089e-01,-9.747017523956956753e-01,6.159010852217019494e-01,-1.106103330182848676e+00,-1.161364280953591122e+00,-6.213981377089062841e-01,6.450434806757360251e-01
