-1.542484773241111114e-02,-2.113558531654700489e-03,6.507899858376244850e-01,9.196552615333366057e-03,2.968431741502183460e-02,-2.405798151344939670e-02,9.992274406986110247e-01,-5.877157037496511666e-02,3.886942548734392128e-03,5.082844304183374226e-03,2.124574858298622637e-01,-2.094889589675134889e-01,3.749134780529083093e-03,-1.071673984938601443e-01,-6.095299672067457791e-02,2.716897968680446682e-02,2.775825576973850461e-01,-2.325448654892992018e-01,4.954842602463611911e-02,-4.827212154750314121e-03,6.479032565143405531e-02,1.652214734912555105e+00,-2.105348014811988244e-01,-1.054459332283648743e-01,-2.122694298384041334e-01,-1.926790688622348133e-02,-1.623588494946304417e+00,1.149815051866620308e-01,-4.052225266386585978e-02,5.604249985279669000e-02
-1.552272022948821342e-02,-2.110807607100874481e-03,6.506459394250941886e-01,9.870796140182441433e-03,3.061258833042730318e-02,-2.393570387107575928e-02,9.991959361904285686e-01,-5.704008286692099916e-02,2.300361916112516475e-03,5.292796045622611377e-03,2.067096891590385344e-01,-2.100441600421601440e-01,4.551557926798425677e-03,-1.082420126203955668e-01,-6.304381129944401640e-02,2.739182575266998002e-02,2.768901097846604431e-01,-2.362352341052321725e-01,5.088525260256342164e-02,-6.613161869500953222e-03,4.926652461642684611e-02,1.648188790554570682e+00,-2.127615793393634602e-01,-1.334938978159456446e-01,-2.281267541005932986e-01,-2.535976283785213933e-02,-1.626916790364626886e+00,1.217959928762965827e-01,-6.322271107851427929e-02,5.472573601810304389e-02
-1.563169653093449477e-02,-2.102434494354933105e-03,6.505438729218524507e-01,1.048373885688534853e-02,3.141447135599032686e-02,-2.378403385468883663e-02,9.991684252129885424e-01,-5.597154074206518032e-02,8.230868036988126879e-04,5.367203532570497329e-03,2.024408272178664370e-01,-2.102807654936653392e-01,5.164899500393289877e-03,-1.092504387320801795e-01,-6.487760332098002625e-02,2.749505332728307064e-02,2.763472219790227280e-01,-2.388212977950193994e-01,5.189299605265851323e-02,-8.309516596448421333e-03,3.468493125523230275e-02,1.644008824344310504e+00,-2.137142957237444518e-01,-1.579810332724381761e-01,-2.427793815259526866e-01,-3.128896763363548522e-02,-1.629229617466993574e+00,1.281897357239574764e-01,-8.318547493481971700e-02,5.348305378860285231e-02
-1.576288044111913769e-02,-2.082817005224760123e-03,6.505257662371878302e-01,1.097409756542187635e-02,3.196363401158788808e-02,-2.357362298397847750e-02,9.991507291609245112e-01,-5.622888938358597266e-02,-4.355772682985445485e-04,5.170522510535679149e-03,2.011298347359976313e-01,-2.098801796988876700e-01,5.400077928639195578e-03,-1.101264888140632003e-01,-6.619735022804916491e-02,2.735904391939131264e-02,2.761034543875588998e-01,-2.391987516325151109e-01,5.224257324708916905e-02,-9.826681347789543997e-03,2.198775324166307721e-02,1.639520814429498818e+00,-2.121188891605581550e-01,-1.753465104667542573e-01,-2.550226152776525756e-01,-3.689287011772819647e-02,-1.629511507937449366e+00,1.337419888876710816e-01,-9.767284967443919108e-02,5.238853476948958365e-02
-1.588556504953715989e-02,-2.060934450949322531e-03,6.505176469467791600e-01,1.134206712381768782e-02,3.231717216446322594e-02,-2.344399971398954466e-02,9.991382971211051345e-01,-5.656773558798854767e-02,-1.347293704538642112e-03,5.051471257205503509e-03,2.006665881098977922e-01,-2.097566283273420429e-01,5.528825408873858614e-03,-1.107362044683167374e-01,-6.710717689040635037e-02,2.729172393189666437e-02,2.759616445885542668e-01,-2.393372000436724822e-01,5.243208114653816199e-02,-1.105895774750233901e-02,1.266266845317431250e-02,1.635783596379254190e+00,-2.093070988930347542e-01,-1.872152322420213566e-01,-2.647742330829480073e-01,-4.079201995580600260e-02,-1.629265943784669712e+00,1.371721684441225553e-01,-1.078020482416591208e-01,5.188467647617802520e-02
-1.600400000707187173e-02,-2.037919364101252635e-03,6.505145213534985205e-01,1.164884264316808256e-02,3.257289977561223654e-02,-2.335477159080252482e-02,9.991285529446269909e-01,-5.694733057383201402e-02,-2.085536322900109242e-03,4.971234888227649140e-03,2.006272144116824918e-01,-2.097715941674124784e-01,5.604357415102900752e-03,-1.112127529087055394e-01,-6.781204343040754534e-02,2.725874865460057098e-02,2.758708136857792592e-01,-2.393561457416606419e-01,5.254155439849633041e-02,-1.214878997140096846e-02,5.023630277225779941e-03,1.632421774261293201e+00,-2.058871167733428431e-01,-1.963355763077639371e-01,-2.732800429150412103e-01,-4.383879347087635270e-02,-1.628756652320272780e+00,1.395413111969429631e-01,-1.157521587226792714e-01,5.167614854576731837e-02
-1.607828369548672601e-02,-2.016976084626906796e-03,6.505109055118595274e-01,1.194071003748454346e-02,3.283169118259129937e-02,-2.326419184071358906e-02,9.991187501372849056e-01,-5.745642332983246642e-02,-2.777220886963917626e-03,4.877271836011996473e-03,2.006934836220914120e-01,-2.098460873465151089e-01,5.671920239023163675e-03,-1.117338284865282555e-01,-6.846691765435386490e-02,2.720392794767216918e-02,2.758646369339540771e-01,-2.393794590671328715e-01,5.263898306429115603e-02,-1.293418707494649149e-02,-2.308694465168725611e-03,1.629533642415004424e+00,-2.032832779744465357e-01,-2.013955654663915351e-01,-2.834663102285047698e-01,-4.783647254285892242e-02,-1.628288859389078080e+00,1.420608884037838082e-01,-1.203185127527097165e-01,5.239832918860658911e-02
-1.614317171208972182e-02,-1.997925742459915818e-03,6.505071962703514732e-01,1.221788422981158299e-02,3.308362842175938817e-02,-2.318840225563904844e-02,9.991088503442598912e-01,-5.795081662994042149e-02,-3.420477215416162665e-03,4.805491820279026403e-03,2.007490677199630091e-01,-2.099174258362275503e-01,5.729887545535611824e-03,-1.122535202583530844e-01,-6.908365993190308807e-02,2.716699989528674128e-02,2.758842444979198172e-01,-2.394102959906459216e-01,5.273527370749850340e-02,-1.365968428683517720e-02,-9.456581532049347649e-03,1.627049733357379679e+00,-2.011001640806224511e-01,-2.054505011764956313e-01,-2.935956281890977349e-01,-5.201855294377330519e-02,-1.627729991899785400e+00,1.447989216648596922e-01,-1.240956364717804156e-01,5.341186974744424609e-02
-1.618926838506900417e-02,-1.982661274907636297e-03,6.505033002291050748e-01,1.246567421782059093e-02,3.332186343840825432e-02,-2.314219736465994090e-02,9.990989435908850247e-01,-5.841581101826338190e-02,-3.966877072645278411e-03,4.778077877511422399e-03,2.007832815927598491e-01,-2.099824549471596136e-01,5.768663817232433030e-03,-1.127704444181821392e-01,-6.962413831665813235e-02,2.716585715198726117e-02,2.759554206934674014e-01,-2.394561801102406684e-01,5.282928830553090815e-02,-1.426538171541018481e-02,-1.623559324790217057e-02,1.625374269877082334e+00,-1.997584999969427566e-01,-2.074953299895526682e-01,-3.036110474439494555e-01,-5.656943600255130017e-02,-1.626988975294296758e+00,1.479738670344056539e-01,-1.262942995689316228e-01,5.500813013827866860e-02
-1.622563004539682996e-02,-1.968116251258217580e-03,6.504997142766825169e-01,1.267007116132234240e-02,3.351569326612714728e-02,-2.311735957893464727e-02,9.990904640160249706e-01,-5.877127866222468106e-02,-4.403452716673707766e-03,4.783789899333441148e-03,2.007868477501964233e-01,-2.100244138304800112e-01,5.778221883822319202e-03,-1.132082676688307143e-01,-7.007240102895251344e-02,2.717861521183470921e-02,2.760498840761638206e-01,-2.395079062678377446e-01,5.291583508432451399e-02,-1.475176651201937604e-02,-2.305963602246862559e-02,1.624529393708660674e+00,-1.988092743560991860e-01,-2.079837325240111723e-01,-3.129672335250317516e-01,-6.169338644195350441e-02,-1.626525724766147984e+00,1.512281662971462770e-01,-1.273947353491451662e-01,5.695475768312191489e-02
