-1.461046955516631489e-02,-6.614728953260876542e-04,6.506046200855438721e-01,5.348948939522987257e-03,3.265429240741646311e-02,8.198832788483942716e-03,9.994187636188947010e-01,-6.632068845145927538e-02,1.926806522363905608e-02,-4.308359849400228425e-02,1.760698616478798550e-01,-1.817564199005325676e-01,-3.391146554331914142e-02,-1.107697915018202584e-01,-4.285962339683574429e-02,4.968501549938102863e-02,2.530852193824874030e-01,-2.216167671280444007e-01,3.495562378839142670e-02,-4.200043631469365171e-03,1.610966675653243974e-01,1.517721524463160332e+00,-7.460652623024272012e-02,1.094296560991955547e-01,-7.050966058276801618e-02,6.288742078550882408e-02,-1.551114633526997189e+00,6.621903001050249982e-02,6.021388201150745800e-02,-1.349380497823881794e-02
-1.462686461386108853e-02,-7.053252708223602249e-04,6.503730383068808685e-01,6.103625278012988174e-03,3.385579059885687053e-02,9.073841747865036417e-03,9.993668978895222654e-01,-6.588027795851125745e-02,1.757166315670228782e-02,-4.498812211671594091e-02,1.718951876453612138e-01,-1.833441721866767848e-01,-3.420009384917141460e-02,-1.134071867896317143e-01,-4.498618732788471630e-02,4.926852376420674112e-02,2.550483320314845259e-01,-2.269078351491087275e-01,3.561060505411595134e-02,-7.607585284822403551e-03,1.608941467150438731e-01,1.511935675038025728e+00,-8.234301040820077300e-02,1.039180221183891722e-01,-6.351855158074658225e-02,6.285211111949669249e-02,-1.549850293411961122e+00,8.465925148514706622e-02,5.342273167901057801e-02,-3.190926030994464813e-02
-1.469394911925653475e-02,-7.450167134121577286e-04,6.502084959494577321e-01,6.857666525729434054e-03,3.471891402280369299e-02,1.001701960635578877e-02,9.993233854649380410e-01,-6.536630856571430670e-02,1.576793797467753930e-02,-4.692602241253659295e-02,1.684215707856951683e-01,-1.841376008308306389e-01,-3.435238858285952213e-02,-1.153586405499709422e-01,-4.714758420389270760e-02,4.846330069187324702e-02,2.566804766995585685e-01,-2.309700416515361732e-01,3.612110601560863249e-02,-1.114338753512278228e-02,1.608749434344108331e-01,1.506609883130734184e+00,-9.052869320379756946e-02,9.936360612940013659e-02,-5.539184904407726262e-02,5.916638780272492210e-02,-1.549021885204602045e+00,1.068272898441368080e-01,4.713591251302012147e-02,-5.095043997597065166e-02
-1.486241251805333306e-02,-7.763862901890049902e-04,6.501780324345142192e-01,7.610457220779936159e-03,3.490540328295650696e-02,1.109656479103007451e-02,9.993000350307125190e-01,-6.470522137321950418e-02,1.374956656247683373e-02,-4.893067605457122882e-02,1.663500682117343143e-01,-1.833423821910037110e-01,-3.423201617221931226e-02,-1.159382112553657140e-01,-4.937864696981873747e-02,4.688061494522136052e-02,2.576506854057863949e-01,-2.325745251166897454e-01,3.634264636863764053e-02,-1.493571097931783997e-02,1.612223752930727894e-01,1.502204206259128760e+00,-9.961277323467189471e-02,9.672362612404579452e-02,-4.499395943811215076e-02,4.817983718443390184e-02,-1.549065340812597613e+00,1.364509619718168865e-01,4.185775568004251185e-02,-7.124306831063699497e-02
-1.503402519357202767e-02,-8.101108934441964005e-04,6.501610158403317019e-01,8.252513896553969469e-03,3.508434325378145119e-02,1.193568419284001501e-02,9.992790022389578253e-01,-6.478829721466547453e-02,1.202305021026701948e-02,-5.047143831447236523e-02,1.656732345331098366e-01,-1.829647814003835804e-01,-3.404132200917126677e-02,-1.164921402743906709e-01,-5.121765908383616589e-02,4.563228203197366301e-02,2.582162213537861351e-01,-2.332985051071225224e-01,3.650242231757158673e-02,-1.816620165885788132e-02,1.621520516868426021e-01,1.498957866939820693e+00,-1.068215571440916389e-01,9.494543881965857024e-02,-3.616035281272526880e-02,3.446909748874130153e-02,-1.549292899254870459e+00,1.668651279804189702e-01,3.904269604021348011e-02,-8.875663719344407954e-02
-1.520721250745167216e-02,-8.450130099385597766e-04,6.501507227065297378e-01,8.839201764226395364e-03,3.525950302289752869e-02,1.265458816672355470e-02,9.992589741188618868e-01,-6.524345457308182439e-02,1.044246138805265435e-02,-5.178025488330675191e-02,1.656937353021535886e-01,-1.827959895343668484e-01,-3.381546696991931389e-02,-1.170332484502307063e-01,-5.286064587189930053e-02,4.455112553542805998e-02,2.585794209226718876e-01,-2.335822333601949019e-01,3.663131606445799854e-02,-2.111577595607041710e-02,1.633728503481663430e-01,1.496291196396661194e+00,-1.130926929927840996e-01,9.359814786575489098e-02,-2.810888767762751220e-02,1.939626325434792159e-02,-1.549612509114282277e+00,1.976745409294820011e-01,3.745918499695874426e-02,-1.048806763503215278e-01
-1.534555580877570991e-02,-8.813813991899589577e-04,6.501445847044086124e-01,9.379376708267498503e-03,3.533959772483667022e-02,1.324392364939397035e-02,9.992435832226196357e-01,-6.556493447998487656e-02,9.028943991355453669e-03,-5.262941726722605157e-02,1.658109326648718462e-01,-1.826131525705866065e-01,-3.371430894618582946e-02,-1.173978242707415937e-01,-5.439129438221110974e-02,4.358332290732852554e-02,2.589491551825904847e-01,-2.337632826671198483e-01,3.688128578307609678e-02,-2.308212538751824860e-02,1.643517982565345925e-01,1.494795176337867737e+00,-1.166240595290782556e-01,9.287525408091515389e-02,-2.066221286772678550e-02,-2.589262882027668078e-04,-1.552840934995763034e+00,2.288970330354792582e-01,3.440210676089988651e-02,-1.169225869016646546e-01
-1.545867572246326961e-02,-9.175773411654754687e-04,6.501374376719853965e-01,9.876357141813955215e-03,3.544335519739394424e-02,1.375002535929174645e-02,9.992282836992644190e-01,-6.586593076830402071e-02,7.746645170191369598e-03,-5.344334349379949167e-02,1.658645550989751305e-01,-1.825155082689695063e-01,-3.362215967290361346e-02,-1.177810313446921858e-01,-5.576003058290885522e-02,4.275809366351220053e-02,2.592575917751487324e-01,-2.339048628221751525e-01,3.710417560346625926e-02,-2.480607091920918050e-02,1.657090799774449952e-01,1.493373652484646374e+00,-1.198970055682606062e-01,9.209810377838656414e-02,-1.416893219261154517e-02,-1.661990341607436777e-02,-1.555389673079991875e+00,2.558288907327275763e-01,3.138544713974620454e-02,-1.273002626092623324e-01
-1.552134886087786977e-02,-9.534283885892267480e-04,6.501282725789583328e-01,1.028695654447906935e-02,3.559446897559190998e-02,1.408967087758325465e-02,9.992140378707452530e-01,-6.612595981945532109e-02,6.726783500093523951e-03,-5.418679740568120573e-02,1.657910276758485235e-01,-1.825882492916786892e-01,-3.354802790052392736e-02,-1.182015009255221738e-01,-5.680494216437846633e-02,4.221801118826229438e-02,2.594434330329863370e-01,-2.339675046734911723e-01,3.727290562740057794e-02,-2.604520865138631319e-02,1.678230293234397041e-01,1.492101121042568757e+00,-1.226531106132193877e-01,9.121244044048026911e-02,-9.582439787067301845e-03,-2.639245571458774878e-02,-1.556579035569716885e+00,2.741794796124779610e-01,2.844962474840287414e-02,-1.343494686293690010e-01
-1.559372928943445792e-02,-9.900263520833663382e-04,6.501208837541467833e-01,1.070421834820817902e-02,3.567164715378919743e-02,1.444345018605340883e-02,9.992018515022940139e-01,-6.635301492113039601e-02,5.635882062281820370e-03,-5.471534309956995606e-02,1.658550070753936623e-01,-1.825699489939603126e-01,-3.325202036470348982e-02,-1.185222045104334515e-01,-5.791767448688491665e-02,4.173189776131398798e-02,2.597512083656683957e-01,-2.340858030570409365e-01,3.742499159531521152e-02,-2.759991474568171399e-02,1.703365563843605712e-01,1.491861232375208068e+00,-1.252154910527732701e-01,8.923455442504740764e-02,-5.759152082788446259e-03,-3.747547927127165002e-02,-1.557282181558961476e+00,2.926143903781203148e-01,2.532378700505025226e-02,-1.407945939000064262e-01
-1.567096336306203833e-02,-1.026997773612700138e-03,6.501143830634430465e-01,1.112480962877045176e-02,3.571185198879105183e-02,1.480429409598300362e-02,9.991905399444963587e-01,-6.656358304806736514e-02,4.509460740613184353e-03,-5.513643468446223495e-02,1.659877398862746878e-01,-1.825061280360281701e-01,-3.284507494716267656e-02,-1.187930250973853741e-01,-5.906431717990977270e-02,4.127276885851648147e-02,2.601199507357726537e-01,-2.342319297067075590e-01,3.756875553522000255e-02,-2.931240502103625231e-02,1.730498723027445451e-01,1.492137665095205845e+00,-1.276810091896247168e-01,8.671055707085126296e-02,-2.317466729142279337e-03,-4.921373845704082178e-02,-1.557742219297966191e+00,3.110914620867086811e-01,2.210294158569297771e-02,-1.469376787959092157e-01
-1.577117928013556380e-02,-1.073942500122896911e-03,6.500955474224273667e-01,1.171485934116610859e-02,3.539957684170090546e-02,1.526728688906367308e-02,9.991879412708564168e-01,-6.615115604370071234e-02,2.891802262244386537e-03,-5.594775707344387672e-02,1.660953360186215033e-01,-1.824645601465398614e-01,-3.288468550172913424e-02,-1.184405674337343506e-01,-6.072002901039980083e-02,4.062068606716857239e-02,2.608133817822672063e-01,-2.347389087618824699e-01,3.747869139174921788e-02,-3.021639007516728134e-02,1.764456201937713575e-01,1.490995675352001948e+00,-1.304917475346884514e-01,8.453747795757886319e-02,-6.614710252409647644e-04,-7.893109039048282205e-02,-1.562122460040167304e+00,3.454534615461121172e-01,1.856046095932990803e-02,-1.507721819262348439e-01
-1.584704066599046390e-02,-1.120088415195660608e-03,6.500772024776846347e-01,1.222471714569537890e-02,3.517777658106884670e-02,1.564465953044636218e-02,9.991838294096321293e-01,-6.582622573816508671e-02,1.534228836122159033e-03,-5.654820381689916464e-02,1.661129222848014841e-01,-1.824835138202414997e-01,-3.288320698521896707e-02,-1.182369535857752119e-01,-6.211296061417458103e-02,4.013249202680273242e-02,2.614146820867171428e-01,-2.351664879494393401e-01,3.747685361921469782e-02,-3.090953463778595839e-02,1.794837104950760265e-01,1.489965879544049354e+00,-1.328472541208580715e-01,8.269693745184711342e-02,6.970377414047573177e-04,-1.045264952716589840e-01,-1.566010341524677330e+00,3.740180346598220296e-01,1.519373729639690584e-02,-1.537818537748186498e-01
-1.587419298940811671e-02,-1.164636707393558153e-03,6.500598389254876874e-01,1.257420258530911154e-02,3.513696117363867416e-02,1.585080686699093591e-02,9.991776795497842034e-01,-6.567628883029147380e-02,6.968255144930706347e-04,-5.672689926930174487e-02,1.659504888186477956e-01,-1.826235106203231151e-01,-3.279955032655555713e-02,-1.183310273691998843e-01,-6.298033176451885151e-02,3.997207548840101682e-02,2.618317209070778473e-01,-2.354352674017601010e-01,3.765146858855271395e-02,-3.118099821737993146e-02,1.818064856169364918e-01,1.489160471606599145e+00,-1.342922971892393791e-01,8.152147416119667755e-02,1.460572633539294202e-03,-1.218780060483034416e-01,-1.568913504493805844e+00,3.909877550821448944e-01,1.217852756032402652e-02,-1.551418630599188664e-01
-1.590072170628900952e-02,-1.229949011325414928e-03,6.500514681195040945e-01,1.299718537622374277e-02,3.505068426387993041e-02,1.604974416634198653e-02,9.991721215171712744e-01,-6.553392815401791471e-02,-2.819987922465927574e-04,-5.684620578773975225e-02,1.659638072131815745e-01,-1.825557364701652086e-01,-3.254852329469176686e-02,-1.183662873487984490e-01,-6.398749864966217504e-02,3.985899936296988244e-02,2.623381160957353742e-01,-2.356930351944058200e-01,3.783249344163465422e-02,-3.151262203516973920e-02,1.835917537887086781e-01,1.487574512838179430e+00,-1.347879549767198593e-01,8.064249549707661058e-02,2.784203745288476618e-03,-1.402754697784487636e-01,-1.570749083329306517e+00,4.090820774070829668e-01,7.908599380249414085e-03,-1.555200067199407066e-01
-1.592693861990152754e-02,-1.305643321124251317e-03,6.500475936866273452e-01,1.345691469313870653e-02,3.494167091859711610e-02,1.624507382229456454e-02,9.991666971315980028e-01,-6.539535559354438254e-02,-1.331533591541540556e-03,-5.693581783919547668e-02,1.660650015380590316e-01,-1.823840768448875826e-01,-3.221381107622778295e-02,-1.183721404264839877e-01,-6.506456340220501122e-02,3.976959344402404561e-02,2.628891894685412289e-01,-2.359452971572139901e-01,3.801672323658855657e-02,-3.187432597205746426e-02,1.851082684854367666e-01,1.485598278654274740e+00,-1.348089201237498980e-01,7.991175914622171417e-02,4.387882966844975675e-03,-1.591959099853444692e-01,-1.572050870097993380e+00,4.277387006833285876e-01,3.011311978173948981e-03,-1.554072175674234002e-01
