-1.091481141006669237e-02,-5.014680793133771859e-04,6.464643735769221022e-01,1.608079243707453629e-03,-1.839159980260798508e-02,-6.631834578267679914e-03,9.998075724398036712e-01,4.596236533684375236e-02,8.050795699038672260e-02,1.286374830878044551e-01,1.707645482036871110e-01,-2.395261306136353963e-01,-5.690987072388536266e-02,-1.475073921140825951e-02,-5.675247144381066755e-02,-4.993107946801187032e-03,2.544631438349849728e-01,-2.530647543467681726e-01,5.621873773802705393e-02,-6.565929467546758116e-03,2.271648923449100634e-04,1.736995160105935021e+00,-2.584247552871463474e-02,-5.466389331755216324e-02,-6.113915920422138134e-02,-5.371876972167489994e-02,-1.716817746782442144e+00,-2.427129193635328697e-02,-1.281639224263809718e-01,5.480923772754957290e-02
-1.059492521052675558e-02,-6.215852208877918009e-04,6.462706760044117926e-01,2.118238017082869126e-03,-1.884964827973605039e-02,-7.714420904786344416e-03,9.997903237867113990e-01,5.338735754073874185e-02,8.098108061387797318e-02,1.345739954537540362e-01,1.643812240637215760e-01,-2.411475396342092625e-01,-5.950042090639771908e-02,-1.203407693677392178e-02,-5.808711514802926412e-02,-3.232909008149116754e-03,2.545145185574688718e-01,-2.583895605994203093e-01,5.770756764455350907e-02,-4.732363601599101112e-03,-7.463800543076826383e-04,1.730879420515255118e+00,-1.214072705496532616e-02,-8.129383062070756616e-02,-7.726998535393690692e-02,-5.497158085170724545e-02,-1.712383850005624097e+00,-4.609318743037414678e-02,-1.618310007817858054e-01,8.050417621202733687e-02
-1.040471690371102924e-02,-7.313011305357996822e-04,6.461406395381745771e-01,2.587425406113907662e-03,-1.931037582518293008e-02,-8.724870324620515386e-03,9.997721196618141182e-01,5.928373971183900637e-02,8.123750681438283994e-02,1.392806828461302382e-01,1.594515162057113800e-01,-2.419605578237411792e-01,-6.140191825236316486e-02,-9.775015900755726697e-03,-5.913488663601552953e-02,-1.501033407011396082e-03,2.544092781028611250e-01,-2.620753634366603246e-01,5.877522718785040817e-02,-3.137129117544800502e-03,-2.038768005624314646e-03,1.726415513018785264e+00,1.133249486580749452e-03,-1.045231840988778138e-01,-9.323688280228500935e-02,-5.709443123864742925e-02,-1.707646502074131822e+00,-6.722453561411768919e-02,-1.919992849130466028e-01,1.065203658036610601e-01
-1.047386438234371858e-02,-8.202145763309944210e-04,6.461379252844834387e-01,2.974673677125012905e-03,-1.977649849664664047e-02,-9.591060072788941751e-03,9.997539962362775867e-01,6.212290181734981404e-02,8.106053816891493902e-02,1.415277202913595989e-01,1.574290409116119172e-01,-2.411567943511892242e-01,-6.192530992523476857e-02,-8.431157341969818669e-03,-5.960891369153711872e-02,1.741955190976240790e-04,2.539908072940702533e-01,-2.624831594430762638e-01,5.900054600468820215e-02,-2.018557397277212680e-03,-3.968841966269024725e-03,1.725255269710735950e+00,1.355168216372035217e-02,-1.209513699270777787e-01,-1.088759228478982793e-01,-6.095736013940327575e-02,-1.702302251833291535e+00,-8.697478917730661063e-02,-2.151699805960192724e-01,1.331790576096067158e-01
-1.057489468598825019e-02,-8.988017009197754158e-04,6.461420247839027020e-01,3.280516654017981946e-03,-2.013924351450401690e-02,-1.029571104604974294e-02,9.997387895921626688e-01,6.374664503052547559e-02,8.090159586944101200e-02,1.431761502417271958e-01,1.565720701829924344e-01,-2.406613268538672357e-01,-6.219444272294030046e-02,-7.626898610797265207e-03,-5.987005040232810243e-02,1.599352235985686136e-03,2.538040594172512043e-01,-2.626020360711245338e-01,5.904343322607330524e-02,-1.133748175682616202e-03,-5.969653152857275560e-03,1.724181970935340980e+00,2.515004202694797950e-02,-1.329446615488552030e-01,-1.240108095220824325e-01,-6.602040829119434906e-02,-1.696881625187548703e+00,-1.058864415756945593e-01,-2.332137793255512070e-01,1.594570735029905428e-01
-1.069186640213870033e-02,-9.722256649053494845e-04,6.461495311598772773e-01,3.545656525269900820e-03,-2.045029768084943161e-02,-1.091959132736444217e-02,9.997249502587263192e-01,6.476267879753357104e-02,8.075166674296409275e-02,1.445252764446638971e-01,1.562978517371129694e-01,-2.403200073441602302e-01,-6.233644608306278950e-02,-7.092439793431387293e-03,-6.002474194075378688e-02,2.899472848263268815e-03,2.537331730064181223e-01,-2.625764530099889416e-01,5.899510464973206636e-02,-3.658202034245155044e-04,-8.005832952417296991e-03,1.723152144426273402e+00,3.633836548321961457e-02,-1.427205060674213433e-01,-1.388936195105520410e-01,-7.168351606850303925e-02,-1.691422810339354488e+00,-1.243787933916820215e-01,-2.486941295783627326e-01,1.855447514400934694e-01
-1.079813940661563873e-02,-1.042158337257996330e-03,6.461525963851484367e-01,3.733657491187251931e-03,-2.064766308945215414e-02,-1.137051888751753302e-02,9.997151819948078000e-01,6.514514448802724567e-02,8.066480352173682755e-02,1.454807430462941864e-01,1.564454002742683147e-01,-2.402216436972859359e-01,-6.241833645244050655e-02,-6.915631201115513341e-03,-6.007013760615715486e-02,3.858239265004482187e-03,2.537997790318622382e-01,-2.625416161807558324e-01,5.890545371768821786e-02,7.765607935223306675e-05,-9.936818257325535919e-03,1.721980748213422840e+00,4.647244681430064139e-02,-1.486557421120700273e-01,-1.528286666532699400e-01,-7.820367559520688405e-02,-1.685999083257128550e+00,-1.414353063925402054e-01,-2.598777570643759360e-01,2.106987604887005372e-01
-1.090026329734709865e-02,-1.112349950418049056e-03,6.461553737550597143e-01,3.898580372538196052e-03,-2.082177839431376826e-02,-1.177381740042344506e-02,9.997062727818598615e-01,6.544524586147743017e-02,8.060749695528951486e-02,1.463526148913711633e-01,1.565995435882728826e-01,-2.401309741575337608e-01,-6.249745766306970263e-02,-6.791290061771471792e-03,-6.008681854895391028e-02,4.719059237539340035e-03,2.538736930686544824e-01,-2.625070290276280138e-01,5.880649652758455914e-02,4.214277973504737215e-04,-1.185880433461519202e-02,1.720387864979209702e+00,5.634723171943540471e-02,-1.541141412510566855e-01,-1.665303113691862513e-01,-8.476927943708620350e-02,-1.680999051998696370e+00,-1.578864754145309357e-01,-2.702354510885236483e-01,2.351139638334898974e-01
-1.099408896058759987e-02,-1.183059445192912460e-03,6.461575754142514505e-01,4.017348475377815684e-03,-2.094940129683393881e-02,-1.208186206936733703e-02,9.996994608908561508e-01,6.558061860084064831e-02,8.060930369840212106e-02,1.470572972233415432e-01,1.567668764559758399e-01,-2.400556928320257966e-01,-6.257104055620187066e-02,-6.771883828371097654e-03,-6.004607004653746138e-02,5.383986321661484234e-03,2.539622231281428166e-01,-2.624729412267108319e-01,5.868892682136128691e-02,5.657903857916977844e-04,-1.376279195666767902e-02,1.717952007702271189e+00,6.570342377267759937e-02,-1.586188665787193475e-01,-1.797651512314994149e-01,-9.142577190931638897e-02,-1.676846412387851704e+00,-1.731269564787867032e-01,-2.789412781889404336e-01,2.580515557706436480e-01
-1.108667883069369350e-02,-1.255073492824939707e-03,6.461587984391270467e-01,4.130757573522234570e-03,-2.106593599694623481e-02,-1.231218027808723102e-02,9.996937398019661858e-01,6.564770476576838043e-02,8.058998692013494280e-02,1.475902867731544721e-01,1.569180307124261875e-01,-2.399571232700695167e-01,-6.263657237082971563e-02,-6.789360583507710392e-03,-6.002997355198280011e-02,5.899982051297039329e-03,2.540856835362651500e-01,-2.624636917690305049e-01,5.855612584303300505e-02,5.481334901138890537e-04,-1.594393237900154289e-02,1.716240088357744442e+00,7.479346812163209512e-02,-1.621645338317855289e-01,-1.925513830036292839e-01,-9.836894281029189002e-02,-1.671975073301348536e+00,-1.873921474305574597e-01,-2.866555663386937125e-01,2.803388865468048330e-01
-1.117865080423258509e-02,-1.327739816885548877e-03,6.461595321468447395e-01,4.241487124540437373e-03,-2.117692639379935293e-02,-1.250363512894009724e-02,9.996885548429802482e-01,6.568064764347837647e-02,8.056010838117785844e-02,1.480374299318886755e-01,1.570610956632501887e-01,-2.398469095898890513e-01,-6.269807864620538518e-02,-6.825278832912817437e-03,-6.002620306135902917e-02,6.341512103689300739e-03,2.542266091187044830e-01,-2.624668614829686608e-01,5.841570922865221838e-02,4.494668523765641159e-04,-1.826364920147609608e-02,1.714890137979423912e+00,8.375043861844275184e-02,-1.652306720475534840e-01,-2.051133107306675196e-01,-1.054554529256400697e-01,-1.666744384477016228e+00,-2.011696933260857245e-01,-2.938740850131152937e-01,3.023010867424696935e-01
-1.136909018492670252e-02,-1.411949249419212297e-03,6.461597581267323198e-01,4.365886556081344412e-03,-2.160883537431669554e-02,-1.256489106886646452e-02,9.996780085511398628e-01,6.612076968210439665e-02,8.047285326082735668e-02,1.481949748058330740e-01,1.573299335689116729e-01,-2.397074325249760884e-01,-6.274072499847362094e-02,-6.348164891598820705e-03,-6.010173687609560861e-02,6.536797950845975314e-03,2.544887968388841459e-01,-2.624560492223975139e-01,5.826318847113184929e-02,3.701266074316768165e-04,-2.100777466461359669e-02,1.713804221454342525e+00,8.997546230764991160e-02,-1.673414975627523782e-01,-2.142991678542469358e-01,-1.124540317498191888e-01,-1.661952652386391449e+00,-2.110908419891446286e-01,-2.983110966556158927e-01,3.179024008900930842e-01
-1.149225510682963004e-02,-1.487969699621871514e-03,6.461599753922446787e-01,4.463411505851794074e-03,-2.182142306510564608e-02,-1.264034756981311652e-02,9.996720087440967850e-01,6.623390481963142840e-02,8.044282223154745892e-02,1.483786865059912585e-01,1.575396967146479310e-01,-2.395876226390129260e-01,-6.279709982225523124e-02,-6.210165502519689185e-03,-6.011387591653510887e-02,6.744687096591907294e-03,2.546733028868684023e-01,-2.624606451445020694e-01,5.808496851171779385e-02,1.059197955535436694e-04,-2.394325252635686602e-02,1.712891021083701837e+00,9.704520724608751980e-02,-1.692801157610835106e-01,-2.253155192820250341e-01,-1.203821557748902121e-01,-1.656711435820323430e+00,-2.220557914499091956e-01,-3.039304271496234833e-01,3.365226461944219039e-01
-1.148087111115017427e-02,-1.547612185162521893e-03,6.461601752290068168e-01,4.507188795153009055e-03,-2.159537464863944128e-02,-1.274420896325583266e-02,9.996754024086271784e-01,6.569306615496052493e-02,8.052723938440874141e-02,1.486147318585770150e-01,1.576313103405338201e-01,-2.395071471109494476e-01,-6.288093158906357671e-02,-6.750395217910291554e-03,-5.999922540838047158e-02,6.977782839516352351e-03,2.547024455904619566e-01,-2.624960574319580853e-01,5.785535014851635877e-02,-5.280201501910826911e-04,-2.726143518531168319e-02,1.712323253021942548e+00,1.058043946829860249e-01,-1.708743193256791748e-01,-2.399928593182005243e-01,-1.301693702017450716e-01,-1.650571250303369819e+00,-2.351083425060850329e-01,-3.119143953466452235e-01,3.611807538121617478e-01
-1.160234567253196764e-02,-1.622584591789175005e-03,6.461614366320285185e-01,4.606709145550368263e-03,-2.173902443780994370e-02,-1.279919046010802482e-02,9.996711328086385073e-01,6.567132781390913610e-02,8.048924710296527507e-02,1.487360471348735391e-01,1.578382463598421992e-01,-2.393788298369084189e-01,-6.294475130985369149e-02,-6.757435658264697095e-03,-6.001992045046682794e-02,7.139640846757439388e-03,2.549023988943228125e-01,-2.624942075328647317e-01,5.765544586764866780e-02,-9.612309258714493709e-04,-3.030349700787021358e-02,1.711626129060457968e+00,1.123333408793606575e-01,-1.719093871701617982e-01,-2.507140696779546207e-01,-1.385374659520755003e-01,-1.645492345293432912e+00,-2.451575576804679024e-01,-3.174806374278515420e-01,3.793233649708604993e-01
-1.179024951244438471e-02,-1.705221958958829049e-03,6.461632288181798911e-01,4.734100640287550177e-03,-2.206752151942346224e-02,-1.282973094417477408e-02,9.996629485926831205e-01,6.590913963466751846e-02,8.039005010436943433e-02,1.487999973730254333e-01,1.581028435758618234e-01,-2.392265916898786704e-01,-6.299856500763470479e-02,-6.497881461101005091e-03,-6.010828826767368460e-02,7.265879986156845681e-03,2.551877574983174024e-01,-2.624737265404967768e-01,5.747039862794783849e-02,-1.294077116519685641e-03,-3.320749841223059884e-02,1.710864327149110631e+00,1.177471664554733677e-01,-1.726648871545879149e-01,-2.594572151994979925e-01,-1.461960023641437345e-01,-1.640944080537004357e+00,-2.537051049139542602e-01,-3.218380164511502328e-01,3.942082279000387324e-01
-1.179856808551497070e-02,-1.763799880432461017e-03,6.461627627787343009e-01,4.801415485178384297e-03,-2.177853168822755509e-02,-1.290323437091634579e-02,9.996680191491637002e-01,6.520524235787408807e-02,8.039546712709300103e-02,1.489379026229336878e-01,1.582016888127707188e-01,-2.391093536425538402e-01,-6.309115304979730221e-02,-7.214555127600033937e-03,-6.007461172959362855e-02,7.437599349651178270e-03,2.552781411587015103e-01,-2.625435221629424110e-01,5.724303554939304262e-02,-2.346633651816717233e-03,-3.703793326594802954e-02,1.711920977384775444e+00,1.248644092816428575e-01,-1.716028644347971088e-01,-2.722797259536733350e-01,-1.573251466426957013e-01,-1.633884914620125084e+00,-2.640867865980152662e-01,-3.301690595088950797e-01,4.189054819128709695e-01
-1.186787278800335681e-02,-1.826875682175018237e-03,6.461627503373705839e-01,4.881714478541578431e-03,-2.167258462033628749e-02,-1.295390729040079604e-02,9.996692774240569790e-01,6.475545030606824626e-02,8.037505390887358936e-02,1.490247282748259905e-01,1.583680828569941079e-01,-2.389796891665105227e-01,-6.317987049837120450e-02,-7.643452819636816116e-03,-6.007577536530217532e-02,7.575060520863306258e-03,2.554135792664828375e-01,-2.625875384821504399e-01,5.704090759069933153e-02,-3.215733280186159129e-03,-4.060185503364344139e-02,1.712503890952755459e+00,1.310203470674270454e-01,-1.706207137616575220e-01,-2.834077911856915932e-01,-1.672747164463698200e-01,-1.627731636788807279e+00,-2.731341650792534215e-01,-3.371868776794342271e-01,4.403906102247578391e-01
-1.205914974932734314e-02,-1.898947244455425308e-03,6.461636450921703911e-01,4.987982257257040503e-03,-2.193272533205832889e-02,-1.295892052175207261e-02,9.996630142059976798e-01,6.481386870423755386e-02,8.030298020876827647e-02,1.490093947306863897e-01,1.586695745158465121e-01,-2.388251718330301476e-01,-6.326084675976773042e-02,-7.496798562749111029e-03,-6.014661934858792081e-02,7.644005307511024180e-03,2.556391262690586030e-01,-2.625799961948833694e-01,5.688924987172780390e-02,-3.717919094700422936e-03,-4.363275062929479475e-02,1.712139331185365432e+00,1.352536747724406296e-01,-1.697983071818204293e-01,-2.911469653733957941e-01,-1.748651373002882148e-01,-1.623390135128612854e+00,-2.795129371548458752e-01,-3.415782460755620309e-01,4.554514871347539740e-01
-1.220021281103708666e-02,-1.959301808364975316e-03,6.461644054139822346e-01,5.079455762198066895e-03,-2.205404656711512645e-02,-1.295292261065065891e-02,9.996599621646443667e-01,6.468490071370340544e-02,8.023868353681959387e-02,1.489635322369305959e-01,1.589018033329986923e-01,-2.386749346180655762e-01,-6.335751803324583820e-02,-7.528864083753601839e-03,-6.020791621524004822e-02,7.682603781562823662e-03,2.557863396519940991e-01,-2.625922644789746574e-01,5.676081123552199903e-02,-4.434884170752558842e-03,-4.704301150665336079e-02,1.711615415901893922e+00,1.395349497097899960e-01,-1.689772562621283114e-01,-2.996719108161546297e-01,-1.826073278011641210e-01,-1.619045403193923649e+00,-2.854819197537610265e-01,-3.468057797508843909e-01,4.721382717640059123e-01
-1.231616892293971137e-02,-2.013797873089096142e-03,6.461650985193001517e-01,5.163532219056149279e-03,-2.210595845814256402e-02,-1.294141936284627474e-02,9.996585338006895860e-01,6.446223952881752206e-02,8.017827537894924028e-02,1.489024052683667054e-01,1.590994007293007328e-01,-2.385268374623588650e-01,-6.346203681276472996e-02,-7.650289493704189731e-03,-6.026443952357535272e-02,7.706029099316663057e-03,2.558943862251093493e-01,-2.626144380487451802e-01,5.664398214069905207e-02,-5.259238877573629498e-03,-5.064295502486552969e-02,1.711011822860381892e+00,1.438401982633072118e-01,-1.681568831725087088e-01,-3.085897418864407271e-01,-1.904254031255187551e-01,-1.614699056121987164e+00,-2.912460076143374987e-01,-3.524513960658040568e-01,4.896380102528857248e-01
-1.243844226809965973e-02,-2.063801155194018317e-03,6.461678887280886130e-01,5.256690239701740722e-03,-2.209572230033437709e-02,-1.287018294294034297e-02,9.996591942531042330e-01,6.412267710456252823e-02,8.007831048397376361e-02,1.487325182555742087e-01,1.592029488282837579e-01,-2.383300825578358872e-01,-6.355779722992993541e-02,-7.892112627923789092e-03,-6.038292230094099988e-02,7.630122431627877136e-03,2.559786149665558286e-01,-2.625969806689893438e-01,5.659687946908156103e-02,-6.232150002757661823e-03,-5.451281568154812268e-02,1.710258066197514637e+00,1.478273956443393600e-01,-1.675262970412239316e-01,-3.174543632686652184e-01,-1.986274117509747028e-01,-1.610527374793770283e+00,-2.965476937027712312e-01,-3.580263866801601802e-01,5.069365420005729206e-01
-1.256358509442771949e-02,-2.111601802282370155e-03,6.461717437850227341e-01,5.355718671461551922e-03,-2.207902927892151090e-02,-1.278197595248555495e-02,9.996601691746865859e-01,6.377643560709367332e-02,7.995143990435552017e-02,1.485397717010784324e-01,1.592689461369927451e-01,-2.381097912104692960e-01,-6.364335385937393286e-02,-8.148926649358463614e-03,-6.053203508859510834e-02,7.522738092684217240e-03,2.560605910227612414e-01,-2.625656577635701039e-01,5.658563833621860217e-02,-7.230021959334275751e-03,-5.849029324916749789e-02,1.709475969588680755e+00,1.517363899310233410e-01,-1.669867847256691074e-01,-3.261717949874461953e-01,-2.069731308710116846e-01,-1.606373046974659324e+00,-3.017453916752799170e-01,-3.634535282899989950e-01,5.238276569791788795e-01
-1.269446688309199336e-02,-2.154997179337579151e-03,6.461777285382485081e-01,5.466487945944177064e-03,-2.204942262763640373e-02,-1.265982787970179255e-02,9.996617774174328952e-01,6.341683596319706850e-02,7.977075795545172932e-02,1.483013060631760971e-01,1.592598418651536563e-01,-2.378424269774154498e-01,-6.370850291337556981e-02,-8.435722445223284988e-03,-6.074240789682611857e-02,7.352398411230809394e-03,2.561380617084845213e-01,-2.625066038068240570e-01,5.664612028086471462e-02,-8.277815578696050280e-03,-6.268300463866043060e-02,1.708637193087913397e+00,1.554889780290109047e-01,-1.666294200415741888e-01,-3.345948473793400879e-01,-2.156062709802107624e-01,-1.602253426173759765e+00,-3.067351134159382875e-01,-3.685849718908033035e-01,5.399039384196220315e-01
-1.282651360717664522e-02,-2.190518761570493106e-03,6.461847367270978637e-01,5.586416694769106260e-03,-2.200368276877113366e-02,-1.251909957512272256e-02,9.996638945360345474e-01,6.304253571006269985e-02,7.952825546909697563e-02,1.480443778469699434e-01,1.591970940165065851e-01,-2.375419618045665759e-01,-6.374337024470855262e-02,-8.755227478074929445e-03,-6.100935154874621846e-02,7.145041239753061567e-03,2.562079990867598966e-01,-2.624284916281204860e-01,5.675972433077261514e-02,-9.339144980665766219e-03,-6.702062379093434719e-02,1.707800305301748089e+00,1.590020448945897724e-01,-1.663360692073660441e-01,-3.427579858816658387e-01,-2.244314273396258996e-01,-1.598241127668527550e+00,-3.114913420829904522e-01,-3.734312519294369914e-01,5.550203045680988101e-01
