-1.617267487423290281e-02,7.675712441297255148e-03,6.505150269576083222e-01,-3.310487755994569441e-03,-6.516051227281308058e-04,4.223112755483142411e-03,9.999853905934006360e-01,1.455914579885161583e-02,1.438511024228572854e-01,1.958740383698261422e-01,2.914720924414197500e-01,-2.972842847287036627e-01,-8.899142403309763527e-02,1.647761076024594276e-02,-1.097642126100581428e-01,-4.356309876846433116e-01,2.963457209202025044e-01,-2.587210123602809997e-01,5.521127445559731450e-02,6.207007121643551631e-03,-2.770210870034709241e-02,1.604096551061199971e+00,1.347721967791832565e-01,-1.286633067355963042e-02,1.232927394465018339e-01,-1.131655274738568306e-01,-1.538214780368122536e+00,-9.478883582738471814e-02,-7.268514338708034761e-02,-1.275225409223788020e-01
-1.593996440205089696e-02,7.868967272776939206e-03,6.501402310599970757e-01,-3.994513505070121026e-03,-1.898849415083211922e-03,7.521757019978162796e-03,9.999619299773813141e-01,1.896066013179142917e-02,1.473032641012393118e-01,1.950292621824979977e-01,2.908761529642551746e-01,-3.033003726760994945e-01,-9.344953206929718093e-02,2.320354155483897104e-02,-1.130201269977862272e-01,-4.519042760820832227e-01,2.950443433811499316e-01,-2.636351569807654505e-01,5.898762296603442951e-02,1.073755110159657460e-03,-1.079506131044491099e-02,1.613311050140814329e+00,1.424592725237019131e-01,-2.913073137406198276e-02,1.331027462806237682e-01,-1.083569862992533744e-01,-1.544306924578620066e+00,-1.055569541840958581e-01,-9.457240763486493562e-02,-1.238920649692673431e-01
-1.578690951886415131e-02,8.059069046884604140e-03,6.498494357669473143e-01,-4.643451730478011241e-03,-3.173133072485504001e-03,1.046025901089870855e-02,9.999294737950051859e-01,2.275498098398637953e-02,1.498319693342493042e-01,1.931079969879457847e-01,2.903681756419716486e-01,-3.076739971723376765e-01,-9.656034426083888456e-02,2.882486357764222143e-02,-1.153530234817214256e-01,-4.647150351588171802e-01,2.941821127211171061e-01,-2.671718963901124066e-01,6.174090468389595993e-02,-3.835329227856810845e-03,3.943943766852139182e-03,1.622164159622001778e+00,1.495028876219349212e-01,-4.354776017577797337e-02,1.408510742400568005e-01,-1.056470440228955143e-01,-1.547780017737314440e+00,-1.169866775182291374e-01,-1.141189467419831405e-01,-1.168238603867887554e-01
-1.579316581366793995e-02,8.242864706248236029e-03,6.497266416830204117e-01,-5.222276851191328881e-03,-4.501517084984648677e-03,1.267857907982437513e-02,9.998958534772207640e-01,2.533491487469160738e-02,1.505137616765152009e-01,1.890337537789454903e-01,2.900361226294501105e-01,-3.087626947662607813e-01,-9.697656476306489026e-02,3.223696805686591255e-02,-1.158398841580708521e-01,-4.706007355941391190e-01,2.941981758191239416e-01,-2.679538253771844847e-01,6.244805281660630730e-02,-8.296078218938428284e-03,1.434686421893892339e-02,1.630294489906335853e+00,1.552595814275966046e-01,-5.427004517992124050e-02,1.444760444501121122e-01,-1.071342995430288048e-01,-1.546015008792401835e+00,-1.297396108072066956e-01,-1.289840355677685513e-01,-1.028801985455759516e-01
-1.584789462020417747e-02,8.428721084660074220e-03,6.496549805405656963e-01,-5.700255169188363398e-03,-5.672722592468992971e-03,1.446087443912656006e-02,9.998630958385508194e-01,2.736081640771108672e-02,1.508094733827627099e-01,1.854492258213756017e-01,2.897983651058782528e-01,-3.093793198993924354e-01,-9.694098097934632230e-02,3.481674406267436933e-02,-1.160518668039037388e-01,-4.748966719687762184e-01,2.943538238388332950e-01,-2.683768424476690173e-01,6.274916759658810683e-02,-1.200237881211605254e-02,2.142732216414083846e-02,1.633954840833857114e+00,1.611557344641682266e-01,-6.262914155112329906e-02,1.453382427483035921e-01,-1.120688360089913682e-01,-1.543260793976293010e+00,-1.436814009694683258e-01,-1.415378708025801513e-01,-8.411061960019136641e-02
-1.592685968260664636e-02,8.615607822596014695e-03,6.496088858688471301e-01,-6.127803688747507187e-03,-6.765330225740929376e-03,1.602513932160825466e-02,9.998299231562396416e-01,2.910970176188769354e-02,1.509121447710010389e-01,1.821095554895209578e-01,2.896077553267812354e-01,-3.097599088021284475e-01,-9.667949505265548138e-02,3.698035583177520375e-02,-1.161264104344783554e-01,-4.783977263130709257e-01,2.945792643193939631e-01,-2.686204035598598328e-01,6.284726570020561509e-02,-1.533145520634167890e-02,2.684654885590032070e-02,1.635380202082972190e+00,1.671216171161948039e-01,-6.980664360585474293e-02,1.448190550905631702e-01,-1.187270129478685543e-01,-1.540011976224586077e+00,-1.582176195683719644e-01,-1.529360792419048598e-01,-6.292808210272091141e-02
-1.605507654144549753e-02,8.803925139214480861e-03,6.495873027679744949e-01,-6.402028393361314587e-03,-7.657618924595455470e-03,1.713635439602798072e-02,9.998033407940134509e-01,3.031592004814886651e-02,1.507830621073529553e-01,1.796337046859854680e-01,2.896060255906254821e-01,-3.099899140232825201e-01,-9.633111719110007409e-02,3.848087812333350621e-02,-1.162996328661265871e-01,-4.808643691877699244e-01,2.948655849786308569e-01,-2.687602397733316328e-01,6.282625967990757010e-02,-1.793674687798789066e-02,2.878737206186403330e-02,1.634945705097406998e+00,1.729498082149237836e-01,-7.484589881530762101e-02,1.415865338046620736e-01,-1.291386585922764119e-01,-1.535280607304082556e+00,-1.739688713117386876e-01,-1.630013325686945069e-01,-3.624257591216613339e-02
-1.619831466758525629e-02,8.991930976133514705e-03,6.495684215980397358e-01,-6.633467564480102947e-03,-8.496731359167881623e-03,1.813894221256380501e-02,9.997773659368821564e-01,3.137844733756913612e-02,1.505936698799740792e-01,1.773688870878019352e-01,2.896690134852212273e-01,-3.102087273566597747e-01,-9.597110911010424406e-02,3.982516853334919227e-02,-1.165343040470328551e-01,-4.831022742617792631e-01,2.951674820509062047e-01,-2.688922928151502023e-01,6.278722608742191846e-02,-2.043575179023736713e-02,2.998305146631553841e-02,1.634304234436266379e+00,1.784170848434954160e-01,-7.935634157075861783e-02,1.375323635404277212e-01,-1.405325244558179587e-01,-1.529976819964255164e+00,-1.899370822209395793e-01,-1.729445894714076448e-01,-8.153293735657169555e-03
-1.637159532832683367e-02,9.179313853653680438e-03,6.495549442899807291e-01,-6.779352818098135017e-03,-9.229511020036405833e-03,1.892432090131925676e-02,9.997553333591787661e-01,3.215359263330758166e-02,1.502836585251335899e-01,1.755261359003222332e-01,2.898614366413198584e-01,-3.104051569144835598e-01,-9.558784059022755464e-02,4.085699518027964550e-02,-1.168918727264552093e-01,-4.848827037344093371e-01,2.955005319492586824e-01,-2.690087795136623106e-01,6.271213735056102578e-02,-2.272218318369336951e-02,2.968844326774263201e-02,1.633248816423974681e+00,1.831625325317522701e-01,-8.280915941820586601e-02,1.318348953195268569e-01,-1.538908307576267731e-01,-1.523528195785779138e+00,-2.063392114618086415e-01,-1.826438535259677642e-01,2.274354041276006183e-02
-1.657269824633191349e-02,9.358620712739440170e-03,6.495433594576286440e-01,-6.841995556016782984e-03,-9.884555430114339708e-03,1.955231474015822063e-02,9.997365601242470534e-01,3.277005636923854132e-02,1.498145503271716417e-01,1.740123437793379135e-01,2.900549208664158773e-01,-3.105653235433911696e-01,-9.517796645508218301e-02,4.162545483730113044e-02,-1.174274197908784789e-01,-4.862962805220025220e-01,2.959364475506963688e-01,-2.691713217222513888e-01,6.262832378923860466e-02,-2.559098319845706099e-02,2.798617345563450889e-02,1.632480354163516001e+00,1.859834738087252359e-01,-8.449410445212340859e-02,1.247074030653878007e-01,-1.680276896150668664e-01,-1.513741325687261385e+00,-2.218583336844886233e-01,-1.905078393483988775e-01,5.421934155950973444e-02
