-6.079803194637411166e-03,-1.386660911205673911e-03,6.409651998959393637e-01,3.900824372501414915e-03,2.454967194767192912e-02,-6.979212478586153956e-02,9.972518019509172271e-01,-2.041335789246419008e-01,2.066342727372511845e-01,3.060656061878941347e-01,4.501236533395451267e-01,-2.595772809010298832e-01,-7.310940651210408314e-02,-2.169088455517693137e-01,-2.405910772280253906e-01,-3.126299156514616984e-01,4.188457591436239302e-01,-2.771673121437436826e-01,1.237921903570491922e-01,-9.976524504895410705e-03,-2.589696140044068229e-01,1.728803938978095589e+00,9.884107057450203238e-02,-4.407897641507765307e-01,9.109786707878065118e-03,-2.074326555193214683e-01,-1.666999955980550174e+00,-6.969346582508478827e-02,-5.368081874065743220e-01,9.069839862008999276e-02
-6.484819297401198460e-03,-1.307584893203131773e-03,6.400567616154972939e-01,4.448232558208396054e-03,2.566857122998188884e-02,-7.110393074083000420e-02,9.971286620648927013e-01,-2.125836031132011805e-01,2.135998730878226892e-01,3.134658729245792808e-01,4.665078992531747626e-01,-2.711475750666171858e-01,-7.607087487761816924e-02,-2.240951364265578172e-01,-2.470849507361895236e-01,-3.152782488783459902e-01,4.323876823412544090e-01,-2.873379535895581038e-01,1.285610595907355214e-01,-6.297069266292908488e-03,-2.400531346715560899e-01,1.712273267363921381e+00,1.385389765535820494e-01,-4.720827817519029912e-01,-1.628088449345635458e-02,-2.064004426161848427e-01,-1.639320758069367834e+00,-1.102911743196839933e-01,-5.727632775701501089e-01,1.390278648265185213e-01
-6.877613919067235813e-03,-1.207240164517889378e-03,6.393364843668511988e-01,4.868864276362228766e-03,2.674021427611257551e-02,-7.238810896348085722e-02,9.970061267523973036e-01,-2.194202783083616659e-01,2.189650158085793552e-01,3.192342920452750921e-01,4.790608507126296045e-01,-2.800423569416479186e-01,-7.824557299547134359e-02,-2.299559466172435007e-01,-2.515401473256082543e-01,-3.164376163855590063e-01,4.419915006054199180e-01,-2.947561811912902119e-01,1.320178152101058600e-01,-2.997179285667656186e-03,-2.240223751680854858e-01,1.697325255169757963e+00,1.749285536481146874e-01,-4.993403680550386747e-01,-4.234145480205335488e-02,-2.076509490129010982e-01,-1.612795019030305088e+00,-1.474834627980711466e-01,-6.050550432970108750e-01,1.866847040126015933e-01
-7.245965578537772421e-03,-1.064358014467246252e-03,6.389925291817970532e-01,5.035958897859880296e-03,2.771743974916532696e-02,-7.361729905299733978e-02,9.968885975533435806e-01,-2.230302555167244793e-01,2.211292432697063715e-01,3.217390159339924005e-01,4.839512132637347475e-01,-2.835861142355655673e-01,-7.884673061800269445e-02,-2.331657954397235166e-01,-2.519179900775361802e-01,-3.146190524534293043e-01,4.437191090026555429e-01,-2.966695811048575271e-01,1.328503436008442173e-01,-4.564198209969050173e-04,-2.137630553233751118e-01,1.685542561815616569e+00,2.047014729735525951e-01,-5.185270917621930264e-01,-6.974182332517550598e-02,-2.134668940093230327e-01,-1.588576197735481754e+00,-1.778649112440341962e-01,-6.300201601504414883e-01,2.329962891579936690e-01
-7.616127602283048401e-03,-9.329105702044221014e-04,6.388660202470560767e-01,5.133085523729592585e-03,2.859260252741880476e-02,-7.470447028150581370e-02,9.967825021706966382e-01,-2.252369154574230536e-01,2.224398737729659237e-01,3.239289407557169875e-01,4.857587948562827607e-01,-2.850467834846619475e-01,-7.904826851374592567e-02,-2.351422730831405905e-01,-2.513565385471679403e-01,-3.129989486959736111e-01,4.427406045972853699e-01,-2.966089900873904450e-01,1.330548364209525047e-01,1.471844586334866440e-03,-2.075147784755043689e-01,1.675518152392867055e+00,2.304252996237682038e-01,-5.336651141327043435e-01,-9.460771926248198738e-02,-2.217781447041169418e-01,-1.566880629363313737e+00,-2.031936556273979122e-01,-6.501827882122771518e-01,2.738237151379624423e-01
-7.987194808165693632e-03,-8.071804788355073845e-04,6.388482344374718513e-01,5.195224938375850136e-03,2.941671569445128073e-02,-7.572058579141120738e-02,9.966815235384858251e-01,-2.267419167642895084e-01,2.233237057972917716e-01,3.259614660439452694e-01,4.860249859695521257e-01,-2.854659087113476934e-01,-7.904999654609511095e-02,-2.365020651370261795e-01,-2.503254398756515897e-01,-3.114780750258549502e-01,4.404090437906122979e-01,-2.955614036044061921e-01,1.329453114557457294e-01,3.093861464997148692e-03,-2.032720231260534416e-01,1.666372884935813703e+00,2.541245799363726632e-01,-5.467787858348940322e-01,-1.182063789068806409e-01,-2.313370482480968382e-01,-1.546446687452473157e+00,-2.259960479794619614e-01,-6.679441718783152293e-01,3.119090615352196338e-01
-8.327383548103880692e-03,-7.181558214730877389e-04,6.389629160953721465e-01,5.259252594942627132e-03,3.011838589878101588e-02,-7.657186584375581806e-02,9.965951898610591053e-01,-2.271880141422234767e-01,2.236688433106155394e-01,3.279123505313165654e-01,4.842892406382985904e-01,-2.846752307473986443e-01,-7.893664559009022641e-02,-2.370935851521201176e-01,-2.491212182927879659e-01,-3.103858541678053973e-01,4.369906523396504539e-01,-2.937197054329933055e-01,1.326659422154383983e-01,3.367069161685647821e-03,-2.036210350302495586e-01,1.658684511963562702e+00,2.722328587798945598e-01,-5.567476041842914780e-01,-1.378507458609162240e-01,-2.415477232908032623e-01,-1.527661479426007052e+00,-2.413648635772976114e-01,-6.786816333724633443e-01,3.411547515418929533e-01
-8.653420503804907724e-03,-6.401958514992070600e-04,6.390935437939345709e-01,5.308534831296569077e-03,3.078644965899173663e-02,-7.735298622260243506e-02,9.965141893108121485e-01,-2.274684591357164221e-01,2.239472864251467743e-01,3.297536988265342139e-01,4.822699121057714144e-01,-2.837221701726430068e-01,-7.882641113864670424e-02,-2.375254770646015867e-01,-2.479109681219793526e-01,-3.094508073263023684e-01,4.334954413353473979e-01,-2.918321479369853089e-01,1.323772544870489010e-01,3.525086468912579096e-03,-2.051223789200149472e-01,1.650818691661716908e+00,2.887049720922573171e-01,-5.664277520681586520e-01,-1.570086526987258813e-01,-2.519540897851864081e-01,-1.510297056467947208e+00,-2.555502163271525240e-01,-6.889947654290499157e-01,3.687739392139295358e-01
-8.951153891031609494e-03,-5.843652563024046400e-04,6.392560635738214758e-01,5.328334229583929667e-03,3.138734602622372805e-02,-7.799390370933867445e-02,9.964453795105612244e-01,-2.274175993603273216e-01,2.240923407420929714e-01,3.313759747374444564e-01,4.796834171706970684e-01,-2.824443443762740258e-01,-7.872240969632586516e-02,-2.376381127718581454e-01,-2.466886607752808158e-01,-3.088301085178923322e-01,4.298465912243619180e-01,-2.898528717917871478e-01,1.320699297824950991e-01,3.452722997216374230e-03,-2.089283867809189066e-01,1.642597976700681528e+00,3.019047543423016844e-01,-5.755305590209652822e-01,-1.751936393040836037e-01,-2.627518391829229416e-01,-1.495774203646699219e+00,-2.673686433810460450e-01,-6.984592386105129558e-01,3.931401222166925891e-01
-9.288574310470658693e-03,-5.507540518936311896e-04,6.393933776190039442e-01,5.379085067764154994e-03,3.162461818798958935e-02,-7.846372590247778500e-02,9.964007189307917400e-01,-2.269136279136695356e-01,2.240434700050675243e-01,3.326287938518600606e-01,4.773777626109410588e-01,-2.813274203634549275e-01,-7.862207087461599297e-02,-2.373295608777883647e-01,-2.458442505700645098e-01,-3.083980557725224392e-01,4.270250242906255544e-01,-2.883770246872038312e-01,1.318256550702587848e-01,3.110408009781584233e-03,-2.138206048909050694e-01,1.635266457768929982e+00,3.109700745954225298e-01,-5.828927063709145040e-01,-1.896281719068999838e-01,-2.721666600515874057e-01,-1.484123236377347776e+00,-2.771122844897255244e-01,-7.053805116701294953e-01,4.118427810289873592e-01
