-9.266663203097933940e-03,-1.445702730393285665e-04,6.465842265543138012e-01,-1.577284549559002233e-03,3.165448306676989232e-02,1.241280390180323108e-02,9.994205462039095211e-01,-1.549859123856197618e-01,1.861755389887118639e-01,3.769843754704043648e-01,3.360309249891512695e-01,-2.136180136258130913e-01,-5.749056740878807914e-02,-1.311104863691575362e-01,-1.700244372057355402e-01,-3.707572720112762288e-01,2.939707487134206598e-01,-2.596108805598595359e-01,7.356843516879855993e-02,-5.287586374334257537e-03,-1.971238097672351752e-01,1.881896488944711399e+00,1.526375885906647856e-01,-2.802140236281854269e-01,-2.238639828523844317e-03,-1.732422713344297371e-01,-1.669735439885100092e+00,-6.062688921932787856e-02,-2.254913393200176364e-01,-1.129678150193171443e-01
-9.867371503866901108e-03,-7.154785996959099246e-05,6.459875612768127828e-01,-1.841515436809925202e-03,3.383404456957421480e-02,1.245328283448068202e-02,9.993481785622088109e-01,-1.632736526882195838e-01,1.928986615138825189e-01,3.837734527492054903e-01,3.473820163492425950e-01,-2.230598897840145589e-01,-6.032067475279399849e-02,-1.370595939512613548e-01,-1.749073521064426762e-01,-3.785803856583545568e-01,3.036370915109962154e-01,-2.683916672537191017e-01,7.747248998218686511e-02,-1.009749072969840129e-02,-2.065809554356111410e-01,1.869015349375117152e+00,1.781142166082226863e-01,-3.036150418251115091e-01,-3.487611312477226222e-02,-1.778861042620422661e-01,-1.653061858667262296e+00,-6.390382492980693774e-02,-2.468651867991507320e-01,-1.092949968514715098e-01
-1.044843443868643737e-02,1.397676385580273018e-05,6.455173619410781161e-01,-2.071109539537915878e-03,3.553305265100543953e-02,1.247025315116649484e-02,9.992885496496605180e-01,-1.697649535111662444e-01,1.979283501826270553e-01,3.884534902864603678e-01,3.562209750437457800e-01,-2.304063300522191104e-01,-6.239424111021051739e-02,-1.417751567752443820e-01,-1.785405482284864176e-01,-3.841110101672812194e-01,3.110740179680412942e-01,-2.750878859867472714e-01,8.046750021360553340e-02,-1.525369035807579675e-02,-2.212172354476758807e-01,1.854662461144884533e+00,2.013783348169191356e-01,-3.285228673445606540e-01,-7.286601452077848262e-02,-1.868080300246504344e-01,-1.636705945872311885e+00,-6.760506947120781263e-02,-2.683025452693127977e-01,-9.990053512625440835e-02
-1.099020664160710661e-02,1.245058091925087501e-04,6.453000944888759305e-01,-2.231443848946070615e-03,3.627121052972658022e-02,1.244030163584938613e-02,9.992620571403011409e-01,-1.726633753748065547e-01,1.995711711385193821e-01,3.889154483406225826e-01,3.600356684070726843e-01,-2.335618985404298853e-01,-6.295472549444822152e-02,-1.440236300829857152e-01,-1.796743067932034255e-01,-3.850566563999047176e-01,3.140521117440253640e-01,-2.776149687981125935e-01,8.164442128108496954e-02,-2.110248053247969213e-02,-2.462117841471181401e-01,1.837366075593375170e+00,2.202174334078927931e-01,-3.564443075090558133e-01,-1.215607721163003141e-01,-2.042861414572498535e-01,-1.620985369923136021e+00,-7.215493167445233280e-02,-2.898669257215326645e-01,-7.906278628629434535e-02
-1.146187844137436414e-02,2.262084973629826807e-04,6.451746709932958401e-01,-2.322044642306676700e-03,3.704410037488956725e-02,1.247754795795617648e-02,9.992330326470654223e-01,-1.751607882483973144e-01,2.002506533934070576e-01,3.888858789823558815e-01,3.622164484874597079e-01,-2.354073558099566699e-01,-6.307028829335653564e-02,-1.461003316108600847e-01,-1.803903502116267210e-01,-3.855353507880985298e-01,3.157045616765138396e-01,-2.789474033238426021e-01,8.228718039681619245e-02,-2.740464028330980711e-02,-2.902762581165267974e-01,1.813725772913965528e+00,2.307915319653673358e-01,-3.929873075249180614e-01,-1.849040025391693598e-01,-2.345558457409276654e-01,-1.603909721931351395e+00,-7.673881870505286362e-02,-3.146016477548569945e-01,-4.323558419541688458e-02
-1.189850003956491493e-02,3.234980069503405565e-04,6.450951694760266308e-01,-2.377777867239882093e-03,3.783434348590994367e-02,1.254838898100591425e-02,9.992024052009611523e-01,-1.774576966269633127e-01,2.004484662977923937e-01,3.886105459178746946e-01,3.635802719263768190e-01,-2.365977574701414732e-01,-6.296339029960013045e-02,-1.480911472488009306e-01,-1.808975360569032020e-01,-3.857805692540774989e-01,3.166941896872544904e-01,-2.796825137067548428e-01,8.266285853667330874e-02,-3.393348482235302582e-02,-3.438756947209186676e-01,1.786913511670605637e+00,2.372331305060923212e-01,-4.338410874664637706e-01,-2.555714693757120126e-01,-2.712213464501446181e-01,-1.586156537918262055e+00,-8.133971814933138589e-02,-3.409215405787335285e-01,8.634452091926814177e-05
-1.232944551475015707e-02,4.643545576151614489e-04,6.450776193560989746e-01,-2.530046035948098435e-03,3.787803172017285142e-02,1.248469059169608070e-02,9.992011739789397051e-01,-1.778383849964961516e-01,2.005988477619545518e-01,3.885739356896786290e-01,3.640098902831601091e-01,-2.369476511498896376e-01,-6.268072674221433771e-02,-1.484006703967913343e-01,-1.808666085131107881e-01,-3.857169188157385520e-01,3.167949192347728760e-01,-2.796020546733088974e-01,8.282448565773935234e-02,-3.940583307264419743e-02,-4.217707748074762120e-01,1.755888488959296723e+00,2.241134574315631345e-01,-4.789799645268324468e-01,-3.287405381565141060e-01,-3.166189649027372766e-01,-1.567241604099608665e+00,-8.735396916126304812e-02,-3.664082213271566690e-01,5.454847540609833456e-02
-1.272953074584310014e-02,6.822935709930911825e-04,6.450574990101087813e-01,-2.998845683775141092e-03,3.818728768226076903e-02,1.241933248022135741e-02,9.991889201571357848e-01,-1.790413393542824583e-01,2.014442751981945501e-01,3.882914753377650907e-01,3.648352792412265511e-01,-2.374127948612025918e-01,-6.240719021584140158e-02,-1.491325150554464740e-01,-1.801195863624409088e-01,-3.858207947889017442e-01,3.165392864640589332e-01,-2.792962824346172379e-01,8.294117190894682856e-02,-4.567990859898335421e-02,-5.237789292559352772e-01,1.727951918755880723e+00,1.874233638752834941e-01,-5.273127278127109907e-01,-4.023297832508714311e-01,-3.660166338145611209e-01,-1.547634113649984711e+00,-9.209187944758959188e-02,-3.923703497092793646e-01,1.125748499398760566e-01
-1.306789548875143814e-02,1.054397509797237731e-03,6.450322382119934028e-01,-4.100704246489499105e-03,3.902763166150393509e-02,1.235063960246898622e-02,9.991533865693428274e-01,-1.818888256885757559e-01,2.036797945785901731e-01,3.875173147384165517e-01,3.664522094018591858e-01,-2.381084386356451532e-01,-6.215190775149420643e-02,-1.507090027354311135e-01,-1.779403749980161820e-01,-3.862597235850692701e-01,3.155709290568803338e-01,-2.785398837854341503e-01,8.296797642043718390e-02,-5.355743867741845354e-02,-6.740132324281968845e-01,1.706192253568250328e+00,1.035924293555030989e-01,-5.820332635496090479e-01,-4.767593809723388310e-01,-4.234144036448470594e-01,-1.526641509938419627e+00,-9.427710828270585708e-02,-4.192833733588010592e-01,1.777297117708507845e-01
-1.331277322170186690e-02,1.444823127146843862e-03,6.449881631084870559e-01,-5.600492638215280421e-03,4.026867254587745276e-02,1.232497986638141259e-02,9.990971741351767355e-01,-1.861905100056864548e-01,2.070868451513204755e-01,3.862375041309110690e-01,3.692682171546901593e-01,-2.393765492930972072e-01,-6.212033475807839100e-02,-1.526422674631999488e-01,-1.746423385039982401e-01,-3.870799135295795446e-01,3.137510031690010082e-01,-2.773145059515620403e-01,8.274062873084533920e-02,-8.712272733428463867e-02,-9.855721120381921718e-01,1.742294682759856661e+00,-1.525183278042952506e-01,-6.638505692418646964e-01,-5.239311158633790377e-01,-4.429622787955959096e-01,-1.491275600637575582e+00,-1.311348468821034174e-01,-4.660129430057345368e-01,2.371694265968821158e-01
