-1.712488009261715557e-02,-1.043971470637335835e-03,6.504353135530410723e-01,1.216407164540766507e-02,3.394620251240164366e-02,-3.974949981888913075e-02,9.985587954447854298e-01,-5.582707008445506047e-02,2.611964782755413911e-03,4.982839998307645596e-02,1.984797466889431095e-01,-2.082435032338393055e-01,-5.959655485893273867e-03,-8.998707213643068747e-02,-5.798282291895517915e-02,-2.148766679230508080e-03,2.642654457541738222e-01,-2.338609236047207718e-01,7.012164353667278693e-02,-9.754128455610607332e-03,1.385174691408923853e-01,1.507931335814595597e+00,-7.919507830174478402e-02,8.573208128335253753e-02,-7.857215951359977635e-02,-2.788466479826328184e-02,-1.606952207871453098e+00,1.590075464938896233e-02,1.704689114215688153e-02,-4.485605896890755562e-02
-1.720332485658855604e-02,-1.093799813028694615e-03,6.502902500278552322e-01,1.313835324009765548e-02,3.486775439691201794e-02,-3.886331238760102474e-02,9.985495813066663784e-01,-5.457290667318538679e-02,5.919661731822152897e-04,4.967832173643400157e-02,1.938434953490702217e-01,-2.090343193402261490e-01,-5.784913912988748873e-03,-9.081608988562357709e-02,-6.117880536170536288e-02,-3.756083238264137057e-03,2.626448759715652170e-01,-2.371231328647065706e-01,7.190613302711729160e-02,-1.186847048815760364e-02,1.397160699140305162e-01,1.497766034540825242e+00,-8.267149063190344649e-02,7.186348713225874929e-02,-7.377219878049752488e-02,-2.847326729373200055e-02,-1.606882516249505288e+00,2.709576360138868725e-02,2.156662974557662163e-03,-5.565559473269638541e-02
-1.725456798027981756e-02,-1.147831213226054199e-03,6.501929157880681487e-01,1.413407030490604170e-02,3.560523640359240100e-02,-3.795065195650300371e-02,9.985450631861022552e-01,-5.356785746230068035e-02,-1.590255122631733381e-03,4.914336278905780814e-02,1.901724667767343835e-01,-2.093842372539872487e-01,-5.621851011485021025e-03,-9.147426610936411351e-02,-6.426780551946897901e-02,-5.335349836396957417e-03,2.614797207340341934e-01,-2.395488075854940169e-01,7.331139773530534476e-02,-1.398296682938300617e-02,1.411291910152445428e-01,1.489332490092253325e+00,-8.553503000140874613e-02,5.948737976664313087e-02,-6.915937336636406030e-02,-2.951247926442104874e-02,-1.606976507111999908e+00,3.871267762032620796e-02,-1.100041500101119236e-02,-6.550643140277456755e-02
-1.725140782341080814e-02,-1.210268729035414740e-03,6.501910401190788003e-01,1.517269385863929433e-02,3.597467727994037995e-02,-3.698515928986436524e-02,9.985528077913454759e-01,-5.306103665218592919e-02,-4.096921790927182151e-03,4.783864244021416440e-02,1.884318837394726442e-01,-2.088523587824968608e-01,-5.482145452782887472e-03,-9.179075928219995739e-02,-6.714284110725943222e-02,-6.858516512728159674e-03,2.612253945866582772e-01,-2.403014132278847304e-01,7.395821287898055041e-02,-1.609777178796522462e-02,1.429713527726103051e-01,1.484362459294077619e+00,-8.717282344960730622e-02,5.009624597198383822e-02,-6.492081859016815559e-02,-3.145291018555074897e-02,-1.607397862943379829e+00,5.117340177313930982e-02,-2.069119259251931547e-02,-7.345986988543148910e-02
-1.727362643979791362e-02,-1.256942974462884775e-03,6.502036487875192394e-01,1.607083638954252824e-02,3.618989584817861038e-02,-3.606382486706097290e-02,9.985646800243820342e-01,-5.282440248101030050e-02,-6.339903395380134046e-03,4.646252135743948047e-02,1.875028905285137104e-01,-2.083603262726649308e-01,-5.320289544129371516e-03,-9.193759246342912694e-02,-6.961463185602267956e-02,-8.317514977905390156e-03,2.611751600190287959e-01,-2.407068777418792105e-01,7.437119447072000622e-02,-1.782800682350078880e-02,1.447692776099073209e-01,1.481302699398925116e+00,-8.777340455112959960e-02,4.264557139893669635e-02,-6.191436504676496588e-02,-3.568988137138216776e-02,-1.608209796815289971e+00,6.277542707879972539e-02,-2.819024617838518376e-02,-8.005991470073219041e-02
-1.730853444281307829e-02,-1.295735584699409231e-03,6.502234996246745169e-01,1.689872872144058610e-02,3.632798329576789054e-02,-3.516455083960565164e-02,9.985780715404831698e-01,-5.272286162930424347e-02,-8.451042467911836636e-03,4.505069990769927646e-02,1.869796922307061515e-01,-2.078882167436622019e-01,-5.147358460500164358e-03,-9.199959564885495933e-02,-7.188480018527229620e-02,-9.744429337505635183e-03,2.612269712412724210e-01,-2.409387716916755184e-01,7.466725928649159405e-02,-1.936595689751302585e-02,1.465450839871699495e-01,1.479198074955283992e+00,-8.785537947931376657e-02,3.616512643669562987e-02,-5.952396211975812673e-02,-4.107512268956443890e-02,-1.609217019707465113e+00,7.394810296088377699e-02,-3.459343776142991683e-02,-8.598326268235478853e-02
-1.733519105930693069e-02,-1.317057837442841585e-03,6.502405501445459590e-01,1.752264036635767588e-02,3.638081451417122386e-02,-3.439177063263632733e-02,9.985923089642884110e-01,-5.267233099902068200e-02,-1.011517970044908607e-02,4.379466022874762415e-02,1.867665916633095557e-01,-2.075813989290244965e-01,-4.963921297963084373e-03,-9.192031006554614303e-02,-7.364543230960916842e-02,-1.101389954264449418e-02,2.613272392103796471e-01,-2.410737100551687828e-01,7.487093149758033972e-02,-2.042445811593194410e-02,1.477626731750553424e-01,1.478134089228126280e+00,-8.657780717093681300e-02,3.167624691143534899e-02,-5.926263435097517407e-02,-4.931693711526721063e-02,-1.610285443826464880e+00,8.414149126454292804e-02,-3.944028710915866570e-02,-8.964016526351284431e-02
-1.735634602460081263e-02,-1.336007755742512574e-03,6.502559360621508189e-01,1.810341057343877250e-02,3.642114562628402663e-02,-3.366342424325369925e-02,9.986052976752612942e-01,-5.260760113122106563e-02,-1.167304656973982072e-02,4.261182435718807032e-02,1.865629227429038695e-01,-2.073098751457503330e-01,-4.787389884239160592e-03,-9.182353361257183932e-02,-7.529261957616489864e-02,-1.221594226918422919e-02,2.614410034328829013e-01,-2.412029033049387927e-01,7.506279782201503992e-02,-2.138106119654259452e-02,1.487019032492674642e-01,1.477162123390828530e+00,-8.484878837191715817e-02,2.759345309876759522e-02,-5.956031154328852301e-02,-5.818579804714402171e-02,-1.611319803870033374e+00,9.427639978883672889e-02,-4.420402014472147451e-02,-9.239801113965161183e-02
-1.736649768749474326e-02,-1.350213005154661050e-03,6.502679927752225142e-01,1.859791874833087791e-02,3.643652063503505234e-02,-3.302398773485169803e-02,9.986170004643079023e-01,-5.251447278838932559e-02,-1.301837271253752232e-02,4.157539610041269956e-02,1.863781171164799189e-01,-2.071089394252032534e-01,-4.624669968141550958e-03,-9.169177542026654693e-02,-7.671291712715835875e-02,-1.328313003852571103e-02,2.615817601621782673e-01,-2.413206063272622104e-01,7.523105237314166305e-02,-2.213386800153669190e-02,1.490844150961330161e-01,1.476374197333250260e+00,-8.221687659161211470e-02,2.432283071128491653e-02,-6.097599865779448208e-02,-6.830875199136887677e-02,-1.612286035762738434e+00,1.042943487543997877e-01,-4.880152055595238930e-02,-9.335774360575183062e-02
-1.737079019075927350e-02,-1.357804001698067467e-03,6.502776231402953577e-01,1.902620670495137889e-02,3.642981365759134088e-02,-3.246063853945899136e-02,9.986276478652612587e-01,-5.239168980774111528e-02,-1.420845130770781277e-02,4.067404748562474665e-02,1.861958920353794233e-01,-2.069298989157810909e-01,-4.481609655301985531e-03,-9.154385994431603335e-02,-7.796884071947247918e-02,-1.422368048636177447e-02,2.617517119985609542e-01,-2.414452419616409939e-01,7.538787920152220656e-02,-2.273267569025523224e-02,1.491310328300006760e-01,1.475612241326423657e+00,-7.894919124406744870e-02,2.141238300866553368e-02,-6.341254741040409926e-02,-7.957015929831810774e-02,-1.613350541290387463e+00,1.142324733821037663e-01,-5.349432958007012406e-02,-9.257666058542661502e-02
