-1.225026053334779541e-02,-1.398221297923072986e-03,6.598336370579424015e-01,1.439367324590814937e-03,4.545217557494271067e-03,1.329150666273649743e-02,9.999002975645594482e-01,-1.932435620987336955e-02,5.969783202186260129e-02,1.840103753099858186e-01,1.775312913439163476e-01,-9.595315012143336431e-02,-2.162209162856207692e-02,-1.251445641151338085e-02,-1.151712592543659153e-01,-2.774443316118161973e-01,2.241223316450998704e-01,-1.836979140323753978e-01,5.303312706313974279e-02,1.986402916599172390e-03,1.047397454983979570e-03,1.442361362164849004e+00,-8.412086023947326630e-02,-1.660893250292826695e-01,-1.274011902421811893e-01,-3.714476778815924141e-02,-1.454608315214538594e+00,5.143896492260920106e-02,-8.623047198753468201e-02,-3.361230133589459407e-02
-1.167740888136580175e-02,-1.414271385390457759e-03,6.598153713698468037e-01,3.189854697434863981e-03,2.109961782070311764e-03,1.365606224141033102e-02,9.998994373697519533e-01,-9.652284467001632368e-03,5.666157500837088606e-02,1.882712707281239406e-01,1.670465219053678119e-01,-9.162657880921493136e-02,-2.205510687895222838e-02,-3.302930980745182044e-03,-1.205521394067321644e-01,-2.844664160931338337e-01,2.182234238571630625e-01,-1.835026723540345850e-01,5.573965856159379673e-02,-3.565827532830711556e-03,-1.845488226974445044e-03,1.424665566572242970e+00,-7.190120709304399782e-02,-1.890675993118081655e-01,-1.519601052436357624e-01,-2.694420984684176013e-02,-1.444728306422066177e+00,4.634963631848001975e-02,-1.114522982199796508e-01,-3.228727232232001670e-02
-1.114511256320609330e-02,-1.417638518443812114e-03,6.598117245712539214e-01,4.778999624457810902e-03,-1.607244838010163672e-04,1.396837873367890587e-02,9.998910039228188218e-01,-1.382170410417970716e-03,5.368898724068254386e-02,1.912694067677355725e-01,1.590409970268440443e-01,-8.810307211713665210e-02,-2.224261293351549942e-02,4.589393069975835661e-03,-1.250972406972520878e-01,-2.895033288518141790e-01,2.135228686517416374e-01,-1.830190698642745750e-01,5.772430479726006064e-02,-8.511928786532844265e-03,-3.021835076288554960e-03,1.409547808225490639e+00,-5.788717882746242244e-02,-2.087345014858588421e-01,-1.754344986465883882e-01,-1.711000201799298126e-02,-1.436897205970162794e+00,3.809338108148857538e-02,-1.343317952097982104e-01,-2.739166113752201231e-02
-1.069392691269095697e-02,-1.395639742669104984e-03,6.598373155516664701e-01,6.045486952656766062e-03,-2.102233377705666883e-03,1.417637357165154287e-02,9.998790242497780367e-01,4.084028273589545080e-03,5.084373796460095463e-02,1.917420240502942241e-01,1.559939612683698407e-01,-8.618569466533869405e-02,-2.193910059642499924e-02,9.843314360602489418e-03,-1.279707842640793736e-01,-2.905698981652197754e-01,2.112190186113510060e-01,-1.819587457516761986e-01,5.826518050735071674e-02,-1.224577164877947363e-02,-7.651042603140350423e-04,1.399586124370445939e+00,-4.028440032357624018e-02,-2.217786594429599356e-01,-1.967398488525372025e-01,-8.008494414081615900e-03,-1.433163922199397255e+00,2.350327257877258755e-02,-1.525266337143640072e-01,-1.535488561027717469e-02
-1.031373817889566155e-02,-1.367830412431827623e-03,6.598463895008879199e-01,7.084678263339376850e-03,-3.659198594642453558e-03,1.432734473503428918e-02,9.998655633595916470e-01,8.024671335682881379e-03,4.849001450201048669e-02,1.919323563051303638e-01,1.545497751245268891e-01,-8.522639706428239426e-02,-2.166311768890226766e-02,1.368911731587320671e-02,-1.302503681052026852e-01,-2.909870798953231308e-01,2.098899776314703536e-01,-1.812283156227780245e-01,5.856040960022788205e-02,-1.522249910291791249e-02,4.569173103404285292e-03,1.391511506791579089e+00,-1.847402986054712606e-02,-2.317696204504744728e-01,-2.175873114012269183e-01,3.042267814424431949e-05,-1.430065898324273777e+00,3.378675677280342307e-03,-1.680858310626594243e-01,2.149873403098211122e-03
-9.969047903460289198e-03,-1.337115804963264713e-03,6.598472049345136536e-01,8.010215596163045362e-03,-5.023886306914287364e-03,1.444979689890607023e-02,9.998508890739952193e-01,1.120253658681912533e-02,4.638205394616558980e-02,1.919815460461052614e-01,1.539070137879995359e-01,-8.474613938859693052e-02,-2.140089949616341691e-02,1.683086110346595707e-02,-1.322329720834739819e-01,-2.910795678337753656e-01,2.090483411818447324e-01,-1.806628324857299239e-01,5.873281538449829503e-02,-1.782066885300225348e-02,1.144222374099450497e-02,1.384380422350801387e+00,5.440136582053452241e-03,-2.402339829831957319e-01,-2.382058301212871265e-01,7.538044514527353704e-03,-1.427285504396970994e+00,-1.951316542360002210e-02,-1.823272078328196377e-01,2.238862415953887103e-02
-9.706417120736556339e-03,-1.312756552222835160e-03,6.598384328952652256e-01,8.710149240886422284e-03,-5.925999804406180058e-03,1.451334421356483516e-02,9.998391764010142735e-01,1.317061564817709543e-02,4.480219188259421115e-02,1.920327646729540205e-01,1.537769932969237918e-01,-8.465387444294635022e-02,-2.123309201528992066e-02,1.884737290868552032e-02,-1.337333775912285250e-01,-2.911279104577221832e-01,2.086497004015065437e-01,-1.803993743818314288e-01,5.883662692231329122e-02,-1.994956562033498026e-02,2.297765946697491110e-02,1.377797312023097742e+00,3.567559067725022820e-02,-2.469201685605404428e-01,-2.595689393684538215e-01,1.482202869427718187e-02,-1.423618741260642917e+00,-4.961500648783430389e-02,-1.947210260985419439e-01,4.899555678670323988e-02
-9.464697265502352089e-03,-1.293903674302442335e-03,6.598294553204937518e-01,9.356386285683885792e-03,-6.708333987707161203e-03,1.457921675750264989e-02,9.998274364756751798e-01,1.487446498854270820e-02,4.334688577661672398e-02,1.920660137615663177e-01,1.536611993344310090e-01,-8.457979279526997574e-02,-2.109909618112407875e-02,2.057313689570214321e-02,-1.351284044964188302e-01,-2.911603327050585888e-01,2.083194357705871469e-01,-1.801747509060408203e-01,5.895880320318010875e-02,-2.205844271377136595e-02,3.609832495564401639e-02,1.371163918399988413e+00,6.804022986465367573e-02,-2.534752007687339770e-01,-2.813353612495761435e-01,2.258804915803255126e-02,-1.419523953311081277e+00,-8.198948452659994557e-02,-2.069452946047027897e-01,7.718420273170223389e-02
-9.264799265247208523e-03,-1.286063546022123616e-03,6.598200666746760756e-01,9.895245219979954820e-03,-7.251119555400594753e-03,1.464976563980545897e-02,9.998174282107351596e-01,1.604985488692360282e-02,4.214069158582703367e-02,1.920633237737056909e-01,1.535738584291041764e-01,-8.454207774354199900e-02,-2.103272364037354555e-02,2.171740524631288541e-02,-1.363126741964806599e-01,-2.911609141991742256e-01,2.081259234385053614e-01,-1.800277966864660684e-01,5.911770897015058285e-02,-2.412728045941505209e-02,5.238944996969047141e-02,1.364429958186067937e+00,1.046632392364703346e-01,-2.597679262386252130e-01,-3.039084083986095530e-01,3.131814218979896841e-02,-1.414573115735053177e+00,-1.189092365144281543e-01,-2.188304635917406593e-01,1.085362753123703949e-01
-9.083569555173722637e-03,-1.279004510607789158e-03,6.598142221959898412e-01,1.036120735308896333e-02,-7.416801722975488280e-03,1.474945269410193362e-02,9.998100269949351526e-01,1.649724459227891807e-02,4.105468088807429777e-02,1.919859155494626768e-01,1.533136674986841919e-01,-8.439752275747190724e-02,-2.100528853801263834e-02,2.205237781160206134e-02,-1.373802448993121095e-01,-2.911935386836473905e-01,2.079982178216373268e-01,-1.799121207859241123e-01,5.932582754292294730e-02,-2.669483443674525169e-02,8.272813440346975244e-02,1.356725431553714500e+00,1.572440914797182954e-01,-2.679785517463140199e-01,-3.285670212499223197e-01,5.169149943504305900e-02,-1.407926544161826499e+00,-1.710824506343637530e-01,-2.328954856712489307e-01,1.438803910757854854e-01
