-1.225216555327983403e-02,1.875395026465270917e-03,6.556740278533866872e-01,1.069491851010584589e-02,6.568595153986787937e-04,-1.698119533506731171e-02,9.997983928065855563e-01,-4.693062915291570936e-02,9.221644546015926591e-02,2.827763109996708213e-01,2.000869938305956941e-01,-7.195610084616073376e-02,-5.294930848732765788e-02,4.806328622618880053e-02,-1.730813056830235452e-01,-4.660268921224812178e-01,2.444819715794801784e-01,-2.007312136815546377e-01,8.534072901880224160e-02,1.916685033746185970e-02,5.977499430394460356e-03,1.576365252815959073e+00,-9.610704227337928118e-02,-1.177646298370467887e-01,-7.181065092333702160e-02,-2.898017483292683605e-02,-1.646376171356536133e+00,1.052480929350293609e-01,-1.304755095151934885e-01,6.938652502379220877e-02
-1.171701531643916730e-02,1.802409922805245455e-03,6.556090080339989079e-01,1.201668763281429908e-02,-1.882373763612359228e-03,-1.613240313185822228e-02,9.997958798957619075e-01,-3.776470741111461610e-02,9.036211303707146481e-02,2.882950364269868393e-01,1.894033896903600245e-01,-6.698834678390332142e-02,-5.435631968502788181e-02,5.912835695925254542e-02,-1.789973655253483953e-01,-4.793496481305135615e-01,2.378242095519893518e-01,-2.010745927011152179e-01,9.030341928918350636e-02,1.842424325613032862e-02,-3.282330909244075834e-04,1.567966602687904221e+00,-1.009779752387272439e-01,-1.396589082347063637e-01,-8.061715647839273746e-02,-3.478299396661570231e-02,-1.644550721415072969e+00,1.118573391138617812e-01,-1.502901443470070209e-01,7.574716841837639270e-02
-1.125817282533586594e-02,1.733219121917462273e-03,6.555643962026339588e-01,1.318867674536565796e-02,-4.230820482099488522e-03,-1.538270726034796261e-02,9.997857426874505737e-01,-3.013354797979463789e-02,8.852707436861675938e-02,2.919716268599037989e-01,1.815591066705634082e-01,-6.317441141820620554e-02,-5.535945366386124666e-02,6.822235062465081823e-02,-1.837569198198786558e-01,-4.890109274541097339e-01,2.328776465216768621e-01,-2.011192751586526051e-01,9.384646477797844999e-02,1.774222096742261376e-02,-6.656117926269139104e-03,1.560528993739055181e+00,-1.042041581769267838e-01,-1.586379474204081264e-01,-8.967675214517813187e-02,-4.044920233173470575e-02,-1.642673461957576020e+00,1.173965274969531181e-01,-1.671770689349391104e-01,8.196855313568905677e-02
-1.095194582570729880e-02,1.671616926574164518e-03,6.555606003473146703e-01,1.406123818724584924e-02,-6.197702502330262701e-03,-1.483139496347249398e-02,9.997719238845286238e-01,-2.557191316943688286e-02,8.673062320942824532e-02,2.919639473040224753e-01,1.793934658916450098e-01,-6.166811344562971725e-02,-5.555483320496090033e-02,7.337419015471811912e-02,-1.862034630188197371e-01,-4.913492534088337860e-01,2.313534814857210464e-01,-2.005665644921436896e-01,9.455022070360073749e-02,1.718136826396252440e-02,-1.302830738966559432e-02,1.555013467148618211e+00,-1.041408410608294921e-01,-1.717865081821942919e-01,-9.924252803542282786e-02,-4.584218915971397662e-02,-1.640692583468011501e+00,1.207956002885622881e-01,-1.782085730351083142e-01,8.791142049845869499e-02
-1.066191882687767163e-02,1.613143594813374595e-03,6.555568187801341651e-01,1.484738514534079436e-02,-8.050231714706713657e-03,-1.427067049307258889e-02,9.997555185580941917e-01,-2.142962231582462226e-02,8.490511131703061543e-02,2.914645382709474819e-01,1.780686289786657661e-01,-6.070596413060528468e-02,-5.563649760888902951e-02,7.788388548076877194e-02,-1.881917604523033749e-01,-4.929387752216615737e-01,2.304411493433659308e-01,-2.002077378580129630e-01,9.496356943747451262e-02,1.671519280004389943e-02,-2.134476110838173096e-02,1.549792012069143299e+00,-1.026839996866968224e-01,-1.828167320121051043e-01,-1.120417656870273115e-01,-5.341852116038747073e-02,-1.638707529420723397e+00,1.243752562256700278e-01,-1.871405819068892862e-01,9.616146929620886241e-02
-1.037999182844751359e-02,1.556234694843838806e-03,6.555530443570231069e-01,1.559029671763975666e-02,-9.845565843754582394e-03,-1.370521604338907802e-02,9.997360524331792009e-01,-1.749700344058510715e-02,8.306506905802842067e-02,2.907192644992755426e-01,1.771641939986561554e-01,-6.001588914435688343e-02,-5.566130444423141033e-02,8.207250870481107297e-02,-1.899509350030582910e-01,-4.941538949635412847e-01,2.298347336478111236e-01,-1.999458532400713306e-01,9.523171457547401075e-02,1.629635595589600666e-02,-3.063334695475771266e-02,1.544717592745149748e+00,-1.005303961835464638e-01,-1.927877873760782401e-01,-1.264577342193116682e-01,-6.208652574740808339e-02,-1.636720387594573722e+00,1.280452037355270800e-01,-1.950228431644761007e-01,1.055651088114492875e-01
-1.003740384619320435e-02,1.500158697170093274e-03,6.555414542739114170e-01,1.625054775629170348e-02,-1.126074255727187168e-02,-1.307365565591510174e-02,9.997190579870276483e-01,-1.419283183003654421e-02,8.126755615595274151e-02,2.897317768896999768e-01,1.763361306330003264e-01,-5.959741890560819183e-02,-5.565074647728460167e-02,8.562603769592275205e-02,-1.914757538348634824e-01,-4.954354117296927429e-01,2.294297924213323236e-01,-1.999678878234451007e-01,9.553386668208532773e-02,1.639368369740433137e-02,-4.642365962735955920e-02,1.539549432275297391e+00,-9.936525608259232090e-02,-2.026676229382980976e-01,-1.478770222681108359e-01,-8.272369182977623581e-02,-1.634490831530693189e+00,1.391713587464721846e-01,-2.025757459179862163e-01,1.190207980241789892e-01
-9.749269285218128273e-03,1.442947098682238359e-03,6.555313356263287039e-01,1.683497951871626777e-02,-1.255085991441677769e-02,-1.251388265723424841e-02,9.997011864156479799e-01,-1.129150739960046827e-02,7.971747760614748823e-02,2.888537967567197384e-01,1.757361184876017057e-01,-5.926176057447724715e-02,-5.565670005004723364e-02,8.873495034544881532e-02,-1.928127661751254940e-01,-4.965415648224820178e-01,2.291878157448521691e-01,-2.000078561811777511e-01,9.573894197728358146e-02,1.667979161705872293e-02,-6.242539863208569628e-02,1.534568510188793811e+00,-9.791462133528615330e-02,-2.118853001133571834e-01,-1.692314854343791031e-01,-1.044905329329330890e-01,-1.632373469412381262e+00,1.508104542238863366e-01,-2.095217552196523836e-01,1.324979166493531757e-01
-9.570041566801525471e-03,1.383464298566165328e-03,6.555241598498035005e-01,1.726783295993046530e-02,-1.359089878316086311e-02,-1.209773465735217331e-02,9.996853276062894755e-01,-9.195877329389376756e-03,7.866226776088308670e-02,2.881948315769303770e-01,1.755922087827175293e-01,-5.909172605858179633e-02,-5.569567670222875383e-02,9.095463031180361924e-02,-1.937741655323010348e-01,-4.972969905685468150e-01,2.292717681683692221e-01,-2.000836920876281066e-01,9.574986364965575036e-02,1.734345989300524124e-02,-7.884999030106036588e-02,1.529962064868988003e+00,-9.589299729527593630e-02,-2.197786605140946981e-01,-1.904562988355855135e-01,-1.285167240776672881e-01,-1.630480495185206102e+00,1.634754306342385277e-01,-2.152539776176306263e-01,1.460178940994163177e-01
-9.428339964494178091e-03,1.319367381943951185e-03,6.555171285649542545e-01,1.764561612881641872e-02,-1.448763533990728852e-02,-1.172406881238099649e-02,9.996705891763421059e-01,-7.425552638300267003e-03,7.776564077294351174e-02,2.875871947381483662e-01,1.754943849366537301e-01,-5.894534019820793502e-02,-5.574485858040642561e-02,9.282473193186437099e-02,-1.946145723442811726e-01,-4.979955993159161931e-01,2.294345009245492562e-01,-2.001857441326659603e-01,9.568933106338398109e-02,1.824313439619085556e-02,-9.577042604161059569e-02,1.525500113871051999e+00,-9.279718337502763925e-02,-2.274775584846848719e-01,-2.133124770588099017e-01,-1.548837446844295584e-01,-1.628818835958813382e+00,1.769323199632270582e-01,-2.207536387338492889e-01,1.608697871519121914e-01
