-8.354969665409273105e-03,3.493884612654647986e-03,6.476128854267602097e-01,8.755115256914903360e-03,2.015981440170180536e-02,-2.851749449209191323e-02,9.993516309828190947e-01,-1.331373672164198885e-01,1.776400687194072125e-01,2.779393754235861547e-01,3.329014959935659990e-01,-2.141765416987300719e-01,-8.166860368602005260e-02,-1.370425771222266165e-01,-1.756480268737609374e-01,-3.232471995567183787e-01,3.113059150703345601e-01,-2.749854799643868808e-01,6.145287968126875860e-02,-1.089991458401020491e-02,-2.532608154124377231e-01,1.616123511014770697e+00,5.637131776745706035e-02,-3.242170490689589846e-01,8.062627904596041117e-02,-2.754670050269791837e-01,-1.572581468306796681e+00,-4.002705945265737364e-02,-4.507109131344996800e-01,-6.299755337236270791e-02
-8.230017449074433084e-03,4.274543177058676320e-03,6.469233815044415081e-01,8.111556265444392830e-03,2.229415422894692744e-02,-2.815571340694037958e-02,9.993219847199974470e-01,-1.410953749621285946e-01,1.830987811026961454e-01,2.824687031317785757e-01,3.446501164535319406e-01,-2.245981326509673970e-01,-8.447606291574435988e-02,-1.443468595133825250e-01,-1.816545071284088320e-01,-3.301870842332687572e-01,3.247788091914760589e-01,-2.863093095370433105e-01,6.640105181129353495e-02,-1.414129414937808152e-02,-2.569003489876108826e-01,1.604369194097076567e+00,7.519012981140574259e-02,-3.499409910568504478e-01,6.001682534353241366e-02,-2.881222038565442456e-01,-1.550253915096695634e+00,-5.568232571855852298e-02,-4.780799496241885937e-01,-3.309124348739836408e-02
-8.065508521038461387e-03,5.079598390139308285e-03,6.463899454933969002e-01,7.498884966198093686e-03,2.394995492602662243e-02,-2.786468503644116620e-02,9.992966154806716128e-01,-1.470158070377404480e-01,1.868483274332456701e-01,2.855739779474821272e-01,3.537305754738577779e-01,-2.328729332223776205e-01,-8.609685315507699388e-02,-1.500662705838431421e-01,-1.864842576704922872e-01,-3.349935874036858996e-01,3.355407046964110629e-01,-2.947355897238903566e-01,7.052280648287453935e-02,-1.711489483541938847e-02,-2.651372679577789770e-01,1.592441867713747072e+00,9.031807254909095251e-02,-3.728098940454765420e-01,3.684022957475109605e-02,-3.035059713594728814e-01,-1.528892232933464879e+00,-7.103429028241656229e-02,-5.040397693928390099e-01,1.084554674058192669e-03
-7.821886169600222871e-03,5.933446900573149246e-03,6.461686453049004797e-01,6.948054621577699416e-03,2.464885181164628777e-02,-2.771538671583773095e-02,9.992877543433296150e-01,-1.488610877731585402e-01,1.871795416583164617e-01,2.858311469782077174e-01,3.574747116149034065e-01,-2.368541530321335853e-01,-8.534430541362625355e-02,-1.526159390129131210e-01,-1.889605487874468914e-01,-3.355333275618365141e-01,3.408806029689331885e-01,-2.973667711391188573e-01,7.299172623756798595e-02,-1.955293776280755264e-02,-2.825689577179369416e-01,1.580168522399147735e+00,9.806427667424921779e-02,-3.899687190355719535e-01,8.529349673263145193e-03,-3.243468762091285540e-01,-1.509462292863974264e+00,-8.577965144218839544e-02,-5.271811557194123754e-01,4.379932938849916135e-02
-7.509379664756907560e-03,6.795818461565668843e-03,6.460225650158823996e-01,6.617441747268451926e-03,2.526279770608499953e-02,-2.773739190780924804e-02,9.992740553056180808e-01,-1.497351738182838843e-01,1.864928584465827821e-01,2.862992596334848483e-01,3.594581926017904605e-01,-2.397365280719305491e-01,-8.413693236356563354e-02,-1.550078126996302375e-01,-1.913504650491074655e-01,-3.351507825129083629e-01,3.454577941856208367e-01,-2.990615400346140484e-01,7.515721062183372547e-02,-2.124203724809432467e-02,-3.076039282109535589e-01,1.567300908518381775e+00,1.022402101928574919e-01,-4.041108152153287114e-01,-2.245473322513739239e-02,-3.445769170189064701e-01,-1.490716686801583757e+00,-1.050806335181048434e-01,-5.481813580683189135e-01,9.014755720773549863e-02
-7.162431083211053852e-03,7.662451547837528625e-03,6.459140946766033231e-01,6.396937400632829104e-03,2.583426658401770729e-02,-2.784504743707113747e-02,9.992578862311699561e-01,-1.501236625182628681e-01,1.852972265164468668e-01,2.868728441010377495e-01,3.605613460115983382e-01,-2.420694807267479987e-01,-8.270214665920007369e-02,-1.573207890151709087e-01,-1.936971938831210382e-01,-3.343070948604408010e-01,3.496536318743912464e-01,-3.002881026702426959e-01,7.717097732088559758e-02,-2.255666501233039717e-02,-3.364405390703993914e-01,1.554136160354532947e+00,1.046310084081907704e-01,-4.167445469899162536e-01,-5.477541762199422681e-02,-3.645015258087454524e-01,-1.472313247742743192e+00,-1.266594260520935988e-01,-5.681109684283920380e-01,1.383125115793695237e-01
-6.722501692838733951e-03,8.563324575824208390e-03,6.458524621445829172e-01,6.163771229596770596e-03,2.648725212101881235e-02,-2.800995438949158839e-02,9.992376473364108502e-01,-1.500788207296174515e-01,1.839274835961840215e-01,2.876992970203193223e-01,3.602709436867520543e-01,-2.435671067974177761e-01,-8.117840284559854624e-02,-1.595531079111605910e-01,-1.957539965774754143e-01,-3.333600527669539071e-01,3.532152538816440424e-01,-3.011424685422623426e-01,7.912312105483793045e-02,-2.235272706931014028e-02,-3.708134535380169239e-01,1.540629900101421645e+00,1.058784786534212319e-01,-4.276787856503944107e-01,-8.958511472774445539e-02,-3.730892956074142175e-01,-1.454531676620964387e+00,-1.611446459415879218e-01,-5.850178135053507589e-01,1.861727418822705094e-01
-6.255370773419881639e-03,9.495453251591009364e-03,6.457929480562232261e-01,5.762675704796751432e-03,2.720734157975277304e-02,-2.810985239823128590e-02,9.992178883161738634e-01,-1.503286000340699757e-01,1.829333261376355768e-01,2.882950246866197164e-01,3.601753373178603890e-01,-2.450863484296322281e-01,-7.969484817432834212e-02,-1.616650432076027211e-01,-1.974015166913540009e-01,-3.326888252733338769e-01,3.563955242772444687e-01,-3.018800692292569199e-01,8.103788940251685502e-02,-2.163357537416603013e-02,-4.043949794137474685e-01,1.527539803717506972e+00,1.081778229353580201e-01,-4.386055202659656094e-01,-1.244585448338679096e-01,-3.750635765455601622e-01,-1.437096540670362188e+00,-2.012410614952416521e-01,-6.012207934842157542e-01,2.326323651347736721e-01
-5.733836795907963635e-03,1.049009322291805449e-02,6.457376708551848532e-01,5.025721960755894467e-03,2.806163798956300484e-02,-2.807973236361058569e-02,9.991990868803394266e-01,-1.511676215247184651e-01,1.826903396025158777e-01,2.884293018469576975e-01,3.604693228608778499e-01,-2.466488211849361123e-01,-7.829167178772081237e-02,-1.635362113049497745e-01,-1.982304716442810366e-01,-3.325692269794476297e-01,3.588130914495401558e-01,-3.023841395462014137e-01,8.287790697764894909e-02,-1.988399617477421347e-02,-4.363937281057037598e-01,1.515282035071985556e+00,1.125809152907074617e-01,-4.495172467917230019e-01,-1.594594409407376623e-01,-3.638108797626606883e-01,-1.420354275062112981e+00,-2.525598683772140030e-01,-6.160160432668932984e-01,2.762907742864809668e-01
-5.176194402776199827e-03,1.157343116257199961e-02,6.456660836167564810e-01,3.762209486645315924e-03,2.905118990381846608e-02,-2.782791017660474209e-02,9.991834073683137918e-01,-1.532197939700712941e-01,1.837239528055233939e-01,2.876394350228884123e-01,3.623221066712226657e-01,-2.488034998552518806e-01,-7.703031645994742882e-02,-1.650388494116510341e-01,-1.978728399736640609e-01,-3.333307151144536684e-01,3.603307871878079771e-01,-3.026315731000241427e-01,8.458952956053319983e-02,-1.752076737719874058e-02,-4.625031225213540598e-01,1.504618524608772434e+00,1.209730262787824667e-01,-4.608891292260778871e-01,-1.928152054368277302e-01,-3.369391328530664809e-01,-1.403890293849058279e+00,-3.154564470336678195e-01,-6.307502046555926167e-01,3.161224181717562920e-01
-4.600497801834511381e-03,1.270111808638939993e-02,6.455863413596329980e-01,2.235409132450802330e-03,3.010829437745797185e-02,-2.746516593235235823e-02,9.991667319401699165e-01,-1.558785418927762789e-01,1.853958658775945179e-01,2.863874962066155216e-01,3.649542896152311311e-01,-2.512542814830736049e-01,-7.583987166159111837e-02,-1.663572225230293966e-01,-1.969219149912750655e-01,-3.345327464639059056e-01,3.613985472090618378e-01,-3.027506882722860171e-01,8.623695464729354276e-02,-1.485071378053143439e-02,-4.856678397988513085e-01,1.494752143236713904e+00,1.313596465832202742e-01,-4.724910896147315742e-01,-2.253484041275280181e-01,-3.022578608801249622e-01,-1.387565454833600720e+00,-3.841419115773624937e-01,-6.454538218473028222e-01,3.540406794238156740e-01
-4.035580682398664902e-03,1.458111776597182871e-02,6.453877367798537268e-01,-3.941931323194385398e-03,3.135452161269661198e-02,-2.578323048756396563e-02,9.991679439301019983e-01,-1.648930049188363223e-01,1.977232507031713993e-01,2.782782424781244934e-01,3.774111914164728909e-01,-2.581515904270496597e-01,-7.577719044058039977e-02,-1.637789567156080206e-01,-1.856984092814946974e-01,-3.419957446361566733e-01,3.563454676824086009e-01,-3.003374359608619315e-01,8.687016305582592746e-02,2.213696470659376470e-02,-4.444987475582694025e-01,1.468960205751843384e+00,2.029429022378510528e-01,-5.231309580978796836e-01,-2.577550715235582546e-01,1.920154658600795039e-01,-1.289890080834329655e+00,-9.085106345045077525e-01,-7.442857962813960171e-01,3.891837207014894329e-01
