-1.326139780117318104e-02,-1.445964449895809512e-03,6.522421326728149449e-01,6.169452726685425992e-03,3.457982617673433651e-02,-1.238920322899893234e-02,9.993060998102586412e-01,-9.490860470925625847e-02,-7.045676742037656863e-03,-3.874642187480185213e-02,1.996391887393675346e-01,-1.884401648788799066e-01,-1.189442945098282897e-02,-1.314501833920037333e-01,-3.805596485225089254e-02,3.378033048924542620e-02,2.651272352771488761e-01,-2.168723384358767770e-01,3.827186845564654882e-02,-4.431982092435198493e-03,1.596917364577446208e-01,1.577683136887527482e+00,-1.714279093298929635e-01,8.336286741045524640e-02,-1.425458797692338297e-01,5.172574189082359414e-02,-1.543249555873605017e+00,8.731160828227202408e-02,6.718005742843080608e-02,2.882985745788164966e-03
-1.322429978035172780e-02,-1.375000900041628386e-03,6.521425363437053369e-01,6.594765965774204361e-03,3.557591876069932102e-02,-1.146226887345833112e-02,9.992794801548070538e-01,-9.402962058938819923e-02,-8.672583913888016680e-03,-4.102689317406977426e-02,1.956453059219877277e-01,-1.890258220936928413e-01,-1.136040961762713707e-02,-1.324414055495424236e-01,-3.983759097159162571e-02,3.280134418646744876e-02,2.645402241606469862e-01,-2.195815527369050502e-01,3.914135750636670019e-02,-7.485073593770406181e-03,1.514286963265248365e-01,1.572178317986133278e+00,-1.855438664403576410e-01,7.461088475243106422e-02,-1.354426945718515407e-01,5.251679026788302201e-02,-1.541144540494394866e+00,1.013727902377872803e-01,5.915439987263312188e-02,-1.241402089414210194e-02
-1.316694400100808585e-02,-1.297806585723022040e-03,6.520675872320695898e-01,7.018054890274613711e-03,3.633181090535434615e-02,-1.046676176342462711e-02,9.992603230990823038e-01,-9.326692280787587941e-02,-1.033150016795032419e-02,-4.323496575628433397e-02,1.925974273009463389e-01,-1.893677499775443251e-01,-1.086199093709905826e-02,-1.330843818262182898e-01,-4.163708994247695278e-02,3.156258498478788782e-02,2.642488650813112350e-01,-2.217832982879646697e-01,3.989876211781983456e-02,-1.056196764535400658e-02,1.431463236392553073e-01,1.567624503585310025e+00,-1.991296968642118081e-01,6.725059969075630750e-02,-1.279816934376963589e-01,5.296552558852957171e-02,-1.539361580312856859e+00,1.151822277824111618e-01,5.244536667979109168e-02,-2.761927166704919098e-02
-1.306907270462006991e-02,-1.208150742475564603e-03,6.520419325553813428e-01,7.437310095778569032e-03,3.660738510845720078e-02,-9.334137881119919378e-03,9.992584548774539055e-01,-9.273679770307502457e-02,-1.205443458643653057e-02,-4.529824090439214801e-02,1.914415570725818416e-01,-1.892222191994730185e-01,-1.043477456222620565e-02,-1.330308663411685077e-01,-4.347233461645146069e-02,2.980427998530513906e-02,2.645488100763077055e-01,-2.229701063390869542e-01,4.043199785073892799e-02,-1.368646679743439586e-02,1.348252858398863718e-01,1.564972698185629341e+00,-2.116552739148450102e-01,6.267370982178044336e-02,-1.198050604299953498e-01,5.272963479635035811e-02,-1.538222730526664028e+00,1.284881765052522939e-01,4.836958221286036252e-02,-4.264101070590992082e-02
-1.297221006911009403e-02,-1.109882837586606595e-03,6.520207817779029025e-01,7.816282549096595367e-03,3.681469541664914025e-02,-8.271527593911120677e-03,9.992573070834934734e-01,-9.237969168004553366e-02,-1.364808318246533980e-02,-4.720493139105440966e-02,1.906774537603377895e-01,-1.890571083369346483e-01,-1.005656110929039823e-02,-1.330171393811865055e-01,-4.515377014839487557e-02,2.809161654103951161e-02,2.651261894201159541e-01,-2.240319688496234252e-01,4.088825081541007378e-02,-1.655433185261726697e-02,1.267698174959656643e-01,1.563114520607912894e+00,-2.243138189046334496e-01,5.912261272445454297e-02,-1.122315423147207947e-01,5.151002531048792105e-02,-1.538096447835795466e+00,1.411279632988988730e-01,4.479106735979746651e-02,-5.593234640948557129e-02
-1.287585176403914164e-02,-1.007308901876897977e-03,6.520018829500291435e-01,8.175109430477249181e-03,3.698785518570756742e-02,-7.243920750181436982e-03,9.992560191295951633e-01,-9.210909519790173861e-02,-1.517708886726545220e-02,-4.903332954699389512e-02,1.901092339061540015e-01,-1.888822074321627464e-01,-9.702849117323116002e-03,-1.330233066837384348e-01,-4.675830110932274047e-02,2.640177387438243789e-02,2.658422859383301473e-01,-2.250313585898670032e-01,4.130601239595724922e-02,-1.929387985935138161e-02,1.188471338797690846e-01,1.561653156941178677e+00,-2.370388478639995078e-01,5.608441201295363138e-02,-1.049595816456594527e-01,4.979855647778387573e-02,-1.538476448692589038e+00,1.534346691279481756e-01,4.146118731366849053e-02,-6.835848044541868729e-02
-1.279096287828723928e-02,-9.108128425590190751e-04,6.519898550540010884e-01,8.486022992080453561e-03,3.717708483958649668e-02,-6.287517942746185216e-03,9.992528803534806991e-01,-9.198630560187147365e-02,-1.652251501460694216e-02,-5.069264753064537526e-02,1.894970409295842206e-01,-1.885491096243165077e-01,-9.411548562224762021e-03,-1.330852141195942029e-01,-4.818900249924710361e-02,2.481594361096230508e-02,2.664813746709808751e-01,-2.259161901836531094e-01,4.167232922627439606e-02,-2.165965772139219828e-02,1.108324326389636683e-01,1.560570625886775087e+00,-2.500573500092250767e-01,5.393957511684474571e-02,-9.925477343581438905e-02,4.638215667459133495e-02,-1.539816667220670565e+00,1.652378973848296351e-01,3.814048799774662213e-02,-7.789123841237838297e-02
-1.271117102857651816e-02,-8.194591784289840738e-04,6.519808247087920394e-01,8.779614923873040391e-03,3.736507544896436328e-02,-5.339749098264645090e-03,9.992488461729888138e-01,-9.195197676744849835e-02,-1.781482549835935666e-02,-5.232694339523413785e-02,1.889979609137012462e-01,-1.882139730031928693e-01,-9.139818775616639565e-03,-1.330756858196479320e-01,-4.957073449757948280e-02,2.323099775669231967e-02,2.669356558313951688e-01,-2.267001276245786123e-01,4.202481307116429088e-02,-2.395011052093145784e-02,1.026429309951087249e-01,1.559600674820823096e+00,-2.630582078531697454e-01,5.201658278875563590e-02,-9.404571758358176714e-02,4.235502030956989766e-02,-1.541142887787699145e+00,1.770143349122728638e-01,3.491780656414945200e-02,-8.658360167161049947e-02
-1.264157325094815779e-02,-7.383903046746372002e-04,6.519777894652210026e-01,9.038572647606428478e-03,3.755062869571122730e-02,-4.409256028702480783e-03,9.992441207984784635e-01,-9.209456945624010238e-02,-1.900090465493362024e-02,-5.391119502169744448e-02,1.887251068191918568e-01,-1.878747587555144316e-01,-8.907230525988981892e-03,-1.329232860480976941e-01,-5.085452771272786637e-02,2.164782072072262906e-02,2.670203218473365947e-01,-2.272822767597828530e-01,4.234963094519968857e-02,-2.608991319546758933e-02,9.410382854515475515e-02,1.558855883731775194e+00,-2.760237770945526137e-01,5.053727959670609171e-02,-8.982816644657404259e-02,3.710641082089068121e-02,-1.542441112432621386e+00,1.887371909808396031e-01,3.189116089520170616e-02,-9.359517551538742985e-02
-1.257963263076659378e-02,-6.641515471389819935e-04,6.519781618451540028e-01,9.244234289322438014e-03,3.770226673459069894e-02,-3.548482722361728531e-03,9.992399569101743095e-01,-9.236724755694192268e-02,-2.003667032865415198e-02,-5.538691141572133630e-02,1.888141034837403087e-01,-1.876719436699575139e-01,-8.709490066825090887e-03,-1.325955672216030945e-01,-5.197980696249056981e-02,2.013422191398576630e-02,2.667356554201373298e-01,-2.276218809537103038e-01,4.264928832125943620e-02,-2.814856884203116930e-02,8.514907501442652016e-02,1.558385509763161370e+00,-2.888728669118086900e-01,4.943036158233796856e-02,-8.644233066817152977e-02,3.070635290102934067e-02,-1.543551153799363362e+00,2.004390319948637089e-01,2.922102971668682700e-02,-9.916797856898550145e-02
