-1.305051947083326128e-02,1.795842712991325941e-04,6.593143291067590228e-01,-2.833770562212745646e-04,-1.241019118389953546e-02,-3.030293341024345444e-02,9.994636757176108555e-01,3.436432420070490573e-02,7.344741688339875840e-02,2.765018823866338682e-01,1.808026550826602186e-01,-1.060867725719152194e-01,-2.432932018859614368e-02,1.737894298379611541e-02,-7.842009639790246955e-02,-2.422046489638524647e-01,2.455011091533704226e-01,-1.831882071890110208e-01,3.190503725251198769e-02,8.633248596211641306e-04,-2.914935038838116152e-02,1.588472034058767246e+00,-1.504964479794645427e-01,-3.079133327428731359e-01,-2.689770908034460617e-01,-1.513901872388624670e-01,-1.493425860781564474e+00,1.117735191435726416e-01,-2.663566298193591475e-01,7.467408540746477141e-02
-1.256986437520106470e-02,3.035289778194813211e-05,6.593232990062311005e-01,8.065724205152465139e-04,-1.523334311269316024e-02,-3.181979217601438314e-02,9.993772038246704348e-01,4.645652506046807351e-02,7.200645669384767023e-02,2.863614685944565474e-01,1.682188976071978259e-01,-1.014188614466619426e-01,-2.543392611046815105e-02,2.695772282245733134e-02,-8.149208120920646559e-02,-2.448898472710946683e-01,2.387835841396902525e-01,-1.828004677328304572e-01,3.335058904060544949e-02,-2.796320452153700040e-04,-3.867472534243762000e-02,1.566805189274578236e+00,-1.221699689697986341e-01,-3.410764971656232714e-01,-3.208663940228123623e-01,-1.592927227048336336e-01,-1.480278241678979034e+00,1.051654670659365326e-01,-2.959300101655728543e-01,9.930035600624162462e-02
-1.212150813923988137e-02,-1.092846814922193249e-04,6.593364271252775133e-01,1.841687476854343827e-03,-1.786167891363345597e-02,-3.316895479471621694e-02,9.992884413678815303e-01,5.667078419414030288e-02,7.040947196838442945e-02,2.939722777238659712e-01,1.585942464189386558e-01,-9.758997595633910060e-02,-2.625347939996024865e-02,3.515308429467381424e-02,-8.413048542324715051e-02,-2.461640561037518604e-01,2.336494920447948487e-01,-1.823158656750946127e-01,3.435798789316840685e-02,-1.491679859178936425e-03,-4.870934725525948028e-02,1.546707594144963061e+00,-9.642071459153805923e-02,-3.685996372619620987e-01,-3.692924307068018441e-01,-1.676587284967653857e-01,-1.468991267922092891e+00,9.842648929178587913e-02,-3.220870815791487263e-01,1.236873444004359668e-01
-1.173774962262072452e-02,-2.297346722803528534e-04,6.593578716834728182e-01,2.767137369006471021e-03,-2.010058308504234989e-02,-3.418317629898055821e-02,9.992095976163035687e-01,6.312915987563065545e-02,6.850043817109688349e-02,2.970855326964488841e-01,1.548878078050859031e-01,-9.543914173587715599e-02,-2.650292742469251284e-02,4.058160903400083452e-02,-8.590172844276118547e-02,-2.446162859872389739e-01,2.316822657874690328e-01,-1.816375384142481231e-01,3.448908087467035533e-02,-2.841909491396567636e-03,-5.976246308561214415e-02,1.529748498324494888e+00,-7.582590947608819354e-02,-3.848427287054783652e-01,-4.107919343200376883e-01,-1.769516749406182810e-01,-1.461425584856606230e+00,9.142566012460615066e-02,-3.414115351274489285e-01,1.475957683854653424e-01
-1.141647709500406491e-02,-3.449075642249974896e-04,6.593596282157406785e-01,3.587360952495800923e-03,-2.193217552382407606e-02,-3.496918411990514869e-02,9.991412646268679199e-01,6.783487144403389790e-02,6.681953316373209772e-02,2.992019305582085398e-01,1.530032104433592666e-01,-9.426290172911519494e-02,-2.662889553232972856e-02,4.464835274468972881e-02,-8.747469825321725623e-02,-2.431117032400255118e-01,2.307305028950983328e-01,-1.813277880100553352e-01,3.455136396546654165e-02,-4.189296827373151233e-03,-7.122098447071799343e-02,1.515334559190188779e+00,-5.886798608760011181e-02,-3.950476637574943939e-01,-4.471444543381408732e-01,-1.863032553616440212e-01,-1.454787082415236910e+00,8.323986081293130446e-02,-3.567064939084181874e-01,1.712429559218973940e-01
-1.112644756188865651e-02,-4.574419067478976324e-04,6.593515407350449831e-01,4.354965968371995143e-03,-2.356008912328274446e-02,-3.564105534730691721e-02,9.990774102368883414e-01,7.166425095589358529e-02,6.525269255132869206e-02,3.008198998645565392e-01,1.520295337076956743e-01,-9.357395882920324648e-02,-2.669312368141941658e-02,4.803420594105955316e-02,-8.894853145914433101e-02,-2.416287141774617342e-01,2.302864716852051907e-01,-1.812023260341893982e-01,3.457924211090985384e-02,-5.535263015229211457e-03,-8.288220863320043541e-02,1.502193198398963814e+00,-4.372850356259293941e-02,-4.022335206137603314e-01,-4.809234825586777839e-01,-1.956841527712561979e-01,-1.448612170285926259e+00,7.446157642900888551e-02,-3.699867053057220301e-01,1.947595252340307836e-01
-1.090675470360353769e-02,-5.648376291053032244e-04,6.593343396769498765e-01,4.991520077730219988e-03,-2.471310068463091619e-02,-3.606376856942998532e-02,9.990314069029239130e-01,7.418645517403238410e-02,6.396345937560199424e-02,3.018359280539605338e-01,1.516841170267092254e-01,-9.330125503943101362e-02,-2.673280412026449171e-02,5.028841192348137978e-02,-9.023026903142643274e-02,-2.405865089139881396e-01,2.302392241920687421e-01,-1.813021653317254123e-01,3.473900024437528988e-02,-6.824788212677882285e-03,-9.479811220657534399e-02,1.491340793893567884e+00,-3.158379532722953992e-02,-4.050445764462250464e-01,-5.094449608378290861e-01,-2.041873780769113411e-01,-1.442396634126727140e+00,6.309310702637342672e-02,-3.797468821470931233e-01,2.183234613002190128e-01
-1.070510524875569781e-02,-6.701583639508067918e-04,6.593167843806871931e-01,5.592097781389596123e-03,-2.574380368333911706e-02,-3.642578671566222559e-02,9.989890625409580949e-01,7.643027262432200430e-02,6.275423308297810310e-02,3.027348820959882003e-01,1.513777789451227485e-01,-9.306488400740242639e-02,-2.679444907695790329e-02,5.228620471295312988e-02,-9.145192180429513595e-02,-2.396611445060895240e-01,2.302179710355502229e-01,-1.814248488999557762e-01,3.496462175300888570e-02,-8.079609632850901640e-03,-1.066265780726352447e-01,1.480924203797890470e+00,-1.983829030726898951e-02,-4.072412768151223994e-01,-5.367074107491323076e-01,-2.120745320944137646e-01,-1.436077316898647371e+00,5.057487744915648009e-02,-3.888128521061145482e-01,2.418545644333159328e-01
-1.053954260078242278e-02,-7.713291237725059847e-04,6.592985206080894667e-01,6.120734742034483408e-03,-2.652995151475175117e-02,-3.666650642885373873e-02,9.989565884387296979e-01,7.811731653891326732e-02,6.170502055655983226e-02,3.033996878432633770e-01,1.511495980623361601e-01,-9.290117849086110269e-02,-2.690002306934798776e-02,5.377117111652471304e-02,-9.255340497833704216e-02,-2.389694618093408385e-01,2.302487065522674792e-01,-1.815932210095747845e-01,3.532197001197880104e-02,-9.265023498472614583e-03,-1.182801685240650325e-01,1.471379242521650532e+00,-8.891191718114175441e-03,-4.082092662568850283e-01,-5.614518039247389236e-01,-2.187295435356107487e-01,-1.429550437532806084e+00,3.575712752277659945e-02,-3.964904083004365809e-01,2.653200017002300681e-01
-1.040265602885677605e-02,-8.677326059854712946e-04,6.592821604716166961e-01,6.568410090077373732e-03,-2.713359538056234199e-02,-3.681987604301042299e-02,9.989318899298340604e-01,7.941795895481225387e-02,6.081537074165731249e-02,3.038808358063723736e-01,1.509206228152153995e-01,-9.273606294502013958e-02,-2.701972341333705452e-02,5.482354717546272099e-02,-9.347358249240435291e-02,-2.382971796570121648e-01,2.302845336603811521e-01,-1.817666697559734423e-01,3.609211968044552521e-02,-1.034771760363625316e-02,-1.291623067459841123e-01,1.462501356853807666e+00,2.067115193511474651e-03,-4.086917531401742520e-01,-5.845390005852898474e-01,-2.232589120291210705e-01,-1.422843222352666581e+00,1.824732036206062197e-02,-4.033216462397299362e-01,2.886620119997277967e-01
