-1.230554783076825281e-02,-2.353607468032149676e-03,6.470181212853670649e-01,3.936464633660194390e-03,3.404257242551109175e-02,-4.626964483742025680e-02,9.983409875766199315e-01,-1.523059949064723972e-01,1.605720157124544412e-01,2.921439802538241537e-01,3.525969919237726402e-01,-2.302546039902564068e-01,-6.242501229703987381e-02,-1.229259524855653152e-01,-2.251713519047671697e-01,-3.424569572477055290e-01,3.066114504554064979e-01,-2.515945604661600776e-01,1.113211339033391284e-01,-7.014273084781971063e-04,-2.005836863651841717e-01,1.826045927795703516e+00,1.462703733904553438e-01,-2.443919202614313335e-01,1.252414438212128833e-01,-2.453456781432158396e-01,-1.684461000187155166e+00,-1.245854682288148468e-01,-3.578983361252287554e-01,-8.844612730630203867e-02
-1.289337476856090674e-02,-2.347494863903663766e-03,6.463763129977704303e-01,4.569100397061509958e-03,3.593901708625351493e-02,-4.679965540360295911e-02,9.982471150103764401e-01,-1.604313083647613547e-01,1.652092897412873185e-01,2.987239869967046046e-01,3.641374517272028544e-01,-2.398818693019233728e-01,-6.507344865223024799e-02,-1.282709716274316736e-01,-2.318767244524851945e-01,-3.486383715096053049e-01,3.149726155489355750e-01,-2.596622289219917001e-01,1.164500321005868810e-01,-1.217090985719288410e-05,-1.968565256025873733e-01,1.812662488553514084e+00,1.596799176652417551e-01,-2.561598780441501910e-01,1.187081728724048574e-01,-2.520922290335066984e-01,-1.666315336326640750e+00,-1.409789221667038239e-01,-3.819384243114479216e-01,-6.683566685883107761e-02
-1.342191692607879946e-02,-2.332507928443751290e-03,6.458643167522380990e-01,5.160871716268566195e-03,3.741347044147742135e-02,-4.721782070802949677e-02,9.981703637356887926e-01,-1.667782987224926405e-01,1.684150853522217717e-01,3.034967347799010784e-01,3.731677378095630826e-01,-2.473175737311005540e-01,-6.702542336664581157e-02,-1.325070086345255249e-01,-2.371158472271743811e-01,-3.528084887918646606e-01,3.214360484666914375e-01,-2.657993311169718487e-01,1.202971238262048187e-01,1.602860207384748919e-04,-1.987454715083534218e-01,1.799117445672725468e+00,1.709009025110114766e-01,-2.692794614672689990e-01,1.072851989156679009e-01,-2.626413118810410063e-01,-1.648644660590563138e+00,-1.564553608037729526e-01,-4.058929870459829226e-01,-4.071960965043863734e-02
-1.383188952304717327e-02,-2.299772330320986116e-03,6.456119445908341525e-01,5.670943835545631286e-03,3.804417897716061425e-02,-4.741260744250182929e-02,9.981345227460430847e-01,-1.695686428791086386e-01,1.687579241273593766e-01,3.046549646437295977e-01,3.771776764497832279e-01,-2.503701563952981379e-01,-6.758447479951175396e-02,-1.345250813720744454e-01,-2.394224704558058636e-01,-3.529560121148430651e-01,3.241040170329008152e-01,-2.680753007902491603e-01,1.215806026085630986e-01,-7.008559847165296824e-04,-2.118666307508451363e-01,1.785249195514738707e+00,1.777447684987477905e-01,-2.851022961711877080e-01,8.608281894307305560e-02,-2.807954586430621569e-01,-1.631923961103358467e+00,-1.700977688392023845e-01,-4.296764988771495930e-01,-5.592358920203259476e-03
-1.421380866679916762e-02,-2.279892480144650978e-03,6.454717527440462232e-01,6.128271673019184893e-03,3.831933876502560676e-02,-4.754035882334573665e-02,9.981152172198660688e-01,-1.709969317899391328e-01,1.685123638326778417e-01,3.053581916928228002e-01,3.794217521848233243e-01,-2.519495250013160104e-01,-6.776720951485208644e-02,-1.356009153468441808e-01,-2.410204551464368572e-01,-3.527913834802826609e-01,3.255994129386085567e-01,-2.692335539567909386e-01,1.221789677752159603e-01,-1.642751042672281527e-03,-2.382393115537077555e-01,1.768441586195182325e+00,1.829575200081750841e-01,-3.063908152015685782e-01,5.333460187869008134e-02,-3.049033705208073486e-01,-1.614316609972163530e+00,-1.828258192052126252e-01,-4.535381965083968847e-01,3.486345071515168509e-02
-1.458170108394297483e-02,-2.266440503941530640e-03,6.453876510545664136e-01,6.559227610144574561e-03,3.841672646500828014e-02,-4.763459544400178158e-02,9.981042415388071687e-01,-1.717441930778768888e-01,1.679726040030867229e-01,3.058339173345483997e-01,3.807828964672734240e-01,-2.527922865782440409e-01,-6.776178587142961396e-02,-1.362056299402243376e-01,-2.422641205680675924e-01,-3.524706788669528246e-01,3.265085225140655356e-01,-2.698329488699650058e-01,1.224347761340161128e-01,-2.625022626878406248e-03,-2.712377531367557992e-01,1.750164297294841020e+00,1.873547142784478814e-01,-3.304121763951806123e-01,1.481346626841305303e-02,-3.319881649564144777e-01,-1.596265933018973460e+00,-1.950966907365132286e-01,-4.774389870396845148e-01,7.798353980306640953e-02
-1.480394001708192249e-02,-2.221395092137693015e-03,6.453590100515624872e-01,6.758875514726971241e-03,3.892448357711453255e-02,-4.758961508395929269e-02,9.980853824779682970e-01,-1.730860120483111719e-01,1.676349475393037469e-01,3.058826610926391742e-01,3.813936962068084080e-01,-2.530379707971894265e-01,-6.764281783284696592e-02,-1.372223792031347367e-01,-2.428236152701875872e-01,-3.525567916734835827e-01,3.266223067137501435e-01,-2.699157281684081422e-01,1.225370986719766242e-01,-2.055176727488873100e-03,-3.465142610480891339e-01,1.722840506732526977e+00,1.760937400676891862e-01,-3.739572917158683896e-01,-5.454669206492840372e-02,-3.721603001379289455e-01,-1.575770446515492695e+00,-2.021333766926828590e-01,-5.025921909041421998e-01,1.327944422903487021e-01
-1.502128218097192706e-02,-2.099746873052823603e-03,6.453354100227021162e-01,6.497312669824921970e-03,3.942847700100639979e-02,-4.749616802776431002e-02,9.980717880754521598e-01,-1.747330536775056342e-01,1.683241285667737286e-01,3.054773719955061750e-01,3.825211160645373698e-01,-2.534230807531172580e-01,-6.758886126603370903e-02,-1.379145167433382391e-01,-2.422965740176885319e-01,-3.530612190300951303e-01,3.262269851395302456e-01,-2.697193188501502137e-01,1.225007898154617664e-01,-5.947650281965029956e-04,-4.397016840022335282e-01,1.695948714071423336e+00,1.516014367528676909e-01,-4.220278759025921089e-01,-1.283095007583781033e-01,-4.142999496356044586e-01,-1.555875392578574656e+00,-2.066548547115922285e-01,-5.255252150541248612e-01,1.864807359856274216e-01
-1.522883080636404374e-02,-1.824893039405891268e-03,6.453218919421290778e-01,5.313324693699017845e-03,3.992491808267781966e-02,-4.730575808867329424e-02,9.980681012578485056e-01,-1.769905406242205104e-01,1.710669845767495978e-01,3.041640171879255727e-01,3.846817761586543427e-01,-2.540870421830098702e-01,-6.766492764275923444e-02,-1.379574308381278369e-01,-2.395964608559513764e-01,-3.544022754868683123e-01,3.248134520175014472e-01,-2.689645322984900444e-01,1.221872181699961840e-01,2.646778270901530179e-03,-5.687109370419998200e-01,1.669920917212740497e+00,1.006464752299207344e-01,-4.791493978213874350e-01,-2.108776101720440665e-01,-4.603746277656018959e-01,-1.537181203774781846e+00,-2.061459168559810207e-01,-5.440178797751573647e-01,2.379178120968987731e-01
-1.537336076704726336e-02,-1.252700244947187787e-03,6.452674517052788827e-01,2.019096882175444412e-03,4.089936048851478684e-02,-4.698034840464774403e-02,9.980561168707844377e-01,-1.821667389320504038e-01,1.789613974992268208e-01,3.007165024123699126e-01,3.906280369419164455e-01,-2.565144562814232199e-01,-6.838581221979619928e-02,-1.372978310060385954e-01,-2.317209937838321798e-01,-3.575642338913132545e-01,3.207102222852363793e-01,-2.668827486022780637e-01,1.211728085072458633e-01,-1.953809763066394894e-02,-8.885551990763693730e-01,1.697373895354586271e+00,-1.482101486016582370e-01,-5.629397307034469389e-01,-2.750470670180074628e-01,-4.899061631990048182e-01,-1.501936708009756316e+00,-2.187659773009110187e-01,-5.794125586634901737e-01,2.831861268074253868e-01
