-1.394362259712576477e-02,4.296591962088858879e-03,6.478103779633039849e-01,-1.930497936431979904e-03,7.920242401782557609e-04,-4.911261760124031872e-02,9.987910675750333311e-01,-2.757164547215600059e-02,2.290612344973078085e-02,2.072197233722871124e-01,2.971297673544595619e-01,-3.142850180253438652e-01,4.563583603667122762e-03,-9.366769869094921513e-03,-6.033100910853060085e-03,-2.900885359307776024e-01,3.067871149993602886e-01,-2.852812428286836677e-01,-2.935465309851560331e-02,-6.422707735419928669e-03,-8.109968554067709112e-02,1.548506755885638242e+00,2.745737886273667133e-02,-5.468856852318726425e-02,1.015483534460535492e-01,-8.803005110413505974e-02,-1.545001516654006757e+00,-4.065980686229531127e-02,-1.556160374238635125e-01,-4.860511963731908164e-02
-1.367896256961461179e-02,4.301093071707218045e-03,6.471757504860795596e-01,-2.474191613736966347e-03,-7.933189014781289849e-05,-4.843906123930553226e-02,9.988230721346822438e-01,-2.571666959801772318e-02,2.536815196167415201e-02,2.099611462151691754e-01,3.023320284181258422e-01,-3.244202712088196661e-01,3.332507056283492367e-03,-7.553321966440923810e-03,-7.018786821538894154e-03,-2.973111239333827149e-01,3.110443843309070866e-01,-2.947517651142562700e-01,-2.921784590645242277e-02,-8.553483788576723632e-03,-7.451210137599199868e-02,1.554811979061984761e+00,2.438565528061588036e-02,-7.156860484606933359e-02,1.121537096870878353e-01,-9.530265782197498703e-02,-1.537309078160887799e+00,-4.879092261164731659e-02,-1.804192020861089263e-01,-3.221505023038972321e-02
-1.352601843265142240e-02,4.319849477188012800e-03,6.467144673007411138e-01,-2.978158774636999791e-03,-9.352949720465502737e-04,-4.782025658638009574e-02,9.988510794175682328e-01,-2.394912384831136831e-02,2.724111542071533387e-02,2.115384613321963925e-01,3.059405788199795473e-01,-3.314744150007027379e-01,2.439920104423128500e-03,-5.897124401042451100e-03,-7.578591671412370986e-03,-3.027402760615667265e-01,3.141362982937889181e-01,-3.014539537076242337e-01,-2.914148046993503618e-02,-1.067382331247646553e-02,-7.010061268731000717e-02,1.559491033225662626e+00,2.039882224004557418e-02,-8.649111787335629631e-02,1.204846724329102087e-01,-1.051574664952390215e-01,-1.529954808953824630e+00,-5.761375072306629957e-02,-2.037037391223291138e-01,-1.220080165067936005e-02
-1.359650607678416535e-02,4.367116474393679601e-03,6.465998726991750711e-01,-3.402676679682911393e-03,-1.760471077151289261e-03,-4.731104175968361275e-02,9.988728587065590636e-01,-2.235643834746885855e-02,2.793594877395213713e-02,2.107875609975138897e-01,3.063617078982081021e-01,-3.323663400094002962e-01,2.224312343609297690e-03,-4.555427510155027511e-03,-7.286634399661135082e-03,-3.045825564409085917e-01,3.148975015193407612e-01,-3.026194749165831421e-01,-2.918599854450923403e-02,-1.277328977786210129e-02,-7.004131495063421753e-02,1.560917749364002516e+00,1.458177028257623409e-02,-9.749858430945301802e-02,1.242668481883087706e-01,-1.201766790793512840e-01,-1.523276878318873928e+00,-6.782000355861923790e-02,-2.239510209064988489e-01,1.506180527459299173e-02
-1.371161623304274942e-02,4.410026619562114336e-03,6.465379746691654050e-01,-3.672602783994631005e-03,-2.461780236263629539e-03,-4.688491346564577916e-02,9.988905127771403603e-01,-2.115711319535664575e-02,2.822387641773844991e-02,2.100166800342327666e-01,3.064026373383553215e-01,-3.325375093790622905e-01,2.178845371314190333e-03,-3.734531301659381637e-03,-7.212793456566683227e-03,-3.058061624647611110e-01,3.156858547263233228e-01,-3.033023474683519405e-01,-2.925342836486590631e-02,-1.516877432238450917e-02,-7.412571913702704907e-02,1.561085517105719411e+00,8.209242088523076297e-03,-1.057174460597102988e-01,1.245112175392960735e-01,-1.383548567874273161e-01,-1.516337581945313540e+00,-8.026156647446980319e-02,-2.425918969748078746e-01,4.927970307994972154e-02
-1.384903764536425316e-02,4.450758338711932605e-03,6.465024249249340382e-01,-3.865232395346213361e-03,-3.101155257774561649e-03,-4.650032296822573935e-02,9.989059829525739342e-01,-2.015446821760958143e-02,2.830835120679952091e-02,2.092358087566523472e-01,3.062534669594618730e-01,-3.323483009292064749e-01,2.218448793278444704e-03,-3.174035434359623754e-03,-7.248010677800624697e-03,-3.067204313108690128e-01,3.164877829240211882e-01,-3.037438956915257671e-01,-2.933231405811381753e-02,-1.771226790647530483e-02,-8.028197428495419119e-02,1.560623810649124810e+00,1.558975776178009656e-03,-1.125420054670478731e-01,1.229866836880777609e-01,-1.581125170574852190e-01,-1.509267602702448308e+00,-9.382078443046916461e-02,-2.604295701851865319e-01,8.697524632534864297e-02
-1.400968639401375254e-02,4.471030904617988126e-03,6.464845811381361163e-01,-3.826914737154623637e-03,-3.612589091961227079e-03,-4.620765151107872337e-02,9.989179930632333670e-01,-1.937846732865348282e-02,2.791390171392841082e-02,2.087429683804776781e-01,3.059089505730407943e-01,-3.319967762251931909e-01,2.377491700152656578e-03,-3.065400994347370744e-03,-7.776940497655451985e-03,-3.073129072567564735e-01,3.175557359487810594e-01,-3.042288094143834609e-01,-2.937667762989529599e-02,-2.108997179791921930e-02,-9.168752358500670274e-02,1.559225054248848386e+00,-5.198198557110359809e-03,-1.166178347572121576e-01,1.172229712020909365e-01,-1.803094523988196252e-01,-1.501248881172432270e+00,-1.118361736345250962e-01,-2.780602654486686864e-01,1.335928621213534340e-01
-1.417432974968587354e-02,4.479182630135782918e-03,6.464671789533100732e-01,-3.711426227499372947e-03,-4.092827013318935635e-03,-4.593751657700843871e-02,9.989290358444558038e-01,-1.867075849965802933e-02,2.736978327590128962e-02,2.083040895914997914e-01,3.055308610968495153e-01,-3.316135979687632185e-01,2.509299222826117358e-03,-3.067159843234473424e-03,-8.468010788165458019e-03,-3.078279256028798594e-01,3.187223934814098492e-01,-3.047665857940378142e-01,-2.941634866392072931e-02,-2.481106551391861967e-02,-1.045998015584932855e-01,1.557569594655929812e+00,-1.185243355104833099e-02,-1.199842972894219623e-01,1.101623324131673909e-01,-2.025791757451501918e-01,-1.492350557523059784e+00,-1.321109137572567815e-01,-2.962209645221545729e-01,1.819056556671601044e-01
-1.434696231940323953e-02,4.463092674877056250e-03,6.464506599724276770e-01,-3.441597516557489290e-03,-4.510674344358749956e-03,-4.571247245207082227e-02,9.989385261795702409e-01,-1.809963379058387306e-02,2.652632694756214965e-02,2.079731339769155252e-01,3.050856254411177804e-01,-3.311671126074999805e-01,2.586635977098074649e-03,-3.289705269920286616e-03,-9.483362019985815475e-03,-3.081880287494750403e-01,3.200864600297764762e-01,-3.054100874872853755e-01,-2.944663462243405846e-02,-2.921893887902897446e-02,-1.205255368788479831e-01,1.555400728677727162e+00,-1.830078986628547871e-02,-1.219320263057228071e-01,1.005078410183704446e-01,-2.249944751014730238e-01,-1.481693029634974623e+00,-1.569043557173398773e-01,-3.154416712156478675e-01,2.336088047125703393e-01
-1.451945907282715768e-02,4.426380904252321183e-03,6.464322473530580426e-01,-3.049371060059343289e-03,-4.837202839472348054e-03,-4.553463809504209453e-02,9.989463947271552957e-01,-1.772409132255496275e-02,2.545342860048218844e-02,2.077274236909157912e-01,3.046059969580422466e-01,-3.306813849750004364e-01,2.620526900683967271e-03,-3.771696558704326456e-03,-1.074124327769681447e-02,-3.084036480643356226e-01,3.216269317734270494e-01,-3.061649213215653642e-01,-2.948601478470509393e-02,-3.425961445938161681e-02,-1.390870595252359510e-01,1.552937330876305699e+00,-2.452796147491263443e-02,-1.228231891856920582e-01,8.835329964904423128e-02,-2.436993534213654777e-01,-1.468754982166155409e+00,-1.872535346707976944e-01,-3.358562665995346030e-01,2.865716845567943261e-01
-1.469188791810435366e-02,4.379358225944581483e-03,6.464128879144448447e-01,-2.595945308229981579e-03,-5.118071104813418440e-03,-4.538040147492151261e-02,9.989532949933633832e-01,-1.744633997504867196e-02,2.426580924403181488e-02,2.075243360692083650e-01,3.041091720612948412e-01,-3.301760362068827392e-01,2.632694908926827993e-03,-4.383410778537480054e-03,-1.212038954835313598e-02,-3.085470254633289611e-01,3.232556061147195403e-01,-3.069754212263615112e-01,-2.952994204885498256e-02,-3.961669114735540120e-02,-1.589664758346405471e-01,1.550326667163274941e+00,-3.064454073023480107e-02,-1.231860689974955264e-01,7.494873329245337057e-02,-2.605490212230427982e-01,-1.454676674906969280e+00,-2.203805821209429416e-01,-3.568678063286181423e-01,3.401644298004252720e-01
-1.484908627312112560e-02,4.360312089647755233e-03,6.463897778791245496e-01,-2.113322940508019065e-03,-5.220872710599726296e-03,-4.530208990097887162e-02,9.989574550524624730e-01,-1.756824864664970412e-02,2.302843138134144305e-02,2.074324014402173233e-01,3.037143145725925697e-01,-3.297169968886682345e-01,2.649936991904362337e-03,-5.388993234226922488e-03,-1.356229718225326029e-02,-3.085137764952882167e-01,3.249845024850649966e-01,-3.078573945465564732e-01,-2.955130532481418937e-02,-4.524803768218049749e-02,-1.822465882684554117e-01,1.547714385039735241e+00,-3.625638093599797829e-02,-1.228007527253688752e-01,5.765789819396506533e-02,-2.655656673704776538e-01,-1.437860093520995974e+00,-2.650838196177122685e-01,-3.792927833142643590e-01,3.921471101438726015e-01
-1.499542712874113795e-02,4.390358462278801631e-03,6.463666828261207531e-01,-1.726176145550130598e-03,-5.249138549855925095e-03,-4.524142202355210113e-02,9.989608003288646954e-01,-1.787096915165050509e-02,2.196158017681314537e-02,2.073455762404882163e-01,3.034252730428105282e-01,-3.293210001539881859e-01,2.705611710692033128e-03,-6.487668450013297713e-03,-1.482508329219873328e-02,-3.084660020355043941e-01,3.266079102128717770e-01,-3.086843288001769881e-01,-2.954048302747095539e-02,-5.063554165601578949e-02,-2.065194479804133842e-01,1.545293142333887371e+00,-4.158195237699661290e-02,-1.227239749479309000e-01,3.906256666267914762e-02,-2.644936433782461016e-01,-1.420462355739419369e+00,-3.142957589916787753e-01,-4.020404919918011410e-01,4.430395618208295416e-01
