-1.156566365644580256e-02,2.393063417425870306e-03,6.567172791728662640e-01,4.776693595816956794e-03,9.559186651437212232e-03,-4.498347396025351858e-02,9.989305742739692517e-01,-5.752959325383955741e-02,1.191826871467737969e-01,2.615521715456236573e-01,2.075772887322412108e-01,-7.876380839671230649e-02,-6.700411449879598025e-02,-1.440001990500849004e-02,-1.663856240745697768e-01,-4.058044814223173979e-01,2.454509106334577806e-01,-1.680402900105550656e-01,6.202191209140012207e-02,1.529155286634795510e-02,8.521313670352834158e-02,1.515868153602121238e+00,-1.666068901558126203e-01,-1.196212403803837143e-01,-1.837108575759016094e-01,-6.531341207174433394e-02,-1.559220775156622940e+00,1.170219610512291120e-01,-1.590594111466790694e-01,1.818278427526077642e-02
-1.115978979153804847e-02,2.263706552349709685e-03,6.566564136628108006e-01,5.767262965603380670e-03,7.364202970276083685e-03,-4.559901943307360928e-02,9.989160308150232259e-01,-4.974188716052504317e-02,1.192687762325781164e-01,2.694072243333224259e-01,1.988358981963437855e-01,-7.503238874151753335e-02,-6.922604037430014901e-02,-6.493763002478485785e-03,-1.711997478401990069e-01,-4.142487015093915259e-01,2.406561812285827884e-01,-1.681896554112206621e-01,6.524240160496218299e-02,1.553788469264241225e-02,7.802828086133989371e-02,1.498081133705552404e+00,-1.614139093711055850e-01,-1.446475828129850094e-01,-2.048214293188801161e-01,-7.077386095612320238e-02,-1.555927867763898576e+00,1.260906943805776559e-01,-1.795237617087413751e-01,2.104799852012656514e-02
-1.078144010719413182e-02,2.140710911786131068e-03,6.566218635457988784e-01,6.718460755175520958e-03,5.251751891833989286e-03,-4.612851811532052426e-02,9.988991146275145727e-01,-4.282221773153576522e-02,1.187738666376621649e-01,2.752624570854434460e-01,1.919877320713229973e-01,-7.190683267229286413e-02,-7.079310125410627486e-02,3.622480013474797637e-04,-1.751588563635031737e-01,-4.199347239479834792e-01,2.369050050600989277e-01,-1.680303198854074254e-01,6.760857214052229391e-02,1.594690001229195561e-02,7.088103035485257553e-02,1.482809323210117824e+00,-1.540898343184474162e-01,-1.670326365958369197e-01,-2.266310214521150834e-01,-7.796136446270955644e-02,-1.553091285705530566e+00,1.345390422929227392e-01,-1.976309286112039598e-01,2.598468426579990387e-02
-1.045813878397788312e-02,2.030437720247716023e-03,6.566399442148739274e-01,7.590952063977357035e-03,3.304429320388489397e-03,-4.648624783732861754e-02,9.988846214431551518e-01,-3.763862163119695986e-02,1.171169596813056851e-01,2.771180497664090248e-01,1.889260147680553725e-01,-6.999300377500837500e-02,-7.105043214251628714e-02,5.117767207765367039e-03,-1.774079344021571858e-01,-4.201043510896111388e-01,2.352409353643973300e-01,-1.672535825066366333e-01,6.826610472007846320e-02,1.668128231865166969e-02,6.380899051976757219e-02,1.472567931516951534e+00,-1.425035707298869525e-01,-1.841351130791900603e-01,-2.498386543658630277e-01,-8.860297721371090951e-02,-1.551167354315875713e+00,1.417466193712608458e-01,-2.110237281944671583e-01,3.506431301308834264e-02
-1.018275062093897641e-02,1.927392026905211126e-03,6.566489922683363956e-01,8.380327095151646893e-03,1.649403229068646670e-03,-4.678816445760886761e-02,9.988683182749635847e-01,-3.355196933347579652e-02,1.154515204386374894e-01,2.783579913877927137e-01,1.872013426178314455e-01,-6.887826588870168965e-02,-7.105611313147423835e-02,8.724443212445111978e-03,-1.792924849485413585e-01,-4.196817504985969616e-01,2.344524137755280846e-01,-1.668362712526174352e-01,6.866884774977119466e-02,1.783761029454488875e-02,5.784152115233619912e-02,1.463813459626730262e+00,-1.273808379697645987e-01,-1.982546186612720862e-01,-2.753413301035736449e-01,-1.023217341626410648e-01,-1.549659178281528327e+00,1.479354278099032916e-01,-2.218940311025469070e-01,4.767086683380664103e-02
-9.931319037988738108e-03,1.827960082660661303e-03,6.566535240139925733e-01,9.128134997592324273e-03,1.405276147889207724e-04,-4.706213335843371925e-02,9.988502455359403731e-01,-3.001378893706345072e-02,1.137818150528134425e-01,2.792901074793854299e-01,1.861451930441293257e-01,-6.816307350788390618e-02,-7.093596917070614516e-02,1.175669761625578597e-02,-1.809947717487906116e-01,-4.189630360412618937e-01,2.341016662400750292e-01,-1.665986730609740896e-01,6.894419600453220720e-02,1.920491110520486031e-02,5.242633701873165158e-02,1.455802447637981833e+00,-1.104898706238612860e-01,-2.108826387927185686e-01,-3.019915272532656125e-01,-1.175790632105356420e-01,-1.548358879924834897e+00,1.536148519286979208e-01,-2.315030856730349584e-01,6.204088319123986228e-02
-9.733049143502489967e-03,1.718501170817008424e-03,6.566536532725923969e-01,9.830117598757841246e-03,-9.342692228014590813e-04,-4.720656198733556158e-02,9.988363411662342095e-01,-2.761658377471383138e-02,1.122253451106108996e-01,2.799636487423027287e-01,1.856163548642162098e-01,-6.767480584516541442e-02,-7.055196104459061923e-02,1.371601288368086598e-02,-1.825709208430106589e-01,-4.183587234259431020e-01,2.342457596275510368e-01,-1.666043220044965689e-01,6.905666855561595763e-02,2.091436753843623625e-02,4.945909925697371951e-02,1.447635925236867127e+00,-8.750554260003602647e-02,-2.210646452076310831e-01,-3.315036092611315932e-01,-1.365901647085995818e-01,-1.547011830799423615e+00,1.584619709172119528e-01,-2.387573529707253672e-01,8.078879318704215717e-02
-9.547448599945676517e-03,1.601725166970656075e-03,6.566491864990596783e-01,1.053902597620080990e-02,-1.925693011920225246e-03,-4.732573286082866759e-02,9.988220540452049656e-01,-2.540998689632054455e-02,1.106647689623348474e-01,2.805753867510819011e-01,1.851422370600367684e-01,-6.728749338881601094e-02,-7.042593652759708556e-02,1.547529409105758737e-02,-1.841736051198904489e-01,-4.178047303687341674e-01,2.344953730323539598e-01,-1.667092709057624855e-01,6.931732438709747868e-02,2.265170206130732306e-02,4.774702945556261874e-02,1.439281265631171314e+00,-6.215656070636720043e-02,-2.308919229324614408e-01,-3.617891342592667869e-01,-1.566927781526377128e-01,-1.545554075528775329e+00,1.630279064975098668e-01,-2.455282348276772164e-01,1.005446866142256784e-01
-9.387186758247734186e-03,1.470314979118904786e-03,6.566355276612618752e-01,1.126180442118226120e-02,-2.750371273189142901e-03,-4.739448138706214148e-02,9.988089759073504048e-01,-2.358460658583993660e-02,1.090959804019117491e-01,2.810635182515847097e-01,1.847775600073247038e-01,-6.710209134520481178e-02,-7.081587922884756414e-02,1.683450717833758631e-02,-1.858293597620896687e-01,-4.173513764277449467e-01,2.349560264718106861e-01,-1.670128197225153321e-01,6.987434677937454097e-02,2.444479276345781077e-02,4.854529557484518060e-02,1.430550331616313287e+00,-3.207827107301138014e-02,-2.400097432771274575e-01,-3.936215452379403512e-01,-1.789784154886241430e-01,-1.543874907967653476e+00,1.670314752613755727e-01,-2.513323458031519464e-01,1.223165469041715553e-01
-9.231755139991486628e-03,1.309055183165005022e-03,6.566241701856816437e-01,1.206685183104989727e-02,-3.372593321076023092e-03,-4.740058938417784223e-02,9.987973772628815361e-01,-2.220145529613263419e-02,1.073387554914649600e-01,2.814857161704325539e-01,1.844097390884074372e-01,-6.676893632020960978e-02,-7.045695795541018214e-02,1.774563605291636439e-02,-1.877360260771832046e-01,-4.170822989491967392e-01,2.356278516295316205e-01,-1.673646270602744124e-01,6.986954345994571269e-02,2.620359263053193347e-02,5.330406296500891927e-02,1.421185852855514353e+00,3.062265473920734032e-03,-2.487235602022301872e-01,-4.266498418865423137e-01,-2.031686104760265232e-01,-1.542110616579938087e+00,1.703555528105571704e-01,-2.564389802726465550e-01,1.452164718819866085e-01
